#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP032808.1",3386577,3387224,"-",,,"D8Z68_RS17840","WP_000877099.1",215,"YceH family protein"
"chromosome","NZ_CP032808.1",3387235,3387819,"-",,"rimJ","D8Z68_RS17845","WP_000468186.1",194,"MULTISPECIES: ribosomal protein S5-alanine N-acetyltransferase"
"chromosome","NZ_CP032808.1",3388055,3389263,"+",,"mdtH","D8Z68_RS17850","WP_000092209.1",402,"multidrug efflux MFS transporter MdtH"
"chromosome","NZ_CP032808.1",3389327,3389974,"+",,"grxB","D8Z68_RS17855","WP_000780912.1",215,"MULTISPECIES: glutaredoxin 2"
"chromosome","NZ_CP032808.1",3390108,3390668,"+",,,"D8Z68_RS17860","WP_001301892.1",186,"lipoprotein"
"chromosome","NZ_CP032808.1",3390774,3391820,"+",,"pyrC","D8Z68_RS17865","WP_000126564.1",348,"dihydroorotase"
"chromosome","NZ_CP032808.1",3391894,3392139,"+",,"dinI","D8Z68_RS17870","WP_001217754.1",81,"MULTISPECIES: DNA damage-inducible protein I"
"chromosome","NZ_CP032808.1",3392429,3392683,"+",,"bssS","D8Z68_RS17875","WP_000414437.1",84,"MULTISPECIES: biofilm formation regulator BssS"
"chromosome","NZ_CP032808.1",3392798,3393916,"+",,"solA","D8Z68_RS17880","WP_000872798.1",372,"N-methyl-L-tryptophan oxidase"
"chromosome","NZ_CP032808.1",3393937,3394077,"+",,,"D8Z68_RS17885","WP_001323065.1",46,"MULTISPECIES: DUF2770 family protein"
"chromosome","NZ_CP032808.1",3394338,3394904,"+",,,"D8Z68_RS17890","WP_000011108.1",188,"MULTISPECIES: cytochrome b"
"chromosome","NZ_CP032808.1",3394908,3395483,"+",,,"D8Z68_RS17895","WP_000749261.1",191,"MULTISPECIES: YceI family protein"
"chromosome","NZ_CP032808.1",3395525,3396577,"-",,,"D8Z68_RS17900","WP_001301877.1",350,"rhodanese-related sulfurtransferase"
"chromosome","NZ_CP032808.1",3396802,3397722,"+",,"lpxL","D8Z68_RS17905","WP_000183364.1",306,"MULTISPECIES: kdo(2)-lipid IV(A) lauroyltransferase"
"chromosome","NZ_CP032808.1",3399203,3399577,"+",,,"D8Z68_RS17915","WP_000180056.1",124,"MULTISPECIES: acidic protein MsyB"
"chromosome","NZ_CP032808.1",3399578,3399805,"-",,,"D8Z68_RS17920","WP_001237205.1",75,"MULTISPECIES: YceK/YidQ family lipoprotein"
"chromosome","NZ_CP032808.1",3399978,3402521,"-",,"mdoH","D8Z68_RS17925","WP_001295445.1",847,"MULTISPECIES: glucans biosynthesis glucosyltransferase MdoH"
"chromosome","NZ_CP032808.1",3402514,3404049,"-",,"mdoG","D8Z68_RS17930","WP_001300662.1",511,"MULTISPECIES: glucans biosynthesis protein MdoG"
"chromosome","NZ_CP032808.1",3404442,3405599,"+",,"mdoC","D8Z68_RS17935","WP_001070358.1",385,"glucans biosynthesis protein MdoC"
"chromosome","NZ_CP032808.1",3405607,3407088,"-",,,"D8Z68_RS17940","WP_010917790.1",493,"cardiolipin synthase ClsC"
"chromosome","NZ_CP032808.1",3407030,3407563,"-",,,"D8Z68_RS17945","WP_000857405.1",177,"MULTISPECIES: O-acetyl-ADP-ribose deacetylase"
"chromosome","NZ_CP032808.1",3407658,3407969,"-",,,"D8Z68_RS17950","WP_000489578.1",103,"MULTISPECIES: type 1 fimbrial protein"
"chromosome","NZ_CP032808.1",3408090,3408422,"-",,"csgC","D8Z68_RS17955","WP_000992818.1",110,"MULTISPECIES: curli assembly protein CsgC"
"chromosome","NZ_CP032808.1",3408481,3408939,"-",,"csgA","D8Z68_RS17960","WP_000771428.1",152,"curlin major subunit CsgA"
"chromosome","NZ_CP032808.1",3408980,3409435,"-",,"csgB","D8Z68_RS17965","WP_000791650.1",151,"MULTISPECIES: curlin minor subunit CsgB"
"chromosome","NZ_CP032808.1",3410189,3410839,"+",,"csgD","D8Z68_RS17970","WP_000481500.1",216,"MULTISPECIES: transcriptional regulator CsgD"
"chromosome","NZ_CP032808.1",3410844,3411233,"+",,"csgE","D8Z68_RS17975","WP_000833288.1",129,"MULTISPECIES: curli production assembly/transport protein CsgE"
"chromosome","NZ_CP032808.1",3411258,3411674,"+",,"csgF","D8Z68_RS17980","WP_001264088.1",138,"MULTISPECIES: curli production assembly/transport protein CsgF"
"chromosome","NZ_CP032808.1",3411701,3412534,"+",,"csgG","D8Z68_RS17985","WP_001189321.1",277,"MULTISPECIES: curli production assembly/transport protein CsgG"
"chromosome","NZ_CP032808.1",3412598,3413089,"-",,,"D8Z68_RS17990","WP_001301587.1",163,"DUF1097 domain-containing protein"
"chromosome","NZ_CP032808.1",3413191,3413745,"-",,,"D8Z68_RS17995","WP_001001917.1",184,"MULTISPECIES: molecular chaperone YcdY"
"chromosome","NZ_CP032808.1",3413769,3414506,"-",,,"D8Z68_RS18000","WP_000283664.1",245,"MULTISPECIES: zinc-binding phosphatase"
"chromosome","NZ_CP032808.1",3414561,3415499,"-",,"ghrA","D8Z68_RS18005","WP_000351284.1",312,"glyoxylate/hydroxypyruvate reductase GhrA"
"chromosome","NZ_CP032808.1",3415970,3416812,"-",,,"D8Z68_RS18015","WP_001280481.1",280,"MULTISPECIES: DUF4942 domain-containing protein"
"chromosome","NZ_CP032808.1",3416897,3417094,"-",,,"D8Z68_RS18020","WP_000839282.1",65,"MULTISPECIES: DUF957 domain-containing protein"
"chromosome","NZ_CP032808.1",3417106,3417597,"-",,,"D8Z68_RS18025","WP_000976853.1",163,"hypothetical protein"
"chromosome","NZ_CP032808.1",3417594,3417968,"-",,,"D8Z68_RS18030","WP_000854914.1",124,"MULTISPECIES: toxin"
"chromosome","NZ_CP032808.1",3418015,3418389,"-",,,"D8Z68_RS18035","WP_001280954.1",124,"MULTISPECIES: type IV toxin-antitoxin system YeeU family antitoxin"
"chromosome","NZ_CP032808.1",3418552,3418773,"-",,,"D8Z68_RS18040","WP_001220314.1",73,"MULTISPECIES: DUF987 domain-containing protein"
"chromosome","NZ_CP032808.1",3418836,3419312,"-",,"radC","D8Z68_RS18045","WP_001186738.1",158,"MULTISPECIES: RadC family protein"
"chromosome","NZ_CP032808.1",3419328,3419813,"-",,,"D8Z68_RS18050","WP_000214398.1",161,"MULTISPECIES: antirestriction protein"
"chromosome","NZ_CP032808.1",3419904,3420722,"-",,,"D8Z68_RS18055","WP_001234682.1",272,"MULTISPECIES: DUF945 domain-containing protein"
"chromosome","NZ_CP032808.1",3420743,3420835,"-",,,"D8Z68_RS18060","WP_071525026.1",30,"MULTISPECIES: cytoplasmic protein"
"chromosome","NZ_CP032808.1",3421062,3422132,"-",,,"D8Z68_RS18065","WP_000102669.1",356,"MULTISPECIES: patatin-like phospholipase family protein"
"chromosome","NZ_CP032808.1",3422129,3423034,"-",,,"D8Z68_RS18070","WP_000203541.1",301,"MULTISPECIES: chemotaxis protein"
"chromosome","NZ_CP032808.1",3423031,3425415,"-",,,"D8Z68_RS18075","WP_000544679.1",794,"MULTISPECIES: dynamin family protein"
"chromosome","NZ_CP032808.1",3425526,3428375,"-",,"ag43","D8Z68_RS18080","WP_000820483.1",949,"MULTISPECIES: autotransporter adhesin Ag43"
"chromosome","NZ_CP032808.1",3428386,3428577,"-",,,"D8Z68_RS18085","WP_001304203.1",63,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",3428747,3429619,"-",,,"D8Z68_RS18090","WP_001069769.1",290,"GTPase family protein"
"chromosome","NZ_CP032808.1",3429950,3430132,"+",,,"D8Z68_RS18095","WP_000282125.1",60,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",3430432,3430857,"-",,,"D8Z68_RS18105","WP_000422760.1",141,"MULTISPECIES: IS66 family insertion sequence hypothetical protein"
"chromosome","NZ_CP032808.1",3431857,3432501,"-",,,"D8Z68_RS18120","WP_001333354.1",214,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",3432522,3432791,"-",,,"D8Z68_RS18125","WP_000226520.1",89,"PerC family transcriptional regulator"
"chromosome","NZ_CP032808.1",3432870,3433508,"-",,,"D8Z68_RS18130","WP_000502842.1",212,"MULTISPECIES: ParB N-terminal domain-containing protein"
"chromosome","NZ_CP032808.1",3433493,3434725,"-",,,"D8Z68_RS18135","WP_001285506.1",410,"phosphoadenosine phosphosulfate reductase"
"chromosome","NZ_CP032808.1",3435226,3437394,"-",,,"D8Z68_RS18140","WP_024230790.1",722,"DUF2726 domain-containing protein"
"chromosome","NZ_CP032808.1",3437391,3437906,"-",,,"D8Z68_RS18145","WP_001304206.1",171,"hypothetical protein"
"chromosome","NZ_CP032808.1",3438147,3439193,"-",,,"D8Z68_RS18150","WP_001457510.1",348,"ShlB/FhaC/HecB family hemolysin secretion/activation protein"
"chromosome","NZ_CP032808.1",3439374,3440587,"+",,,"D8Z68_RS18155","WP_085952195.1",404,"IS3 family transposase"
"chromosome","NZ_CP032808.1",3440562,3440759,"-",,,"D8Z68_RS18160","WP_001453344.1",65,"hypothetical protein"
"chromosome","NZ_CP032808.1",3441180,3441371,"+",,,"D8Z68_RS18165","WP_001287881.1",63,"MULTISPECIES: DUF4222 domain-containing protein"
"chromosome","NZ_CP032808.1",3441424,3441657,"-",,,"D8Z68_RS18170","WP_000124179.1",77,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",3441753,3442376,"-",,,"D8Z68_RS18175","WP_001260384.1",207,"hypothetical protein"
"chromosome","NZ_CP032808.1",3443176,3443367,"-",,,"D8Z68_RS18185","WP_032210350.1",63,"hypothetical protein"
"chromosome","NZ_CP032808.1",3443432,3443890,"+",,,"D8Z68_RS18190","WP_001301456.1",152,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",3445244,3446368,"-",,,"D8Z68_RS18205","WP_001231525.1",374,"MULTISPECIES: glycosyltransferase"
"chromosome","NZ_CP032808.1",3447098,3447295,"-",,,"D8Z68_RS18210","WP_000958487.1",65,"MULTISPECIES: AlpA family transcriptional regulator"
"chromosome","NZ_CP032808.1",3447860,3448132,"-",,,"D8Z68_RS18215","WP_001303898.1",90,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",3448221,3448400,"+",,,"D8Z68_RS18220","WP_001299815.1",59,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",3448452,3448646,"+",,,"D8Z68_RS18225","WP_001004881.1",64,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",3449427,3449762,"-",,,"D8Z68_RS18230","WP_001310149.1",111,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",3450395,3450613,"-",,,"D8Z68_RS18240","WP_000477623.1",72,"hypothetical protein"
"chromosome","NZ_CP032808.1",3451724,3451909,"-",,,"D8Z68_RS18245","WP_071525020.1",61,"hypothetical protein"
"chromosome","NZ_CP032808.1",3451945,3452127,"-",,,"D8Z68_RS18250","WP_000922604.1",60,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",3452066,3454156,"+",,"iha","D8Z68_RS18255","WP_001223350.1",696,"MULTISPECIES: bifunctional siderophore receptor/adhesin Iha"
"chromosome","NZ_CP032808.1",3454856,3456069,"+",,,"D8Z68_RS18265","WP_085948178.1",404,"MULTISPECIES: IS3 family transposase"
"chromosome","NZ_CP032808.1",3456790,3457365,"-",,,"D8Z68_RS18280","WP_000301248.1",191,"MULTISPECIES: TerD family protein"
"chromosome","NZ_CP032808.1",3457434,3458012,"-",,"terD","D8Z68_RS18285","WP_000116680.1",192,"MULTISPECIES: tellurium resistance membrane protein TerD"
"chromosome","NZ_CP032808.1",3458061,3459101,"-",,"terC","D8Z68_RS18290","WP_000255079.1",346,"MULTISPECIES: tellurium resistance membrane protein TerC"
"chromosome","NZ_CP032808.1",3459124,3459579,"-",,,"D8Z68_RS18295","WP_000007449.1",151,"MULTISPECIES: tellurite resistance TerB family protein"
"chromosome","NZ_CP032808.1",3459602,3460759,"-",,,"D8Z68_RS18300","WP_001054789.1",385,"MULTISPECIES: TerD family protein"
"chromosome","NZ_CP032808.1",3460759,3461340,"-",,,"D8Z68_RS18305","WP_000254140.1",193,"MULTISPECIES: TerD family protein"
"chromosome","NZ_CP032808.1",3461663,3462721,"+",,,"D8Z68_RS18310","WP_001035166.1",352,"MULTISPECIES: ATP-grasp domain-containing protein"
"chromosome","NZ_CP032808.1",3462731,3463873,"+",,,"D8Z68_RS18315","WP_001280118.1",380,"MULTISPECIES: phosphoribosyltransferase domain-containing protein"
"chromosome","NZ_CP032808.1",3463866,3464639,"+",,,"D8Z68_RS18320","WP_001040060.1",257,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",3464641,3465720,"+",,,"D8Z68_RS18325","WP_001182418.1",359,"MULTISPECIES: cysteine protease StiP family protein"
"chromosome","NZ_CP032808.1",3465720,3466676,"+",,,"D8Z68_RS18330","WP_000797372.1",318,"MULTISPECIES: HpcH/HpaI aldolase/citrate lyase family protein"
"chromosome","NZ_CP032808.1",3466687,3467895,"+",,,"D8Z68_RS18335","WP_000506898.1",402,"MULTISPECIES: DUF4236 domain-containing protein"
"chromosome","NZ_CP032808.1",3467913,3468380,"+",,"terW","D8Z68_RS18340","WP_001176766.1",155,"MULTISPECIES: tellurium resistance protein TerW"
"chromosome","NZ_CP032808.1",3468641,3468970,"+",,,"D8Z68_RS18345","WP_000042916.1",109,"MULTISPECIES: IS66 family insertion sequence hypothetical protein"
"chromosome","NZ_CP032808.1",3468957,3469298,"+",,"tnpB","D8Z68_RS18350","WP_000957248.1",113,"MULTISPECIES: IS66 family insertion sequence element accessory protein TnpB"
"chromosome","NZ_CP032808.1",3470241,3471854,"-",,,"D8Z68_RS18360","WP_000088522.1",537,"MULTISPECIES: IS66-like element IS682 family transposase"
"chromosome","NZ_CP032808.1",3471885,3472235,"-",,"tnpB","D8Z68_RS18365","WP_000624701.1",116,"MULTISPECIES: IS66 family insertion sequence element accessory protein TnpB"
"chromosome","NZ_CP032808.1",3472232,3472657,"-",,,"D8Z68_RS18370","WP_000435663.1",141,"MULTISPECIES: IS66 family insertion sequence hypothetical protein"
"chromosome","NZ_CP032808.1",3474995,3475666,"+",,,"D8Z68_RS18380","WP_000397129.1",223,"hypothetical protein"
"chromosome","NZ_CP032808.1",3475855,3476106,"+",,,"D8Z68_RS18385","WP_001302565.1",83,"hypothetical protein"
"chromosome","NZ_CP032808.1",3476084,3476263,"-",,,"D8Z68_RS18390","WP_001687190.1",59,"hypothetical protein"
"chromosome","NZ_CP032808.1",3476325,3476606,"+",,,"D8Z68_RS18395","WP_012817755.1",93,"hypothetical protein"
"chromosome","NZ_CP032808.1",3476538,3476678,"-",,,"D8Z68_RS18400","WP_001135715.1",46,"MULTISPECIES: Hok/Gef family protein"
"chromosome","NZ_CP032808.1",3476670,3477026,"+",,,"D8Z68_RS18405","WP_001310151.1",118,"hypothetical protein"
"chromosome","NZ_CP032808.1",3476980,3477243,"-",,,"D8Z68_RS18410","WP_000803992.1",87,"MULTISPECIES: type B 50S ribosomal protein L31"
"chromosome","NZ_CP032808.1",3478455,3479072,"-",,"ureG","D8Z68_RS18425","WP_001021389.1",205,"urease accessory protein UreG"
"chromosome","NZ_CP032808.1",3479084,3479758,"-",,,"D8Z68_RS18430","WP_001142971.1",224,"MULTISPECIES: urease accessory protein UreF"
"chromosome","NZ_CP032808.1",3479759,3480223,"-",,"ureE","D8Z68_RS18435","WP_000966485.1",154,"MULTISPECIES: urease accessory protein UreE"
"chromosome","NZ_CP032808.1",3481936,3482256,"-",,,"D8Z68_RS18445","WP_000612150.1",106,"MULTISPECIES: urease subunit beta"
"chromosome","NZ_CP032808.1",3482265,3482567,"-",,,"D8Z68_RS18450","WP_000424145.1",100,"MULTISPECIES: urease subunit gamma"
"chromosome","NZ_CP032808.1",3482658,3483356,"-",,,"D8Z68_RS18455","WP_010904558.1",232,"urease accessory protein UreD"
"chromosome","NZ_CP032808.1",3483737,3484012,"+",,,"D8Z68_RS18460","WP_000134927.1",91,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",3484237,3485856,"+",,,"D8Z68_RS18465","WP_000591997.1",539,"MULTISPECIES: phosphoethanolamine transferase"
"chromosome","NZ_CP032808.1",3485949,3486308,"-",,,"D8Z68_RS18470","WP_000024297.1",119,"MULTISPECIES: diacylglycerol kinase"
"chromosome","NZ_CP032808.1",3486443,3486691,"-",,,"D8Z68_RS18475","WP_071525024.1",82,"hypothetical protein"
"chromosome","NZ_CP032808.1",3486717,3486917,"+",,,"D8Z68_RS18480","WP_001303893.1",66,"hypothetical protein"
"chromosome","NZ_CP032808.1",3486993,3487283,"+",,,"D8Z68_RS18485","WP_001304211.1",96,"hypothetical protein"
"chromosome","NZ_CP032808.1",3487307,3487558,"+",,,"D8Z68_RS18490","WP_001303891.1",83,"hypothetical protein"
"chromosome","NZ_CP032808.1",3487606,3488211,"-",,,"D8Z68_RS18495","WP_028913479.1",201,"conjugal transfer protein TraT"
"chromosome","NZ_CP032808.1",3489264,3490477,"+",,,"D8Z68_RS18505","WP_085948178.1",404,"MULTISPECIES: IS3 family transposase"
"chromosome","NZ_CP032808.1",3490916,3491296,"+",,,"D8Z68_RS18515","WP_001171554.1",126,"MULTISPECIES: IS66 family insertion sequence hypothetical protein"
"chromosome","NZ_CP032808.1",3491293,3491640,"+",,"tnpB","D8Z68_RS18520","WP_000612606.1",115,"IS66 family insertion sequence element accessory protein TnpB"
"chromosome","NZ_CP032808.1",3491686,3493224,"+",,,"D8Z68_RS18525","WP_000998048.1",512,"MULTISPECIES: IS66-like element ISEc8 family transposase"
"chromosome","NZ_CP032808.1",3493981,3496341,"-",,,"D8Z68_RS18535","WP_000233452.1",786,"DEAD/DEAH box helicase family protein"
"chromosome","NZ_CP032808.1",3496496,3497059,"-",,,"D8Z68_RS18540","WP_000282084.1",187,"MULTISPECIES: inovirus-type Gp2 protein"
"chromosome","NZ_CP032808.1",3497880,3499265,"-",,,"D8Z68_RS18550","WP_000335698.1",461,"DUF3987 domain-containing protein"
"chromosome","NZ_CP032808.1",3499484,3499681,"-",,,"D8Z68_RS18555","WP_000579535.1",65,"MULTISPECIES: DUF3987 domain-containing protein"
"chromosome","NZ_CP032808.1",3499908,3500204,"-",,,"D8Z68_RS18560","WP_001303889.1",98,"MULTISPECIES: AlpA family transcriptional regulator"
"chromosome","NZ_CP032808.1",3501316,3503133,"+",,,"D8Z68_RS18575","WP_000282209.1",605,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",3503320,3504522,"-",,,"D8Z68_RS18580","WP_000279869.1",400,"MULTISPECIES: tyrosine-type recombinase/integrase"
"chromosome","NZ_CP032808.1",3504889,3505875,"-",,,"D8Z68_RS18585","WP_000611868.1",328,"hypothetical protein"
"chromosome","NZ_CP032808.1",3505872,3506813,"-",,,"D8Z68_RS18590","WP_115801845.1",313,"ACP S-malonyltransferase"
"chromosome","NZ_CP032808.1",3506827,3508215,"-",,,"D8Z68_RS18595","WP_000831622.1",462,"hypothetical protein"
"chromosome","NZ_CP032808.1",3508212,3509000,"-",,,"D8Z68_RS18600","WP_001055491.1",262,"outer membrane lipoprotein-sorting protein"
"chromosome","NZ_CP032808.1",3509009,3510319,"-",,,"D8Z68_RS18605","WP_000012257.1",436,"ABC transporter permease"
"chromosome","NZ_CP032808.1",3510320,3510976,"-",,,"D8Z68_RS18610","WP_000192888.1",218,"hypothetical protein"
"chromosome","NZ_CP032808.1",3510960,3511667,"-",,,"D8Z68_RS18615","WP_001192027.1",235,"ABC transporter ATP-binding protein"
"chromosome","NZ_CP032808.1",3511678,3512631,"-",,,"D8Z68_RS18620","WP_000137012.1",317,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",3512628,3513851,"-",,,"D8Z68_RS18625","WP_000367826.1",407,"beta-ketoacyl synthase"
"chromosome","NZ_CP032808.1",3513856,3516414,"-",,,"D8Z68_RS18630","WP_000856330.1",852,"beta-ketoacyl-ACP synthase"
"chromosome","NZ_CP032808.1",3516488,3517648,"-",,,"D8Z68_RS18635","WP_000838077.1",386,"aminomethyl transferase family protein"
"chromosome","NZ_CP032808.1",3517684,3517965,"-",,,"D8Z68_RS18640","WP_000106017.1",93,"MULTISPECIES: acyl carrier protein"
"chromosome","NZ_CP032808.1",3517987,3518535,"-",,,"D8Z68_RS18645","WP_000049966.1",182,"MULTISPECIES: beta-hydroxyacyl-ACP dehydratase"
"chromosome","NZ_CP032808.1",3518539,3519300,"-",,,"D8Z68_RS18650","WP_001302777.1",253,"SDR family oxidoreductase"
"chromosome","NZ_CP032808.1",3519314,3519682,"-",,"acpS","D8Z68_RS18655","WP_001219671.1",122,"MULTISPECIES: holo-ACP synthase"
"chromosome","NZ_CP032808.1",3519698,3521317,"-",,,"D8Z68_RS18660","WP_001177016.1",539,"ShlB/FhaC/HecB family hemolysin secretion/activation protein"
"chromosome","NZ_CP032808.1",3521406,3525218,"-",,,"D8Z68_RS18665","WP_001240839.1",1270,"filamentous hemagglutinin N-terminal domain-containing protein"
"chromosome","NZ_CP032808.1",3526609,3527232,"+",,,"D8Z68_RS18670","WP_001039007.1",207,"hypothetical protein"
"chromosome","NZ_CP032808.1",3527275,3527835,"+",,,"D8Z68_RS18675","WP_000493084.1",186,"MULTISPECIES: type 1 fimbrial protein"
"chromosome","NZ_CP032808.1",3527921,3528622,"+",,,"D8Z68_RS18680","WP_001019839.1",233,"molecular chaperone"
"chromosome","NZ_CP032808.1",3528675,3531197,"+",,,"D8Z68_RS18685","WP_001043728.1",840,"fimbrial biogenesis outer membrane usher protein"
"chromosome","NZ_CP032808.1",3531213,3532547,"+",,,"D8Z68_RS18690","WP_001302256.1",444,"fimbrial protein"
"chromosome","NZ_CP032808.1",3532544,3533233,"+",,,"D8Z68_RS18695","WP_000843907.1",229,"molecular chaperone"
"chromosome","NZ_CP032808.1",3533379,3534161,"-",,,"D8Z68_RS18700","WP_000010422.1",260,"SDR family oxidoreductase"
"chromosome","NZ_CP032808.1",3534849,3535661,"+",,,"D8Z68_RS18705","WP_000639305.1",270,"transcriptional regulator"
"chromosome","NZ_CP032808.1",3535666,3536157,"+",,,"D8Z68_RS18710","WP_000194260.1",163,"hypothetical protein"
"chromosome","NZ_CP032808.1",3536259,3537869,"-",,,"D8Z68_RS18715","WP_001412258.1",536,"EAL domain-containing protein"
"chromosome","NZ_CP032808.1",3537967,3539325,"-",,,"D8Z68_RS18720","WP_000409847.1",452,"GGDEF domain-containing protein"
"chromosome","NZ_CP032808.1",3539912,3542335,"+",,"pgaA","D8Z68_RS18725","WP_000287458.1",807,"MULTISPECIES: poly-beta-1,6 N-acetyl-D-glucosamine export porin PgaA"
"chromosome","NZ_CP032808.1",3542344,3544362,"+",,"pgaB","D8Z68_RS18730","WP_000945580.1",672,"poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase PgaB"
"chromosome","NZ_CP032808.1",3544355,3545680,"+",,"pgaC","D8Z68_RS18735","WP_000610461.1",441,"poly-beta-1,6 N-acetyl-D-glucosamine synthase"
