#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP032795.1",2251553,2251804,"+",,"yecJ","D8Z73_RS11590","WP_000084172.1",83,"DUF2766 domain-containing protein"
"chromosome","NZ_CP032795.1",2251884,2252387,"-",,,"D8Z73_RS11595","WP_000179461.1",167,"non-heme ferritin-like protein"
"chromosome","NZ_CP032795.1",2253184,2254173,"+",,,"D8Z73_RS11600","WP_000548680.1",329,"MULTISPECIES: arabinose ABC transporter substrate-binding protein AraF"
"chromosome","NZ_CP032795.1",2254243,2255757,"+",,,"D8Z73_RS11605","WP_001187819.1",504,"MULTISPECIES: arabinose ABC transporter ATP binding protein AraG"
"chromosome","NZ_CP032795.1",2255772,2256758,"+",,"araH","D8Z73_RS11610","WP_001302082.1",328,"arabinose ABC transporter permease AraH"
"chromosome","NZ_CP032795.1",2256925,2257725,"+",,"otsB","D8Z73_RS11615","WP_001302045.1",266,"MULTISPECIES: trehalose-phosphatase"
"chromosome","NZ_CP032795.1",2257700,2259124,"+",,"otsA","D8Z73_RS11620","WP_000089029.1",474,"alpha,alpha-trehalose-phosphate synthase"
"chromosome","NZ_CP032795.1",2259131,2259559,"-",,"uspC","D8Z73_RS11625","WP_000122432.1",142,"MULTISPECIES: universal stress protein UspC"
"chromosome","NZ_CP032795.1",2260339,2260689,"+",,"flhD","D8Z73_RS11630","WP_001302091.1",116,"flagellar transcriptional regulator FlhD"
"chromosome","NZ_CP032795.1",2260692,2261270,"+",,"flhC","D8Z73_RS11635","WP_001291603.1",192,"MULTISPECIES: flagellar transcriptional regulator FlhC"
"chromosome","NZ_CP032795.1",2261397,2262284,"+",,"motA","D8Z73_RS11640","WP_000906325.1",295,"flagellar motor stator protein MotA"
"chromosome","NZ_CP032795.1",2262281,2263207,"+",,,"D8Z73_RS11645","WP_000795630.1",308,"MULTISPECIES: flagellar motor protein MotB"
"chromosome","NZ_CP032795.1",2263212,2265176,"+",,"cheA","D8Z73_RS11650","WP_001322280.1",654,"chemotaxis protein CheA"
"chromosome","NZ_CP032795.1",2265197,2265700,"+",,"cheW","D8Z73_RS11655","WP_000147302.1",167,"MULTISPECIES: chemotaxis protein CheW"
"chromosome","NZ_CP032795.1",2265843,2267504,"+",,"tar","D8Z73_RS11660","WP_001302081.1",553,"methyl-accepting chemotaxis protein II"
"chromosome","NZ_CP032795.1",2267550,2269151,"+",,"tap","D8Z73_RS11665","WP_000483251.1",533,"methyl-accepting chemotaxis protein IV"
"chromosome","NZ_CP032795.1",2269170,2270030,"+",,"cheR","D8Z73_RS11670","WP_000204340.1",286,"protein-glutamate O-methyltransferase CheR"
"chromosome","NZ_CP032795.1",2270033,2271082,"+",,"cheB","D8Z73_RS11675","WP_000036370.1",349,"protein-glutamate methylesterase/protein glutamine deamidase"
"chromosome","NZ_CP032795.1",2271097,2271486,"+",,"cheY","D8Z73_RS11680","WP_000763867.1",129,"MULTISPECIES: chemotaxis protein CheY"
"chromosome","NZ_CP032795.1",2271497,2272141,"+",,"cheZ","D8Z73_RS11685","WP_000983602.1",214,"protein phosphatase CheZ"
"chromosome","NZ_CP032795.1",2272343,2273491,"+",,"flhB","D8Z73_RS11690","WP_001278932.1",382,"flagellar type III secretion system protein FlhB"
"chromosome","NZ_CP032795.1",2273484,2275562,"+",,"flhA","D8Z73_RS11695","WP_000067016.1",692,"MULTISPECIES: flagellar biosynthesis protein FlhA"
"chromosome","NZ_CP032795.1",2275562,2275954,"+",,,"D8Z73_RS11700","WP_001259575.1",130,"flagellar protein FlhE"
"chromosome","NZ_CP032795.1",2276074,2276562,"-",,,"D8Z73_RS11705","WP_001302043.1",162,"lysozyme inhibitor LprI family protein"
"chromosome","NZ_CP032795.1",2276739,2278472,"-",,"argS","D8Z73_RS11710","WP_001025318.1",577,"arginine--tRNA ligase"
"chromosome","NZ_CP032795.1",2278688,2279254,"+",,,"D8Z73_RS11715","WP_001302537.1",188,"VOC family protein"
"chromosome","NZ_CP032795.1",2279268,2280014,"+",,,"D8Z73_RS11720","WP_001185748.1",248,"copper homeostasis protein CutC"
"chromosome","NZ_CP032795.1",2280402,2281502,"+",,,"D8Z73_RS11725","WP_001214277.1",366,"cytochrome c-type protein TorY"
"chromosome","NZ_CP032795.1",2281527,2283956,"+",,,"D8Z73_RS11730","WP_000176813.1",809,"trimethylamine N-oxide reductase TorZ"
"chromosome","NZ_CP032795.1",2284121,2285092,"-",,"cmoB","D8Z73_RS11735","WP_000564730.1",323,"MULTISPECIES: tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB"
"chromosome","NZ_CP032795.1",2285089,2285832,"-",,"cmoA","D8Z73_RS11740","WP_000019588.1",247,"MULTISPECIES: carboxy-S-adenosyl-L-methionine synthase CmoA"
"chromosome","NZ_CP032795.1",2285873,2286268,"-",,,"D8Z73_RS11745","WP_000252980.1",131,"MULTISPECIES: MAPEG family protein"
"chromosome","NZ_CP032795.1",2286321,2287139,"-",,,"D8Z73_RS11750","WP_000639267.1",272,"DUF72 domain-containing protein"
"chromosome","NZ_CP032795.1",2287136,2287702,"-",,,"D8Z73_RS11755","WP_000891621.1",188,"MULTISPECIES: hydrolase"
"chromosome","NZ_CP032795.1",2288012,2289784,"+",,"aspS","D8Z73_RS11760","WP_001258685.1",590,"aspartate--tRNA ligase"
"chromosome","NZ_CP032795.1",2289902,2290354,"+",,"nudB","D8Z73_RS11765","WP_001300367.1",150,"MULTISPECIES: dihydroneopterin triphosphate diphosphatase"
"chromosome","NZ_CP032795.1",2290383,2291123,"+",,,"D8Z73_RS11770","WP_000907234.1",246,"MULTISPECIES: YebC/PmpR family DNA-binding transcriptional regulator"
"chromosome","NZ_CP032795.1",2291158,2291679,"+",,"ruvC","D8Z73_RS11775","WP_001295503.1",173,"MULTISPECIES: crossover junction endodeoxyribonuclease RuvC"
"chromosome","NZ_CP032795.1",2291681,2292283,"-",,,"D8Z73_RS11780","WP_001024949.1",200,"YebB family permuted papain-like enzyme"
"chromosome","NZ_CP032795.1",2292354,2292419,"+",,,"D8Z73_RS11785","WP_010723105.1",21,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",2292558,2293169,"+",,"ruvA","D8Z73_RS11790","WP_000580323.1",203,"MULTISPECIES: Holliday junction branch migration protein RuvA"
"chromosome","NZ_CP032795.1",2293178,2294188,"+",,"ruvB","D8Z73_RS11795","WP_000568519.1",336,"MULTISPECIES: Holliday junction branch migration DNA helicase RuvB"
"chromosome","NZ_CP032795.1",2294434,2295219,"-",,"znuB","D8Z73_RS11800","WP_000571476.1",261,"zinc ABC transporter permease subunit ZnuB"
"chromosome","NZ_CP032795.1",2295216,2295971,"-",,"znuC","D8Z73_RS11805","WP_000202996.1",251,"MULTISPECIES: zinc ABC transporter ATP-binding protein ZnuC"
"chromosome","NZ_CP032795.1",2296050,2296982,"+",,"znuA","D8Z73_RS11810","WP_001303192.1",310,"zinc ABC transporter substrate-binding protein ZnuA"
"chromosome","NZ_CP032795.1",2296998,2298320,"+",,"mepM","D8Z73_RS11815","WP_001184045.1",440,"MULTISPECIES: murein DD-endopeptidase MepM"
"chromosome","NZ_CP032795.1",2298440,2299411,"+",,"lpxM","D8Z73_RS11820","WP_000448391.1",323,"lauroyl-Kdo(2)-lipid IV(A) myristoyltransferase"
"chromosome","NZ_CP032795.1",2299542,2300984,"-",,"pyk","D8Z73_RS11825","WP_000091169.1",480,"pyruvate kinase"
"chromosome","NZ_CP032795.1",2301112,2301981,"-",,"hexR","D8Z73_RS11830","WP_001056694.1",289,"MULTISPECIES: DNA-binding transcriptional regulator HexR"
"chromosome","NZ_CP032795.1",2302319,2303794,"+",,"zwf","D8Z73_RS11835","WP_000301737.1",491,"glucose-6-phosphate dehydrogenase"
"chromosome","NZ_CP032795.1",2304029,2305840,"+",,"edd","D8Z73_RS11840","WP_001069467.1",603,"MULTISPECIES: phosphogluconate dehydratase"
"chromosome","NZ_CP032795.1",2305877,2306518,"+",,,"D8Z73_RS11845","WP_000800512.1",213,"MULTISPECIES: bifunctional 4-hydroxy-2-oxoglutarate aldolase/2-dehydro-3-deoxy-phosphogluconate aldolase"
"chromosome","NZ_CP032795.1",2306574,2307752,"-",,"purT","D8Z73_RS11850","WP_000173471.1",392,"formate-dependent phosphoribosylglycinamide formyltransferase"
"chromosome","NZ_CP032795.1",2307886,2308176,"+",,"yebG","D8Z73_RS11855","WP_000257738.1",96,"MULTISPECIES: DNA damage-inducible protein YebG"
"chromosome","NZ_CP032795.1",2308243,2308599,"+",,"yebF","D8Z73_RS11860","WP_001295500.1",118,"MULTISPECIES: protein YebF"
"chromosome","NZ_CP032795.1",2308926,2309585,"+",,,"D8Z73_RS11865","WP_000024742.1",219,"tellurite resistance TerB family protein"
"chromosome","NZ_CP032795.1",2309794,2311854,"+",,"ptrB","D8Z73_RS11870","WP_151542861.1",686,"oligopeptidase B"
"chromosome","NZ_CP032795.1",2311851,2312513,"-",,"exoX","D8Z73_RS11875","WP_000944244.1",220,"exodeoxyribonuclease X"
"chromosome","NZ_CP032795.1",2312537,2313193,"-",,"yobB","D8Z73_RS11880","WP_000011656.1",218,"carbon-nitrogen hydrolase family protein"
"chromosome","NZ_CP032795.1",2313295,2313525,"-",,,"D8Z73_RS11885","WP_000916763.1",76,"MULTISPECIES: DNA polymerase III subunit theta"
"chromosome","NZ_CP032795.1",2313664,2314038,"+",,"yobA","D8Z73_RS11890","WP_000168751.1",124,"CopC domain-containing protein YobA"
"chromosome","NZ_CP032795.1",2314042,2314914,"+",,"copD","D8Z73_RS11895","WP_000879314.1",290,"copper homeostasis membrane protein CopD"
"chromosome","NZ_CP032795.1",2314927,2315268,"+",,,"D8Z73_RS11900","WP_000976483.1",113,"YebY family protein"
"chromosome","NZ_CP032795.1",2315661,2316737,"-",,,"D8Z73_RS11905","WP_045893699.1",358,"phage integrase Arm DNA-binding domain-containing protein"
"chromosome","NZ_CP032795.1",2316703,2316984,"-",,,"D8Z73_RS11910","WP_001311878.1",93,"MULTISPECIES: excisionase"
"chromosome","NZ_CP032795.1",2317091,2317279,"-",,,"D8Z73_RS11915","WP_001356607.1",62,"MULTISPECIES: DUF1187 family protein"
"chromosome","NZ_CP032795.1",2317272,2317466,"-",,"ralR","D8Z73_RS11920","WP_042853000.1",64,"MULTISPECIES: type I toxin-antitoxin system endodeoxyribonuclease toxin RalR"
"chromosome","NZ_CP032795.1",2317523,2318332,"-",,"recT","D8Z73_RS11925","WP_000166313.1",269,"MULTISPECIES: recombination protein RecT"
"chromosome","NZ_CP032795.1",2318325,2320994,"-",,"recE","D8Z73_RS11930","WP_000102194.1",889,"exodeoxyribonuclease VIII"
"chromosome","NZ_CP032795.1",2321075,2321245,"-",,,"D8Z73_RS11935","WP_001427414.1",56,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",2321245,2321466,"-",,"kilR","D8Z73_RS11940","WP_000560228.1",73,"MULTISPECIES: killing protein KilR"
"chromosome","NZ_CP032795.1",2321513,2322364,"-",,,"D8Z73_RS11945","WP_062882198.1",283,"Rha family transcriptional regulator"
"chromosome","NZ_CP032795.1",2322779,2322931,"-",,,"D8Z73_RS11950","WP_001169149.1",50,"MULTISPECIES: DUF1391 family protein"
"chromosome","NZ_CP032795.1",2322942,2323076,"-",,,"D8Z73_RS11955","WP_000233812.1",44,"hypothetical protein"
"chromosome","NZ_CP032795.1",2323312,2323776,"-",,,"D8Z73_RS11960","WP_001253182.1",154,"MULTISPECIES: helix-turn-helix domain-containing protein"
"chromosome","NZ_CP032795.1",2323881,2324156,"+",,,"D8Z73_RS11965","WP_062881721.1",91,"helix-turn-helix domain-containing protein"
"chromosome","NZ_CP032795.1",2324140,2324562,"+",,,"D8Z73_RS11970","WP_000702023.1",140,"hypothetical protein"
"chromosome","NZ_CP032795.1",2324575,2325432,"+",,,"D8Z73_RS11975","WP_000899743.1",285,"DUF1376 domain-containing protein"
"chromosome","NZ_CP032795.1",2325439,2326185,"+",,,"D8Z73_RS11980","WP_062881720.1",248,"ATP-binding protein"
"chromosome","NZ_CP032795.1",2326207,2326968,"+",,,"D8Z73_RS11985","WP_151542863.1",253,"DUF1627 domain-containing protein"
"chromosome","NZ_CP032795.1",2326985,2327407,"+",,,"D8Z73_RS11990","WP_151542866.1",140,"DUF977 family protein"
"chromosome","NZ_CP032795.1",2327513,2327725,"+",,,"D8Z73_RS11995","WP_000072553.1",70,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",2327811,2327975,"+",,,"D8Z73_RS12000","WP_100004899.1",54,"DUF4014 family protein"
"chromosome","NZ_CP032795.1",2327977,2328240,"+",,,"D8Z73_RS12005","WP_151542868.1",87,"hypothetical protein"
"chromosome","NZ_CP032795.1",2328251,2329120,"+",,,"D8Z73_RS12010","WP_000207986.1",289,"DUF551 domain-containing protein"
"chromosome","NZ_CP032795.1",2329236,2329340,"+",,,"D8Z73_RS12015","WP_001278450.1",34,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",2329530,2329742,"+",,,"D8Z73_RS12020","WP_151542871.1",70,"Hok/Gef family protein"
"chromosome","NZ_CP032795.1",2329954,2330133,"+",,,"D8Z73_RS12025","WP_000119356.1",59,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",2330152,2330637,"+",,,"D8Z73_RS12030","WP_000818166.1",161,"type II toxin-antitoxin system death-on-curing family toxin"
"chromosome","NZ_CP032795.1",2331099,2331698,"+",,,"D8Z73_RS12035","WP_062882632.1",199,"DUF1367 family protein"
"chromosome","NZ_CP032795.1",2331698,2331988,"+",,,"D8Z73_RS12040","WP_000228018.1",96,"MULTISPECIES: DUF1364 domain-containing protein"
"chromosome","NZ_CP032795.1",2331985,2332539,"+",,,"D8Z73_RS12045","WP_000640170.1",184,"DUF1133 family protein"
"chromosome","NZ_CP032795.1",2332536,2332760,"+",,,"D8Z73_RS12050","WP_071525387.1",74,"hypothetical protein"
"chromosome","NZ_CP032795.1",2333287,2333472,"-",,,"D8Z73_RS12060","WP_001370386.1",61,"hypothetical protein"
"chromosome","NZ_CP032795.1",2334081,2336027,"+",,,"D8Z73_RS12070","WP_151542873.1",648,"DUF1737 domain-containing protein"
"chromosome","NZ_CP032795.1",2336164,2336343,"+",,,"D8Z73_RS12075","WP_000143464.1",59,"DUF1378 family protein"
"chromosome","NZ_CP032795.1",2336384,2336629,"+",,,"D8Z73_RS12080","WP_024246943.1",81,"DUF826 domain-containing protein"
"chromosome","NZ_CP032795.1",2336707,2336922,"+",,,"D8Z73_RS12085","WP_001072899.1",71,"class II holin family protein"
"chromosome","NZ_CP032795.1",2336926,2337567,"+",,,"D8Z73_RS12090","WP_001015166.1",213,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",2337577,2337891,"-",,,"D8Z73_RS12095","WP_000282141.1",104,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",2338020,2338553,"+",,,"D8Z73_RS12100","WP_109063312.1",177,"lysozyme"
"chromosome","NZ_CP032795.1",2339072,2339257,"+",,,"D8Z73_RS12105","WP_001208683.1",61,"membrane protein"
"chromosome","NZ_CP032795.1",2339733,2340209,"+",,,"D8Z73_RS12110","WP_000373407.1",158,"DUF1441 family protein"
"chromosome","NZ_CP032795.1",2340206,2341213,"+",,,"D8Z73_RS12115","WP_001077621.1",335,"phage terminase large subunit family protein"
"chromosome","NZ_CP032795.1",2341375,2342613,"+",,,"D8Z73_RS12120","WP_151542875.1",412,"tyrosine-type recombinase/integrase"
"chromosome","NZ_CP032795.1",2342626,2342829,"+",,,"D8Z73_RS12125","WP_001095275.1",67,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",2342888,2343469,"+",,,"D8Z73_RS12130","WP_151542877.1",193,"antirepressor protein"
"chromosome","NZ_CP032795.1",2343450,2344160,"+",,,"D8Z73_RS12135","WP_151542961.1",236,"host cell division inhibitor Icd-like protein"
"chromosome","NZ_CP032795.1",2344164,2344529,"+",,,"D8Z73_RS12140","WP_000551742.1",121,"hypothetical protein"
"chromosome","NZ_CP032795.1",2344522,2344755,"+",,,"D8Z73_RS12145","WP_151542879.1",77,"hypothetical protein"
"chromosome","NZ_CP032795.1",2344952,2345242,"+",,,"D8Z73_RS12155","WP_000728900.1",96,"MULTISPECIES: DUF4222 domain-containing protein"
"chromosome","NZ_CP032795.1",2345239,2346993,"+",,,"D8Z73_RS12160","WP_151542881.1",584,"DNA primase"
"chromosome","NZ_CP032795.1",2347341,2347592,"+",,,"D8Z73_RS12165","WP_151542883.1",83,"hypothetical protein"
"chromosome","NZ_CP032795.1",2347589,2347999,"+",,"ssb","D8Z73_RS12170","WP_000126694.1",136,"single-stranded DNA-binding protein"
"chromosome","NZ_CP032795.1",2348460,2348654,"+",,,"D8Z73_RS12175","WP_001114742.1",64,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",2348651,2350540,"+",,,"D8Z73_RS12180","WP_000860403.1",629,"Clp protease ClpP"
"chromosome","NZ_CP032795.1",2350798,2351079,"+",,,"D8Z73_RS12185","WP_000133409.1",93,"hypothetical protein"
"chromosome","NZ_CP032795.1",2352572,2352784,"+",,,"D8Z73_RS12195","WP_000102414.1",70,"hypothetical protein"
"chromosome","NZ_CP032795.1",2352784,2354286,"+",,,"D8Z73_RS12200","WP_000974564.1",500,"phage portal protein"
"chromosome","NZ_CP032795.1",2354231,2356240,"+",,,"D8Z73_RS12205","WP_151542885.1",669,"ATP-dependent Clp protease proteolytic subunit"
"chromosome","NZ_CP032795.1",2356328,2356654,"+",,,"D8Z73_RS12210","WP_001097065.1",108,"DUF2190 family protein"
"chromosome","NZ_CP032795.1",2356647,2356928,"+",,,"D8Z73_RS12215","WP_001281350.1",93,"DNA breaking-rejoining protein"
"chromosome","NZ_CP032795.1",2356931,2357554,"+",,,"D8Z73_RS12220","WP_000974966.1",207,"phage tail protein"
"chromosome","NZ_CP032795.1",2357567,2357965,"+",,,"D8Z73_RS12225","WP_000682716.1",132,"MULTISPECIES: tail protein"
"chromosome","NZ_CP032795.1",2357973,2358725,"+",,,"D8Z73_RS12230","WP_000235090.1",250,"phage tail protein"
"chromosome","NZ_CP032795.1",2358739,2359161,"+",,,"D8Z73_RS12235","WP_000479043.1",140,"phage minor tail protein G"
"chromosome","NZ_CP032795.1",2359188,2359496,"+",,,"D8Z73_RS12240","WP_000438877.1",102,"phage tail assembly protein T"
"chromosome","NZ_CP032795.1",2359540,2362185,"+",,,"D8Z73_RS12245","WP_000918269.1",881,"phage tail tape measure protein"
"chromosome","NZ_CP032795.1",2362182,2362511,"+",,,"D8Z73_RS12250","WP_000847298.1",109,"MULTISPECIES: phage tail protein"
"chromosome","NZ_CP032795.1",2362511,2363209,"+",,,"D8Z73_RS12255","WP_001301816.1",232,"phage minor tail protein L"
"chromosome","NZ_CP032795.1",2363220,2363963,"+",,,"D8Z73_RS12260","WP_000194798.1",247,"phage tail protein"
"chromosome","NZ_CP032795.1",2363909,2364538,"+",,,"D8Z73_RS12265","WP_072147834.1",209,"tail assembly protein"
"chromosome","NZ_CP032795.1",2364779,2368255,"+",,,"D8Z73_RS12270","WP_151542887.1",1158,"DUF1983 domain-containing protein"
"chromosome","NZ_CP032795.1",2368323,2368922,"+",,,"D8Z73_RS12275","WP_001230508.1",199,"Ail/Lom family outer membrane beta-barrel protein"
"chromosome","NZ_CP032795.1",2368987,2370300,"+",,,"D8Z73_RS12280","WP_151542857.1",437,"prophage tail fiber N-terminal domain-containing protein"
"chromosome","NZ_CP032795.1",2370302,2370571,"+",,,"D8Z73_RS12285","WP_151542888.1",89,"phage tail fiber C-terminal domain-containing protein"
"chromosome","NZ_CP032795.1",2371301,2371957,"+",,"pphA","D8Z73_RS12290","WP_000812736.1",218,"protein-serine/threonine phosphatase"
"chromosome","NZ_CP032795.1",2371965,2372150,"-",,,"D8Z73_RS12295","WP_151542963.1",61,"DUF1482 family protein"
"chromosome","NZ_CP032795.1",2372255,2372491,"-",,,"D8Z73_RS12300","WP_001295499.1",78,"MULTISPECIES: DUF1480 family protein"
"chromosome","NZ_CP032795.1",2372609,2374048,"-",,"rsmF","D8Z73_RS12305","WP_001302304.1",479,"16S rRNA (cytosine(1407)-C(5))-methyltransferase RsmF"
"chromosome","NZ_CP032795.1",2374129,2376762,"-",,,"D8Z73_RS12310","WP_001302055.1",877,"lipid-binding membrane homeostasis protein YebT"
"chromosome","NZ_CP032795.1",2376731,2378014,"-",,,"D8Z73_RS12315","WP_001207282.1",427,"MULTISPECIES: membrane integrity lipid transport subunit YebS"
"chromosome","NZ_CP032795.1",2378144,2378641,"+",,,"D8Z73_RS12320","WP_001043882.1",165,"MULTISPECIES: L-methionine (R)-S-oxide reductase"
"chromosome","NZ_CP032795.1",2378738,2379436,"+",,"proQ","D8Z73_RS12325","WP_000431368.1",232,"MULTISPECIES: RNA chaperone ProQ"
"chromosome","NZ_CP032795.1",2379456,2381504,"+",,,"D8Z73_RS12330","WP_001055778.1",682,"MULTISPECIES: carboxy terminal-processing peptidase"
"chromosome","NZ_CP032795.1",2381696,2382577,"+",,"htpX","D8Z73_RS12335","WP_000984517.1",293,"MULTISPECIES: protease HtpX"
"chromosome","NZ_CP032795.1",2382623,2383996,"-",,,"D8Z73_RS12340","WP_001127211.1",457,"MFS transporter"
"chromosome","NZ_CP032795.1",2384173,2384964,"+",,"kdgR","D8Z73_RS12345","WP_001262182.1",263,"MULTISPECIES: DNA-binding transcriptional regulator KdgR"
"chromosome","NZ_CP032795.1",2385108,2385347,"-",,,"D8Z73_RS12350","WP_001211007.1",79,"membrane protein"
"chromosome","NZ_CP032795.1",2385507,2385650,"+",,"mgrB","D8Z73_RS12355","WP_000714550.1",47,"MULTISPECIES: PhoP/PhoQ regulator MgrB"
"chromosome","NZ_CP032795.1",2385725,2386012,"+",,,"D8Z73_RS12360","WP_001006862.1",95,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",2386681,2386824,"+",,,"D8Z73_RS12365","WP_001295496.1",47,"MULTISPECIES: YobF family protein"
"chromosome","NZ_CP032795.1",2386837,2387046,"+",,"cspE","D8Z73_RS12370","WP_001062678.1",69,"MULTISPECIES: transcription antiterminator/RNA stability regulator CspE"
"chromosome","NZ_CP032795.1",2387212,2388021,"+",,"rlmA","D8Z73_RS12375","WP_000010147.1",269,"23S rRNA (guanine(745)-N(1))-methyltransferase"
"chromosome","NZ_CP032795.1",2388018,2388584,"-",,"mntP","D8Z73_RS12380","WP_001296134.1",188,"MULTISPECIES: manganese efflux pump MntP"
"chromosome","NZ_CP032795.1",2389014,2389472,"-",,,"D8Z73_RS12385","WP_000156258.1",152,"MULTISPECIES: DUF986 domain-containing protein"
"chromosome","NZ_CP032795.1",2389527,2390378,"-",,"manZ","D8Z73_RS12390","WP_000228655.1",283,"MULTISPECIES: PTS mannose transporter subunit IID"
