#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
chromosome,NZ_CP027338.1,2484675,2484998,-,,iscA,C6N28_RS13835,WP_000028953.1,107,MULTISPECIES: iron-sulfur cluster assembly protein IscA
chromosome,NZ_CP027338.1,2485015,2485401,-,,iscU,C6N28_RS13840,WP_000331707.1,128,MULTISPECIES: Fe-S cluster assembly scaffold IscU
chromosome,NZ_CP027338.1,2485429,2486643,-,,,C6N28_RS13845,WP_001295373.1,404,MULTISPECIES: cysteine desulfurase
chromosome,NZ_CP027338.1,2486884,2487372,-,,iscR,C6N28_RS13850,WP_001241356.1,162,MULTISPECIES: Fe-S cluster assembly transcriptional regulator IscR
chromosome,NZ_CP027338.1,2487673,2488410,-,,trmJ,C6N28_RS13855,WP_000940010.1,245,tRNA (cytosine(32)/uridine(32)-2\\'-O)-methyltransferase TrmJ
chromosome,NZ_CP027338.1,2488529,2489332,+,,suhB,C6N28_RS13860,WP_000553451.1,267,MULTISPECIES: inositol-1-monophosphatase
chromosome,NZ_CP027338.1,2489477,2490331,+,,,C6N28_RS13865,WP_001299515.1,284,MULTISPECIES: alpha/beta hydrolase
chromosome,NZ_CP027338.1,2490522,2491802,+,,csiE,C6N28_RS13870,WP_000982994.1,426,MULTISPECIES: stationary phase inducible protein CsiE
chromosome,NZ_CP027338.1,2491794,2492933,-,,,C6N28_RS13875,WP_000244193.1,379,MULTISPECIES: 3-phenylpropionate MFS transporter
chromosome,NZ_CP027338.1,2493093,2493983,-,,,C6N28_RS13880,WP_000423261.1,296,MULTISPECIES: DNA-binding transcriptional regulator HcaR
chromosome,NZ_CP027338.1,2494119,2495480,+,,,C6N28_RS13885,WP_000211172.1,453,MULTISPECIES: aromatic ring-hydroxylating dioxygenase subunit alpha
chromosome,NZ_CP027338.1,2495477,2495995,+,,,C6N28_RS13890,WP_001276072.1,172,MULTISPECIES: 3-phenylpropionate/cinnamic acid dioxygenase subunit beta
chromosome,NZ_CP027338.1,2495995,2496315,+,,,C6N28_RS13895,WP_001080102.1,106,MULTISPECIES: bifunctional 3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
chromosome,NZ_CP027338.1,2496312,2497124,+,,,C6N28_RS13900,WP_001281377.1,270,"MULTISPECIES: 3-(cis-5,6-dihydroxycyclohexa-1,3-dien-1-yl)propanoate dehydrogenase"
chromosome,NZ_CP027338.1,2497134,2498336,+,,,C6N28_RS13905,WP_000660797.1,400,MULTISPECIES: phenylpropionate dioxygenase ferredoxin reductase subunit
chromosome,NZ_CP027338.1,2498433,2498855,+,,,C6N28_RS13910,WP_001094726.1,140,MULTISPECIES: DoxX family protein
chromosome,NZ_CP027338.1,2498903,2499775,-,,,C6N28_RS13915,WP_000158547.1,290,MULTISPECIES: aldose 1-epimerase
chromosome,NZ_CP027338.1,2499787,2500848,-,,,C6N28_RS13920,WP_001345756.1,353,MULTISPECIES: alcohol dehydrogenase catalytic domain-containing protein
chromosome,NZ_CP027338.1,2500914,2501912,-,,,C6N28_RS13925,WP_001276671.1,332,MULTISPECIES: ABC transporter permease
chromosome,NZ_CP027338.1,2501937,2503448,-,,,C6N28_RS13930,WP_000493455.1,503,sugar ABC transporter ATP-binding protein
chromosome,NZ_CP027338.1,2503471,2504454,-,,,C6N28_RS13935,WP_001124887.1,327,substrate-binding domain-containing protein
chromosome,NZ_CP027338.1,2507957,2509150,+,,,C6N28_RS13945,WP_001200780.1,397,MULTISPECIES: ROK family protein
chromosome,NZ_CP027338.1,2509214,2510467,-,,,C6N28_RS13950,WP_000919159.1,417,MULTISPECIES: serine hydroxymethyltransferase
chromosome,NZ_CP027338.1,2510795,2511985,+,,hmpA,C6N28_RS13955,WP_000883122.1,396,MULTISPECIES: NO-inducible flavohemoprotein
chromosome,NZ_CP027338.1,2512030,2512368,-,,glnB,C6N28_RS13960,WP_000717694.1,112,MULTISPECIES: nitrogen regulatory protein P-II
chromosome,NZ_CP027338.1,2512429,2513763,-,,glrR,C6N28_RS13965,WP_001298983.1,444,MULTISPECIES: two-component system response regulator GlrR
chromosome,NZ_CP027338.1,2513753,2514466,-,,qseG,C6N28_RS13970,WP_001215888.1,237,MULTISPECIES: two-component system QseEF-associated lipoprotein QseG
chromosome,NZ_CP027338.1,2514631,2516058,-,,qseE,C6N28_RS13975,WP_001341630.1,475,two component system sensor histidine kinase QseE/GlrK
chromosome,NZ_CP027338.1,2516634,2520521,-,,purL,C6N28_RS13980,WP_000970107.1,1295,phosphoribosylformylglycinamidine synthase
chromosome,NZ_CP027338.1,2520779,2522335,+,,mltF,C6N28_RS13990,WP_000734212.1,518,MULTISPECIES: membrane-bound lytic murein transglycosylase MltF
chromosome,NZ_CP027338.1,2522332,2522868,-,,tadA,C6N28_RS13995,WP_001295367.1,178,MULTISPECIES: tRNA adenosine(34) deaminase TadA
chromosome,NZ_CP027338.1,2522893,2523528,-,,yfhb,C6N28_RS14000,WP_000190655.1,211,MULTISPECIES: phosphatidylglycerophosphatase C
chromosome,NZ_CP027338.1,2523737,2524585,+,,,C6N28_RS14005,WP_001013779.1,282,MULTISPECIES: MurR/RpiR family transcriptional regulator
chromosome,NZ_CP027338.1,2524641,2524901,+,,yfhL,C6N28_RS14010,WP_001196283.1,86,MULTISPECIES: 4Fe-4S dicluster ferredoxin YfhL
chromosome,NZ_CP027338.1,2525095,2525175,-,,shoB,C6N28_RS14015,WP_000128776.1,26,MULTISPECIES: type I toxin-antitoxin system toxin ShoB
chromosome,NZ_CP027338.1,2525595,2525975,-,,,C6N28_RS14030,WP_000986029.1,126,MULTISPECIES: holo-ACP synthase
chromosome,NZ_CP027338.1,2525975,2526706,-,,pdxJ,C6N28_RS14035,WP_001297412.1,243,MULTISPECIES: pyridoxine 5\\'-phosphate synthase
chromosome,NZ_CP027338.1,2526718,2527446,-,,recO,C6N28_RS14040,WP_000399393.1,242,MULTISPECIES: DNA repair protein RecO
chromosome,NZ_CP027338.1,2527458,2528363,-,,era,C6N28_RS14045,WP_000020737.1,301,MULTISPECIES: GTPase Era
chromosome,NZ_CP027338.1,2528360,2529040,-,,,C6N28_RS14050,WP_001068343.1,226,MULTISPECIES: ribonuclease III
chromosome,NZ_CP027338.1,2529312,2530286,-,,lepB,C6N28_RS14060,WP_000002542.1,324,MULTISPECIES: signal peptidase I
chromosome,NZ_CP027338.1,2530302,2532101,-,,lepA,C6N28_RS14065,WP_000790168.1,599,MULTISPECIES: elongation factor 4
chromosome,NZ_CP027338.1,2532299,2532778,-,,rseC,C6N28_RS14070,WP_000589082.1,159,SoxR-reducing system protein RseC
chromosome,NZ_CP027338.1,2532775,2533731,-,,rseB,C6N28_RS14075,WP_000812036.1,318,MULTISPECIES: sigma-E factor regulatory protein RseB
chromosome,NZ_CP027338.1,2533731,2534381,-,,rseA,C6N28_RS14080,WP_001168459.1,216,MULTISPECIES: anti-sigma-E factor RseA
chromosome,NZ_CP027338.1,2534414,2534989,-,,rpoE,C6N28_RS14085,WP_001295364.1,191,MULTISPECIES: RNA polymerase sigma factor RpoE
chromosome,NZ_CP027338.1,2534986,2535141,-,,rseD,C6N28_RS31005,WP_001303621.1,51,MULTISPECIES: rpoE leader peptide RseD
chromosome,NZ_CP027338.1,2535397,2537019,+,,nadB,C6N28_RS14090,WP_001094499.1,540,MULTISPECIES: L-aspartate oxidase
chromosome,NZ_CP027338.1,2537004,2537741,-,,trmN,C6N28_RS14095,WP_001298974.1,245,MULTISPECIES: tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase TrmN
chromosome,NZ_CP027338.1,2537873,2539207,+,,srmB,C6N28_RS14100,WP_000219193.1,444,MULTISPECIES: ATP-dependent RNA helicase SrmB
chromosome,NZ_CP027338.1,2539416,2540297,-,,,C6N28_RS14105,WP_001341633.1,293,LysR family transcriptional regulator
chromosome,NZ_CP027338.1,2540400,2540987,+,,eamB,C6N28_RS14110,WP_000189207.1,195,MULTISPECIES: cysteine/O-acetylserine transporter
chromosome,NZ_CP027338.1,2541043,2541426,-,,grcA,C6N28_RS14115,WP_000627807.1,127,MULTISPECIES: autonomous glycyl radical cofactor GrcA
chromosome,NZ_CP027338.1,2541731,2542420,+,,,C6N28_RS14120,WP_001262716.1,229,MULTISPECIES: uracil-DNA glycosylase
chromosome,NZ_CP027338.1,2542468,2543505,-,,,C6N28_RS14125,WP_000997403.1,345,MULTISPECIES: tRNA/rRNA methyltransferase
chromosome,NZ_CP027338.1,2543712,2544131,+,,trxC,C6N28_RS14135,WP_001098726.1,139,MULTISPECIES: thioredoxin TrxC
chromosome,NZ_CP027338.1,2544200,2544898,+,,,C6N28_RS14140,WP_001341635.1,232,DTW domain-containing protein
chromosome,NZ_CP027338.1,2544930,2547590,+,,pat,C6N28_RS14145,WP_000083007.1,886,MULTISPECIES: protein lysine acetyltransferase
chromosome,NZ_CP027338.1,2547704,2549059,+,,pssA,C6N28_RS14150,WP_000949265.1,451,MULTISPECIES: CDP-diacylglycerol--serine O-phosphatidyltransferase
chromosome,NZ_CP027338.1,2549105,2549428,+,,,C6N28_RS14155,WP_001300818.1,107,MULTISPECIES: YfiM family lipoprotein
chromosome,NZ_CP027338.1,2549425,2550723,-,,kgtP,C6N28_RS14160,WP_000841103.1,432,MULTISPECIES: alpha-ketoglutarate permease
chromosome,NZ_CP027338.1,2556576,2559149,-,,clpB,C6N28_RS14190,WP_001235102.1,857,MULTISPECIES: ATP-dependent chaperone ClpB
chromosome,NZ_CP027338.1,2559279,2560010,-,,pgeF,C6N28_RS14195,WP_000040115.1,243,MULTISPECIES: polyphenol oxidase
chromosome,NZ_CP027338.1,2560007,2560987,-,,rluD,C6N28_RS14200,WP_000079094.1,326,23S rRNA pseudouridine(1911/1915/1917) synthase RluD
chromosome,NZ_CP027338.1,2561122,2561859,+,,bamD,C6N28_RS14205,WP_000197686.1,245,MULTISPECIES: outer membrane protein assembly factor BamD
chromosome,NZ_CP027338.1,2562130,2562471,+,,raiA,C6N28_RS14215,WP_000178456.1,113,MULTISPECIES: ribosome-associated translation inhibitor RaiA
chromosome,NZ_CP027338.1,2562575,2562622,+,,,C6N28_RS14220,WP_001386991.1,15,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027338.1,2562721,2563881,+,,pheA,C6N28_RS14225,WP_000200116.1,386,MULTISPECIES: bifunctional chorismate mutase/prephenate dehydratase
chromosome,NZ_CP027338.1,2563924,2565045,-,,tyrA,C6N28_RS14230,WP_000225221.1,373,MULTISPECIES: bifunctional chorismate mutase/prephenate dehydrogenase
chromosome,NZ_CP027338.1,2565056,2566126,-,,aroF,C6N28_RS14235,WP_001168054.1,356,MULTISPECIES: 3-deoxy-7-phosphoheptulonate synthase AroF
chromosome,NZ_CP027338.1,2566336,2566701,+,,,C6N28_RS14240,WP_000976004.1,121,MULTISPECIES: DUF2799 domain-containing protein
chromosome,NZ_CP027338.1,2566851,2567369,+,,,C6N28_RS14245,WP_001212391.1,172,MULTISPECIES: YfiR family protein
chromosome,NZ_CP027338.1,2567359,2568585,+,,dgcN,C6N28_RS14250,WP_000969036.1,408,diguanylate cyclase DgcN
chromosome,NZ_CP027338.1,2568601,2569083,+,,,C6N28_RS14255,WP_000589828.1,160,MULTISPECIES: OmpA family protein
chromosome,NZ_CP027338.1,2569160,2569507,-,,rplS,C6N28_RS14260,WP_000065253.1,115,MULTISPECIES: 50S ribosomal protein L19
chromosome,NZ_CP027338.1,2569549,2570316,-,,trmD,C6N28_RS14265,WP_000264777.1,255,MULTISPECIES: tRNA (guanosine(37)-N1)-methyltransferase TrmD
chromosome,NZ_CP027338.1,2570347,2570895,-,,rimM,C6N28_RS14270,WP_000043335.1,182,MULTISPECIES: ribosome maturation factor RimM
chromosome,NZ_CP027338.1,2570914,2571162,-,,rpsP,C6N28_RS14275,WP_000256450.1,82,MULTISPECIES: 30S ribosomal protein S16
chromosome,NZ_CP027338.1,2571411,2572772,-,,,C6N28_RS14280,WP_000460032.1,453,signal recognition particle protein
chromosome,NZ_CP027338.1,2572939,2573730,+,,,C6N28_RS14285,WP_001338897.1,263,MULTISPECIES: inner membrane protein YpjD
chromosome,NZ_CP027338.1,2573751,2575037,+,,,C6N28_RS14290,WP_010723175.1,428,MULTISPECIES: HlyC/CorC family transporter
chromosome,NZ_CP027338.1,2575092,2575685,-,,grpE,C6N28_RS14295,WP_001296310.1,197,MULTISPECIES: nucleotide exchange factor GrpE
chromosome,NZ_CP027338.1,2575808,2576686,+,,nadK,C6N28_RS14305,WP_001059169.1,292,MULTISPECIES: NAD(+) kinase
chromosome,NZ_CP027338.1,2576772,2578433,+,,recN,C6N28_RS14310,WP_000880910.1,553,MULTISPECIES: DNA repair protein RecN
chromosome,NZ_CP027338.1,2578582,2578923,+,,bamE,C6N28_RS14315,WP_001203437.1,113,MULTISPECIES: outer membrane protein assembly factor BamE
chromosome,NZ_CP027338.1,2578985,2579275,-,,,C6N28_RS14320,WP_001117838.1,96,MULTISPECIES: RnfH family protein
chromosome,NZ_CP027338.1,2579265,2579741,-,,ratA,C6N28_RS14325,WP_000600190.1,158,MULTISPECIES: type II toxin-antitoxin system toxin RatA
chromosome,NZ_CP027338.1,2579873,2580355,+,,smpB,C6N28_RS14330,WP_032324018.1,160,SsrA-binding protein SmpB
chromosome,NZ_CP027338.1,2582110,2583471,+,,espK,C6N28_RS14350,WP_000938111.1,453,MULTISPECIES: type III secretion system effector EspK
chromosome,NZ_CP027338.1,2583848,2587249,-,,espN,C6N28_RS14355,WP_032324038.1,1133,type III secretion system effector EspN
chromosome,NZ_CP027338.1,2587841,2590189,-,,nleL,C6N28_RS14360,WP_001301673.1,782,type III secretion system effector E3 ubiquitin ligase NleL
chromosome,NZ_CP027338.1,2590209,2590298,-,,,C6N28_RS31010,WP_115801847.1,29,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027338.1,2590405,2590674,-,,,C6N28_RS14365,WP_001023420.1,89,phage tail fiber C-terminal domain-containing protein
chromosome,NZ_CP027338.1,2590676,2591989,-,,,C6N28_RS14370,WP_000268987.1,437,prophage tail fiber N-terminal domain-containing protein
chromosome,NZ_CP027338.1,2592054,2592653,-,,,C6N28_RS14375,WP_001228241.1,199,Ail/Lom family outer membrane beta-barrel protein
chromosome,NZ_CP027338.1,2593169,2594325,+,,,C6N28_RS14385,WP_085948186.1,385,MULTISPECIES: IS3 family transposase
chromosome,NZ_CP027338.1,2594366,2597461,-,,,C6N28_RS14390,WP_032325365.1,1031,"DUF1983 domain-containing protein, partial"
chromosome,NZ_CP027338.1,2597700,2598332,-,,,C6N28_RS14400,WP_122996338.1,210,tail assembly protein
chromosome,NZ_CP027338.1,2598278,2599021,-,,,C6N28_RS14405,WP_062896255.1,247,phage tail protein
chromosome,NZ_CP027338.1,2599032,2599730,-,,,C6N28_RS14410,WP_001341641.1,232,phage minor tail protein L
chromosome,NZ_CP027338.1,2599730,2600071,-,,,C6N28_RS14415,WP_000807927.1,113,phage tail protein
chromosome,NZ_CP027338.1,2600064,2603306,-,,,C6N28_RS14420,WP_106889295.1,1080,phage tail tape measure protein
chromosome,NZ_CP027338.1,2603358,2603567,-,,,C6N28_RS14425,WP_001453698.1,69,MULTISPECIES: DUF4035 domain-containing protein
chromosome,NZ_CP027338.1,2603663,2604037,-,,,C6N28_RS14430,WP_001030060.1,124,tail assembly protein
chromosome,NZ_CP027338.1,2604043,2604759,-,,,C6N28_RS14435,WP_001275479.1,238,immunoglobulin domain-containing protein
chromosome,NZ_CP027338.1,2604828,2605172,-,,,C6N28_RS14440,WP_000133393.1,114,DUF3168 domain-containing protein
chromosome,NZ_CP027338.1,2605169,2605615,-,,,C6N28_RS14445,WP_000573391.1,148,MULTISPECIES: HK97 gp10 family phage protein
chromosome,NZ_CP027338.1,2605612,2605962,-,,,C6N28_RS14450,WP_048970963.1,116,phage head closure protein
chromosome,NZ_CP027338.1,2605972,2606298,-,,,C6N28_RS14455,WP_000125984.1,108,MULTISPECIES: phage gp6-like head-tail connector protein
chromosome,NZ_CP027338.1,2608825,2609046,-,,,C6N28_RS14465,WP_001063096.1,73,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027338.1,2609091,2611028,-,,,C6N28_RS14470,WP_106875433.1,645,phage major capsid protein
chromosome,NZ_CP027338.1,2611092,2612753,-,,,C6N28_RS14475,WP_033816804.1,553,terminase large subunit
chromosome,NZ_CP027338.1,2612750,2613313,-,,,C6N28_RS14480,WP_000958380.1,187,terminase small subunit
chromosome,NZ_CP027338.1,2613605,2613970,-,,,C6N28_RS14490,WP_000279801.1,121,HNH endonuclease
chromosome,NZ_CP027338.1,2614012,2614212,+,,,C6N28_RS14495,WP_000095732.1,66,MULTISPECIES: DUF3950 domain-containing protein
chromosome,NZ_CP027338.1,2614344,2614670,-,,,C6N28_RS14500,WP_000828072.1,108,MULTISPECIES: TonB family protein
chromosome,NZ_CP027338.1,2615016,2615507,-,,,C6N28_RS14515,WP_106889296.1,163,Rha family transcriptional regulator
chromosome,NZ_CP027338.1,2615546,2616702,+,,,C6N28_RS14520,WP_085948186.1,385,MULTISPECIES: IS3 family transposase
chromosome,NZ_CP027338.1,2617073,2617258,-,,,C6N28_RS31020,WP_071529499.1,61,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027338.1,2617481,2617612,-,,,C6N28_RS31030,WP_001280922.1,43,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027338.1,2617707,2618402,-,,,C6N28_RS14530,WP_000661712.1,231,MULTISPECIES: phage antirepressor protein
chromosome,NZ_CP027338.1,2618676,2619209,-,,,C6N28_RS14535,WP_000087733.1,177,lysozyme
chromosome,NZ_CP027338.1,2619214,2619429,-,,,C6N28_RS14540,WP_001072901.1,71,class II holin family protein
chromosome,NZ_CP027338.1,2619507,2619752,-,,,C6N28_RS14545,WP_001290230.1,81,MULTISPECIES: DUF826 domain-containing protein
chromosome,NZ_CP027338.1,2619793,2619972,-,,,C6N28_RS14550,WP_000143463.1,59,DUF1378 family protein
chromosome,NZ_CP027338.1,2620108,2622045,-,,,C6N28_RS14555,WP_106889297.1,645,SASA family carbohydrate esterase
chromosome,NZ_CP027338.1,2622545,2622814,-,,,C6N28_RS14565,WP_000752026.1,89,MULTISPECIES: Shiga toxin Stx1a subunit B
chromosome,NZ_CP027338.1,2622824,2623771,-,,stxA1,C6N28_RS14570,WP_000691354.1,315,MULTISPECIES: Shiga toxin Stx1 subunit A
chromosome,NZ_CP027338.1,2624278,2624712,-,,,C6N28_RS14585,WP_032324021.1,144,antitermination protein
chromosome,NZ_CP027338.1,2624705,2624899,-,,,C6N28_RS14590,WP_000144759.1,64,protein ninH
chromosome,NZ_CP027338.1,2624976,2626132,+,,,C6N28_RS14595,WP_085948186.1,385,MULTISPECIES: IS3 family transposase
chromosome,NZ_CP027338.1,2626406,2626624,+,,,C6N28_RS14600,WP_001303849.1,72,MULTISPECIES: excisionase
chromosome,NZ_CP027338.1,2626602,2627675,+,,,C6N28_RS14605,WP_000533665.1,357,tyrosine-type recombinase/integrase
chromosome,NZ_CP027338.1,2630585,2631658,+,,,C6N28_RS14615,WP_000818472.1,357,4Fe-4S binding protein
chromosome,NZ_CP027338.1,2631706,2631879,-,,,C6N28_RS14620,WP_001019197.1,57,"MULTISPECIES: addiction module toxin, GnsA/GnsB family"
chromosome,NZ_CP027338.1,2631869,2632099,-,,ymcE,C6N28_RS14625,WP_001316982.1,76,MULTISPECIES: protein YmcE
chromosome,NZ_CP027338.1,2632074,2632262,-,,,C6N28_RS14630,WP_071524879.1,62,MULTISPECIES: cold-shock protein
chromosome,NZ_CP027338.1,2632273,2632485,-,,cspG,C6N28_RS14635,WP_000066490.1,70,MULTISPECIES: cold shock protein CspG
chromosome,NZ_CP027338.1,2632771,2632983,+,,cspH,C6N28_RS14640,WP_000087763.1,70,MULTISPECIES: cold shock-like protein CspH
chromosome,NZ_CP027338.1,2633425,2633730,+,,,C6N28_RS14645,WP_001295358.1,101,MULTISPECIES: threonine-rich inner membrane protein GfcA
chromosome,NZ_CP027338.1,2633837,2634481,+,,gfcB,C6N28_RS14650,WP_001247610.1,214,MULTISPECIES: lipoprotein GfcB
chromosome,NZ_CP027338.1,2634478,2635224,+,,,C6N28_RS14655,WP_001038062.1,248,MULTISPECIES: capsule biosynthesis GfcC family protein
chromosome,NZ_CP027338.1,2635224,2637320,+,,,C6N28_RS14660,WP_000742345.1,698,YjbH domain-containing protein
chromosome,NZ_CP027338.1,2637366,2638505,+,,,C6N28_RS14665,WP_001295357.1,379,MULTISPECIES: polysaccharide export protein
chromosome,NZ_CP027338.1,2638493,2638939,+,,etp,C6N28_RS14670,WP_000057871.1,148,MULTISPECIES: protein-tyrosine-phosphatase Etp
chromosome,NZ_CP027338.1,2638959,2641139,+,,,C6N28_RS14675,WP_000208650.1,726,MULTISPECIES: tyrosine-protein kinase
chromosome,NZ_CP027338.1,2641254,2642552,-,,,C6N28_RS14680,WP_001300464.1,432,MULTISPECIES: bifunctional acid phosphatase/4-phytase
chromosome,NZ_CP027338.1,2642632,2642724,-,,cbdX,C6N28_RS14685,WP_000270305.1,30,MULTISPECIES: cytochrome bd-II oxidase subunit CbdX
chromosome,NZ_CP027338.1,2642737,2643873,-,,,C6N28_RS14690,WP_000460810.1,378,cytochrome d ubiquinol oxidase subunit II
chromosome,NZ_CP027338.1,2643885,2645381,-,,appC,C6N28_RS14695,WP_071527988.1,498,cytochrome bd-II oxidase subunit 1
chromosome,NZ_CP027338.1,2646417,2646815,-,,hyaE,C6N28_RS14705,WP_000063972.1,132,MULTISPECIES: hydrogenase-1 operon protein HyaE
chromosome,NZ_CP027338.1,2646812,2647399,-,,,C6N28_RS14710,WP_000003671.1,195,MULTISPECIES: hydrogenase 1 maturation protease
chromosome,NZ_CP027338.1,2647396,2648103,-,,hyaC,C6N28_RS14715,WP_001186421.1,235,MULTISPECIES: Ni/Fe-hydrogenase b-type cytochrome subunit
chromosome,NZ_CP027338.1,2648122,2649915,-,,hyaB,C6N28_RS14720,WP_000107384.1,597,MULTISPECIES: Ni/Fe-hydrogenase large subunit
chromosome,NZ_CP027338.1,2649912,2651030,-,,hyaA,C6N28_RS14725,WP_001058323.1,372,MULTISPECIES: hydrogenase 1 small subunit
chromosome,NZ_CP027338.1,2652148,2652759,+,,,C6N28_RS14740,WP_071528025.1,203,hypothetical protein
chromosome,NZ_CP027338.1,2652884,2653153,-,,,C6N28_RS14745,WP_001023445.1,89,MULTISPECIES: phage tail fiber C-terminal domain-containing protein
chromosome,NZ_CP027338.1,2654532,2655155,-,,,C6N28_RS14755,WP_032271866.1,207,Ail/Lom family outer membrane beta-barrel protein
chromosome,NZ_CP027338.1,2655224,2658706,-,,,C6N28_RS14760,WP_032325372.1,1160,host specificity protein J
chromosome,NZ_CP027338.1,2658942,2659574,-,,,C6N28_RS14770,WP_158707842.1,210,tail assembly protein
chromosome,NZ_CP027338.1,2659520,2660263,-,,,C6N28_RS14775,WP_000194707.1,247,phage tail protein
chromosome,NZ_CP027338.1,2660274,2660972,-,,,C6N28_RS14780,WP_001443841.1,232,phage minor tail protein L
chromosome,NZ_CP027338.1,2660972,2661301,-,,,C6N28_RS14785,WP_000847298.1,109,MULTISPECIES: phage tail protein
chromosome,NZ_CP027338.1,2663890,2664303,-,,,C6N28_RS14795,WP_000533442.1,137,phage tail assembly protein T
chromosome,NZ_CP027338.1,2664330,2664752,-,,,C6N28_RS14800,WP_000479051.1,140,phage minor tail protein G
chromosome,NZ_CP027338.1,2664766,2665518,-,,,C6N28_RS14805,WP_000235067.1,250,phage tail protein
chromosome,NZ_CP027338.1,2665526,2665921,-,,,C6N28_RS14810,WP_000683137.1,131,tail protein
chromosome,NZ_CP027338.1,2665918,2666496,-,,,C6N28_RS14815,WP_032325339.1,192,phage tail protein
chromosome,NZ_CP027338.1,2666508,2666861,-,,,C6N28_RS14820,WP_000752994.1,117,MULTISPECIES: tail attachment protein
chromosome,NZ_CP027338.1,2666873,2667268,-,,,C6N28_RS14825,WP_000158897.1,131,MULTISPECIES: DNA-packaging protein FI
chromosome,NZ_CP027338.1,2667310,2668335,-,,,C6N28_RS14830,WP_000063258.1,341,major capsid protein
chromosome,NZ_CP027338.1,2668391,2668723,-,,,C6N28_RS14835,WP_001365129.1,110,head decoration protein
chromosome,NZ_CP027338.1,2668733,2670052,-,,,C6N28_RS14840,WP_000123251.1,439,S49 family peptidase
