#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
chromosome,NZ_CP027555.1,2786948,2787400,+,,phnG,C6991_RS15895,WP_000542768.1,150,MULTISPECIES: phosphonate C-P lyase system protein PhnG
chromosome,NZ_CP027555.1,2787397,2787981,+,,phnH,C6991_RS15900,WP_000171603.1,194,MULTISPECIES: phosphonate C-P lyase system protein PhnH
chromosome,NZ_CP027555.1,2787981,2789045,+,,phnI,C6991_RS15905,WP_001297706.1,354,MULTISPECIES: alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
chromosome,NZ_CP027555.1,2789038,2789883,+,,phnJ,C6991_RS15910,WP_000002283.1,281,MULTISPECIES: alpha-D-ribose 1-methylphosphonate 5-phosphate C-P-lyase PhnJ
chromosome,NZ_CP027555.1,2789880,2790638,+,,phnK,C6991_RS15915,WP_001075526.1,252,MULTISPECIES: phosphonate C-P lyase system protein PhnK
chromosome,NZ_CP027555.1,2790749,2791429,+,,phnL,C6991_RS15920,WP_000611428.1,226,MULTISPECIES: phosphonate C-P lyase system protein PhnL
chromosome,NZ_CP027555.1,2791426,2792562,+,,phnM,C6991_RS15925,WP_000586282.1,378,MULTISPECIES: alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
chromosome,NZ_CP027555.1,2792562,2793119,+,,phnN,C6991_RS15930,WP_000971891.1,185,"MULTISPECIES: ribose 1,5-bisphosphokinase"
chromosome,NZ_CP027555.1,2793106,2793540,+,,phnO,C6991_RS15935,WP_001110490.1,144,MULTISPECIES: aminoalkylphosphonate N-acetyltransferase
chromosome,NZ_CP027555.1,2793542,2794300,+,,phnP,C6991_RS15940,WP_000059926.1,252,MULTISPECIES: phosphonate metabolism protein PhnP
chromosome,NZ_CP027555.1,2794447,2794776,-,,yjdP,C6991_RS15945,WP_000819746.1,109,MULTISPECIES: protein YjdP
chromosome,NZ_CP027555.1,2794845,2795162,-,,,C6991_RS15950,WP_001183287.1,105,MULTISPECIES: ribose-5-phosphate isomerase
chromosome,NZ_CP027555.1,2795415,2797400,+,,yjcS,C6991_RS15955,WP_001066006.1,661,alkyl sulfatase YjcS
chromosome,NZ_CP027555.1,2797609,2797884,+,,,C6991_RS15960,WP_001297587.1,91,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,2797903,2798934,+,,mdtN,C6991_RS15965,WP_000446378.1,343,MULTISPECIES: multidrug efflux transporter periplasmic adaptor subunit MdtN
chromosome,NZ_CP027555.1,2798934,2800985,+,,mdtO,C6991_RS15970,WP_001275189.1,683,multidrug efflux transporter permease subunit MdtO
chromosome,NZ_CP027555.1,2800982,2802448,+,,mdtP,C6991_RS15975,WP_000610607.1,488,multidrug efflux transporter outer membrane subunit MdtP
chromosome,NZ_CP027555.1,2802646,2804793,+,,fdhF,C6991_RS15980,WP_001300547.1,715,MULTISPECIES: formate dehydrogenase subunit alpha
chromosome,NZ_CP027555.1,2804887,2805576,+,,,C6991_RS15985,WP_000719886.1,229,MULTISPECIES: sel1 repeat family protein
chromosome,NZ_CP027555.1,2805654,2806967,-,,gltP,C6991_RS15990,WP_000835799.1,437,MULTISPECIES: glutamate/aspartate:proton symporter GltP
chromosome,NZ_CP027555.1,2807309,2807905,-,,nrfG,C6991_RS16000,WP_032323793.1,198,heme lyase NrfEFG subunit NrfG
chromosome,NZ_CP027555.1,2807902,2808285,-,,nrfF,C6991_RS16005,WP_001032546.1,127,MULTISPECIES: heme lyase NrfEFG subunit NrfF
chromosome,NZ_CP027555.1,2808278,2809996,-,,,C6991_RS16010,WP_071526394.1,572,MULTISPECIES: heme lyase CcmF/NrfE family subunit
chromosome,NZ_CP027555.1,2810016,2810972,-,,nrfD,C6991_RS16015,WP_000195171.1,318,MULTISPECIES: cytochrome c nitrite reductase subunit NrfD
chromosome,NZ_CP027555.1,2810969,2811640,-,,nrfC,C6991_RS16020,WP_000220281.1,223,MULTISPECIES: cytochrome c nitrite reductase Fe-S protein
chromosome,NZ_CP027555.1,2811637,2812203,-,,nrfB,C6991_RS16025,WP_001295391.1,188,MULTISPECIES: cytochrome c nitrite reductase pentaheme subunit
chromosome,NZ_CP027555.1,2812248,2813684,-,,nrfA,C6991_RS16030,WP_000196875.1,478,MULTISPECIES: ammonia-forming nitrite reductase cytochrome c552 subunit
chromosome,NZ_CP027555.1,2814076,2816034,+,,acs,C6991_RS16040,WP_000078239.1,652,MULTISPECIES: acetate--CoA ligase
chromosome,NZ_CP027555.1,2816235,2816549,+,,,C6991_RS16045,WP_001014565.1,104,MULTISPECIES: DUF485 domain-containing protein
chromosome,NZ_CP027555.1,2816546,2818195,+,,actP,C6991_RS16050,WP_000832572.1,549,MULTISPECIES: cation/acetate symporter ActP
chromosome,NZ_CP027555.1,2819819,2821468,-,,,C6991_RS16060,WP_000402207.1,549,MULTISPECIES: Na+/H+ antiporter
chromosome,NZ_CP027555.1,2821620,2822969,-,,,C6991_RS16065,WP_000106882.1,449,MULTISPECIES: guanine/hypoxanthine transporter GhxP
chromosome,NZ_CP027555.1,2823515,2823979,-,,soxR,C6991_RS16085,WP_000412428.1,154,MULTISPECIES: redox-sensitive transcriptional activator SoxR
chromosome,NZ_CP027555.1,2824065,2824388,+,,soxS,C6991_RS16090,WP_000019358.1,107,MULTISPECIES: superoxide response transcriptional regulator SoxS
chromosome,NZ_CP027555.1,2824391,2825977,-,,pdeC,C6991_RS16095,WP_000019526.1,528,c-di-GMP phosphodiesterase PdeC
chromosome,NZ_CP027555.1,2826407,2826688,+,,,C6991_RS16105,WP_001341690.1,93,membrane protein
chromosome,NZ_CP027555.1,2826787,2827323,-,,ssb1,C6991_RS16110,WP_000168305.1,178,MULTISPECIES: single-stranded DNA-binding protein SSB1
chromosome,NZ_CP027555.1,2827654,2830398,+,,uvrA,C6991_RS16115,WP_106881534.1,914,MULTISPECIES: excinuclease ABC subunit UvrA
chromosome,NZ_CP027555.1,2830433,2830789,-,,,C6991_RS16120,WP_000155657.1,118,MULTISPECIES: MmcQ/YjbR family DNA-binding protein
chromosome,NZ_CP027555.1,2830793,2831209,-,,,C6991_RS16125,WP_000270375.1,138,MULTISPECIES: YjbQ family protein
chromosome,NZ_CP027555.1,2831320,2832033,-,,aphA,C6991_RS16130,WP_001375558.1,237,MULTISPECIES: acid phosphatase AphA
chromosome,NZ_CP027555.1,2832687,2832938,+,,,C6991_RS31740,WP_122989400.1,83,hypothetical protein
chromosome,NZ_CP027555.1,2833160,2834353,-,,tyrB,C6991_RS16140,WP_000486997.1,397,MULTISPECIES: aromatic amino acid transaminase
chromosome,NZ_CP027555.1,2835737,2837152,-,,,C6991_RS16150,WP_000918363.1,471,MULTISPECIES: replicative DNA helicase
chromosome,NZ_CP027555.1,2837235,2838218,+,,,C6991_RS16155,WP_000235522.1,327,MULTISPECIES: quinone oxidoreductase
chromosome,NZ_CP027555.1,2838384,2838626,-,,pspG,C6991_RS16160,WP_000891404.1,80,MULTISPECIES: envelope stress response protein PspG
chromosome,NZ_CP027555.1,2838760,2839797,-,,dusA,C6991_RS16165,WP_001432107.1,345,tRNA dihydrouridine(20/20a) synthase DusA
chromosome,NZ_CP027555.1,2840160,2840867,-,,,C6991_RS16170,WP_001341734.1,235,DUF2713 family protein
chromosome,NZ_CP027555.1,2840891,2841145,-,,,C6991_RS16175,WP_001341735.1,84,hypothetical protein
chromosome,NZ_CP027555.1,2841463,2841978,+,,zur,C6991_RS16180,WP_001295691.1,171,MULTISPECIES: zinc uptake transcriptional repressor Zur
chromosome,NZ_CP027555.1,2842020,2842229,-,,,C6991_RS16185,WP_001030593.1,69,MULTISPECIES: CsbD family protein
chromosome,NZ_CP027555.1,2842345,2843724,-,,dinF,C6991_RS16190,WP_001134719.1,459,MATE family efflux transporter DinF
chromosome,NZ_CP027555.1,2843743,2844351,-,,lexA,C6991_RS16195,WP_000646078.1,202,MULTISPECIES: repressor LexA
chromosome,NZ_CP027555.1,2844461,2844829,-,,,C6991_RS16200,WP_000002907.1,122,MULTISPECIES: diacylglycerol kinase
chromosome,NZ_CP027555.1,2845000,2847423,+,,plsB,C6991_RS16205,WP_001301502.1,807,MULTISPECIES: glycerol-3-phosphate 1-O-acyltransferase PlsB
chromosome,NZ_CP027555.1,2847578,2848450,-,,ubiA,C6991_RS16210,WP_000455228.1,290,MULTISPECIES: 4-hydroxybenzoate octaprenyltransferase
chromosome,NZ_CP027555.1,2848463,2848960,-,,ubiC,C6991_RS16215,WP_001295693.1,165,MULTISPECIES: chorismate lyase
chromosome,NZ_CP027555.1,2850992,2851912,-,,malM,C6991_RS16235,WP_000783444.1,306,MULTISPECIES: maltose operon protein MalM
chromosome,NZ_CP027555.1,2852155,2853495,-,,lamB,C6991_RS16240,WP_000973658.1,446,MULTISPECIES: maltoporin LamB
chromosome,NZ_CP027555.1,2853567,2854682,-,,malK,C6991_RS16245,WP_000179165.1,371,MULTISPECIES: maltose/maltodextrin ABC transporter ATP-binding protein MalK
chromosome,NZ_CP027555.1,2855047,2856237,+,,malE,C6991_RS16255,WP_000695387.1,396,MULTISPECIES: maltose/maltodextrin ABC transporter substrate-binding protein MalE
chromosome,NZ_CP027555.1,2856391,2857935,+,,malF,C6991_RS16260,WP_001341737.1,514,maltose ABC transporter permease MalF
chromosome,NZ_CP027555.1,2857950,2858840,+,,malG,C6991_RS16265,WP_001252058.1,296,MULTISPECIES: maltose ABC transporter permease MalG
chromosome,NZ_CP027555.1,2859212,2860687,+,,xylE,C6991_RS16270,WP_001097251.1,491,D-xylose transporter XylE
chromosome,NZ_CP027555.1,2860731,2861141,-,,psiE,C6991_RS16275,WP_000202902.1,136,MULTISPECIES: phosphate-starvation-inducible protein PsiE
chromosome,NZ_CP027555.1,2861267,2861410,-,,,C6991_RS31745,WP_000487766.1,47,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,2861411,2861689,+,,,C6991_RS16280,WP_001295279.1,92,MULTISPECIES: periplasmic protein
chromosome,NZ_CP027555.1,2861736,2863832,-,,,C6991_RS16285,WP_000745710.1,698,YjbH domain-containing protein
chromosome,NZ_CP027555.1,2863832,2864569,-,,,C6991_RS16290,WP_000595510.1,245,capsule biosynthesis GfcC family protein
chromosome,NZ_CP027555.1,2864566,2865204,-,,,C6991_RS16295,WP_001341739.1,212,MULTISPECIES: YjbF family lipoprotein
chromosome,NZ_CP027555.1,2865318,2865560,-,,,C6991_RS16300,WP_000757333.1,80,MULTISPECIES: polysaccharide production threonine-rich protein
chromosome,NZ_CP027555.1,2866059,2867708,-,,pgi,C6991_RS16305,WP_000790012.1,549,glucose-6-phosphate isomerase
chromosome,NZ_CP027555.1,2868233,2869582,+,,lysC,C6991_RS16315,WP_001290309.1,449,lysine-sensitive aspartokinase 3
chromosome,NZ_CP027555.1,2869727,2870653,+,,,C6991_RS16320,WP_000212693.1,308,MULTISPECIES: zeta toxin; poison-antidote element
chromosome,NZ_CP027555.1,2870689,2871480,-,,,C6991_RS16325,WP_001130533.1,263,MULTISPECIES: nucleotidyltransferase domain-containing protein
chromosome,NZ_CP027555.1,2871486,2872613,-,,,C6991_RS16330,WP_000592033.1,375,MULTISPECIES: slipin family protein
chromosome,NZ_CP027555.1,2873142,2873414,+,,,C6991_RS16335,WP_001207638.1,90,MULTISPECIES: DUF3811 domain-containing protein
chromosome,NZ_CP027555.1,2873415,2874287,-,,rluF,C6991_RS16340,WP_000936350.1,290,MULTISPECIES: 23S rRNA pseudouridine(2604) synthase RluF
chromosome,NZ_CP027555.1,2874635,2875582,+,,,C6991_RS16345,WP_001341740.1,315,MULTISPECIES: sugar-binding transcriptional regulator
chromosome,NZ_CP027555.1,2875652,2876458,+,,,C6991_RS16350,WP_001195423.1,268,MULTISPECIES: SDR family oxidoreductase
chromosome,NZ_CP027555.1,2876468,2876875,+,,,C6991_RS16355,WP_000245645.1,135,MULTISPECIES: PTS sorbose transporter subunit IIA
chromosome,NZ_CP027555.1,2876875,2877369,+,,,C6991_RS16360,WP_001027849.1,164,MULTISPECIES: PTS system mannose/fructose/N-acetylgalactosamine-transporter subunit IIB
chromosome,NZ_CP027555.1,2877435,2878232,+,,,C6991_RS16365,WP_000406320.1,265,MULTISPECIES: PTS mannose/fructose/sorbose transporter subunit IIC
chromosome,NZ_CP027555.1,2879118,2880347,+,,,C6991_RS16375,WP_106881469.1,409,zinc-binding dehydrogenase
chromosome,NZ_CP027555.1,2880730,2881419,+,,pepE,C6991_RS16380,WP_000421763.1,229,MULTISPECIES: dipeptidase PepE
chromosome,NZ_CP027555.1,2881510,2883141,-,,,C6991_RS16385,WP_000956830.1,543,MULTISPECIES: Na/Pi cotransporter family protein
chromosome,NZ_CP027555.1,2883361,2887044,-,,metH,C6991_RS16390,WP_000096066.1,1227,methionine synthase
chromosome,NZ_CP027555.1,2887244,2888068,+,,iclR,C6991_RS16395,WP_000226403.1,274,MULTISPECIES: glyoxylate bypass operon transcriptional repressor IclR
chromosome,NZ_CP027555.1,2889928,2891664,-,,aceK,C6991_RS16410,WP_001137208.1,578,bifunctional isocitrate dehydrogenase kinase/phosphatase
chromosome,NZ_CP027555.1,2891945,2893249,-,,aceA,C6991_RS16415,WP_000857856.1,434,MULTISPECIES: isocitrate lyase
chromosome,NZ_CP027555.1,2893279,2894880,-,,aceB,C6991_RS16420,WP_000138878.1,533,MULTISPECIES: malate synthase A
chromosome,NZ_CP027555.1,2895149,2896078,-,,metA,C6991_RS16425,WP_001122789.1,309,MULTISPECIES: homoserine O-succinyltransferase
chromosome,NZ_CP027555.1,2896236,2896679,+,,,C6991_RS16430,WP_000236960.1,147,MULTISPECIES: acetyltransferase
chromosome,NZ_CP027555.1,2902419,2904008,+,,purH,C6991_RS16460,WP_001187566.1,529,MULTISPECIES: bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase
chromosome,NZ_CP027555.1,2904020,2905309,+,,purD,C6991_RS16465,WP_000866809.1,429,MULTISPECIES: phosphoribosylamine--glycine ligase
chromosome,NZ_CP027555.1,2905306,2906631,-,,zraR,C6991_RS16470,WP_000148554.1,441,sigma-54-dependent response regulator transcription factor ZraR
chromosome,NZ_CP027555.1,2906628,2908004,-,,zraS,C6991_RS16475,WP_001211910.1,458,MULTISPECIES: two-component system sensor histidine kinase ZraS
chromosome,NZ_CP027555.1,2908242,2908667,+,,zraP,C6991_RS16485,WP_000828222.1,141,MULTISPECIES: zinc resistance sensor/chaperone ZraP
chromosome,NZ_CP027555.1,2908669,2909364,-,,,C6991_RS16490,WP_001377723.1,231,MULTISPECIES: DUF1481 domain-containing protein
chromosome,NZ_CP027555.1,2909377,2909649,-,,hupA,C6991_RS16495,WP_001044513.1,90,MULTISPECIES: DNA-binding protein HU-alpha
chromosome,NZ_CP027555.1,2909836,2910426,-,,,C6991_RS16500,WP_000940105.1,196,MULTISPECIES: YjaG family protein
chromosome,NZ_CP027555.1,2910469,2911140,-,,nfi,C6991_RS16505,WP_000362388.1,223,MULTISPECIES: deoxyribonuclease V
chromosome,NZ_CP027555.1,2911150,2912214,-,,hemE,C6991_RS16510,WP_000137657.1,354,MULTISPECIES: uroporphyrinogen decarboxylase
chromosome,NZ_CP027555.1,2912254,2913027,-,,nudC,C6991_RS16515,WP_000373940.1,257,MULTISPECIES: NAD(+) diphosphatase
chromosome,NZ_CP027555.1,2913122,2913598,+,,rsd,C6991_RS16520,WP_000934302.1,158,MULTISPECIES: sigma D regulator
chromosome,NZ_CP027555.1,2913831,2915726,+,,thiC,C6991_RS16525,WP_001276928.1,631,MULTISPECIES: phosphomethylpyrimidine synthase ThiC
chromosome,NZ_CP027555.1,2915726,2916361,+,,thiE,C6991_RS16530,WP_000284600.1,211,MULTISPECIES: thiamine phosphate synthase
chromosome,NZ_CP027555.1,2916354,2917109,+,,thiF,C6991_RS16535,WP_000999737.1,251,MULTISPECIES: thiazole biosynthesis adenylyltransferase ThiF
chromosome,NZ_CP027555.1,2917093,2917293,+,,thiS,C6991_RS16540,WP_001166230.1,66,MULTISPECIES: sulfur carrier protein ThiS
chromosome,NZ_CP027555.1,2917295,2918065,+,,thiG,C6991_RS16545,WP_000944103.1,256,MULTISPECIES: thiazole synthase
chromosome,NZ_CP027555.1,2918062,2919195,+,,thiH,C6991_RS16550,WP_000847445.1,377,MULTISPECIES: 2-iminoacetate synthase ThiH
chromosome,NZ_CP027555.1,2919605,2920144,-,,,C6991_RS16555,WP_001307500.1,179,MULTISPECIES: heat-shock protein C
chromosome,NZ_CP027555.1,2920357,2924580,-,,rpoC,C6991_RS16560,WP_000653944.1,1407,MULTISPECIES: DNA-directed RNA polymerase subunit beta\\'
chromosome,NZ_CP027555.1,2924657,2928685,-,,rpoB,C6991_RS16565,WP_000263098.1,1342,MULTISPECIES: DNA-directed RNA polymerase subunit beta
chromosome,NZ_CP027555.1,2929005,2929370,-,,rplL,C6991_RS16570,WP_000028878.1,121,MULTISPECIES: 50S ribosomal protein L7/L12
chromosome,NZ_CP027555.1,2929437,2929934,-,,rplJ,C6991_RS16575,WP_001207201.1,165,MULTISPECIES: 50S ribosomal protein L10
chromosome,NZ_CP027555.1,2930347,2931051,-,,rplA,C6991_RS16585,WP_001096684.1,234,MULTISPECIES: 50S ribosomal protein L1
chromosome,NZ_CP027555.1,2931055,2931483,-,,rplK,C6991_RS16590,WP_001085926.1,142,MULTISPECIES: 50S ribosomal protein L11
chromosome,NZ_CP027555.1,2931642,2932187,-,,nusG,C6991_RS16595,WP_001287516.1,181,MULTISPECIES: transcription termination/antitermination protein NusG
chromosome,NZ_CP027555.1,2932189,2932572,-,,secE,C6991_RS16600,WP_001275702.1,127,MULTISPECIES: preprotein translocase subunit SecE
chromosome,NZ_CP027555.1,2932802,2933986,-,,tuf,C6991_RS16605,WP_000031784.1,394,MULTISPECIES: elongation factor Tu
chromosome,NZ_CP027555.1,2934904,2935854,+,,coaA,C6991_RS16640,WP_000023081.1,316,MULTISPECIES: type I pantothenate kinase
chromosome,NZ_CP027555.1,2935883,2936848,-,,birA,C6991_RS16645,WP_000654614.1,321,MULTISPECIES: bifunctional biotin-
chromosome,NZ_CP027555.1,2936845,2937873,-,,murB,C6991_RS16650,WP_106881470.1,342,UDP-N-acetylmuramate dehydrogenase
chromosome,NZ_CP027555.1,2943557,2944414,-,,murI,C6991_RS16675,WP_000201827.1,285,MULTISPECIES: glutamate racemase
chromosome,NZ_CP027555.1,2944359,2946203,-,,btuB,C6991_RS16680,WP_000591366.1,614,MULTISPECIES: TonB-dependent vitamin B12 receptor BtuB
chromosome,NZ_CP027555.1,2946572,2947672,+,,trmA,C6991_RS16685,WP_000187019.1,366,MULTISPECIES: tRNA (uridine(54)-C5)-methyltransferase TrmA
chromosome,NZ_CP027555.1,2947712,2948071,-,,,C6991_RS16690,WP_000806411.1,119,MULTISPECIES: YijD family membrane protein
chromosome,NZ_CP027555.1,2948071,2948721,-,,fabR,C6991_RS16695,WP_122989406.1,216,HTH-type transcriptional repressor FabR
chromosome,NZ_CP027555.1,2949052,2950452,+,,sthA,C6991_RS16705,WP_001120810.1,466,MULTISPECIES: Si-specific NAD(P)(+) transhydrogenase
chromosome,NZ_CP027555.1,2950435,2951352,-,,oxyR,C6991_RS16710,WP_001025939.1,305,MULTISPECIES: DNA-binding transcriptional regulator OxyR
chromosome,NZ_CP027555.1,2951619,2952992,-,,argH,C6991_RS16715,WP_001230069.1,457,MULTISPECIES: argininosuccinate lyase
chromosome,NZ_CP027555.1,2953053,2953829,-,,argB,C6991_RS16720,WP_001362445.1,258,MULTISPECIES: acetylglutamate kinase
chromosome,NZ_CP027555.1,2953837,2954841,-,,argC,C6991_RS16725,WP_000935363.1,334,N-acetyl-gamma-glutamyl-phosphate reductase
chromosome,NZ_CP027555.1,2954995,2956146,+,,argE,C6991_RS16730,WP_001298964.1,383,MULTISPECIES: acetylornithine deacetylase
chromosome,NZ_CP027555.1,2956498,2959149,+,,ppc,C6991_RS16735,WP_001005579.1,883,MULTISPECIES: phosphoenolpyruvate carboxylase
chromosome,NZ_CP027555.1,2959332,2961065,+,,cptA,C6991_RS16740,WP_000556283.1,577,phosphoethanolamine transferase CptA
chromosome,NZ_CP027555.1,2961214,2962065,+,,,C6991_RS16745,WP_000274636.1,283,MULTISPECIES: helix-turn-helix transcriptional regulator
chromosome,NZ_CP027555.1,2962052,2962393,-,,,C6991_RS16750,WP_000323849.1,113,MULTISPECIES: PTS fructose-like transporter subunit IIB
chromosome,NZ_CP027555.1,2962395,2963273,-,,,C6991_RS16755,WP_000204154.1,292,[formate-C-acetyltransferase]-activating enzyme [Escherichia coli]
chromosome,NZ_CP027555.1,2963239,2965536,-,,,C6991_RS16760,WP_000184877.1,765,formate C-acetyltransferase
chromosome,NZ_CP027555.1,2965587,2965907,-,,,C6991_RS16765,WP_000161265.1,106,MULTISPECIES: PTS fructose-like transporter subunit IIB
chromosome,NZ_CP027555.1,2965922,2967001,-,,,C6991_RS16770,WP_001004446.1,359,MULTISPECIES: PTS fructose transporter subunit EIIC
chromosome,NZ_CP027555.1,2967310,2969412,+,,ptsP,C6991_RS16775,WP_001185113.1,700,phosphoenolpyruvate--protein phosphotransferase
chromosome,NZ_CP027555.1,2969440,2969811,+,,,C6991_RS16780,WP_000131554.1,123,PTS sugar transporter subunit IIA
chromosome,NZ_CP027555.1,2969823,2970485,+,,fsa,C6991_RS16785,WP_000424845.1,220,MULTISPECIES: fructose-6-phosphate aldolase
chromosome,NZ_CP027555.1,2970496,2971599,+,,gldA,C6991_RS16790,WP_000374004.1,367,"MULTISPECIES: bifunctional L-1,2-propanediol dehydrogenase/glycerol dehydrogenase"
chromosome,NZ_CP027555.1,2971863,2972843,+,,,C6991_RS16800,WP_000399648.1,326,MULTISPECIES: IS110-like element IS621 family transposase
chromosome,NZ_CP027555.1,2973153,2973770,+,,,C6991_RS16805,WP_000647882.1,205,MULTISPECIES: DUF1287 domain-containing protein
chromosome,NZ_CP027555.1,2973797,2974702,-,,yijE,C6991_RS16810,WP_001341951.1,301,MULTISPECIES: cystine transporter YijE
chromosome,NZ_CP027555.1,2974796,2976976,-,,katG,C6991_RS16815,WP_001297636.1,726,MULTISPECIES: catalase/peroxidase HPI
chromosome,NZ_CP027555.1,2977305,2978195,-,,metF,C6991_RS16820,WP_000007523.1,296,MULTISPECIES: methylenetetrahydrofolate reductase
chromosome,NZ_CP027555.1,2978544,2980976,-,,,C6991_RS16825,WP_000110785.1,810,bifunctional aspartate kinase/homoserine dehydrogenase II
chromosome,NZ_CP027555.1,2980979,2982139,-,,metB,C6991_RS16830,WP_001341952.1,386,cystathionine gamma-synthase
chromosome,NZ_CP027555.1,2982416,2982733,+,,metJ,C6991_RS16835,WP_000852812.1,105,MULTISPECIES: met regulon transcriptional regulator MetJ
chromosome,NZ_CP027555.1,2982981,2983961,+,,,C6991_RS16845,WP_000399685.1,326,MULTISPECIES: IS110-like element IS621 family transposase
chromosome,NZ_CP027555.1,2984196,2984804,+,,,C6991_RS16855,WP_000797347.1,202,YiiX family permuted papain-like enzyme
chromosome,NZ_CP027555.1,2986034,2990218,-,,,C6991_RS16875,WP_000015408.1,1394,RHS repeat protein
chromosome,NZ_CP027555.1,2990378,2990590,-,,rpmE,C6991_RS16880,WP_000710769.1,70,MULTISPECIES: 50S ribosomal protein L31
