#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP032803.1",3308132,3308449,"-",,,"D8Z70_RS17465","WP_000017339.1",105,"hypothetical protein"
"chromosome","NZ_CP032803.1",3308446,3309162,"-",,,"D8Z70_RS17470","WP_000451012.1",238,"DUF1627 domain-containing protein"
"chromosome","NZ_CP032803.1",3309196,3309618,"-",,,"D8Z70_RS17475","WP_001301518.1",140,"hypothetical protein"
"chromosome","NZ_CP032803.1",3309650,3310687,"-",,,"D8Z70_RS17480","WP_001457513.1",345,"primosomal protein I"
"chromosome","NZ_CP032803.1",3310756,3311181,"-",,,"D8Z70_RS17485","WP_000693915.1",141,"Rha family transcriptional regulator"
"chromosome","NZ_CP032803.1",3311165,3311488,"-",,,"D8Z70_RS17490","WP_000711018.1",107,"MULTISPECIES: transcriptional regulator"
"chromosome","NZ_CP032803.1",3311613,3312089,"+",,,"D8Z70_RS17495","WP_000948454.1",158,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032803.1",3312405,3312557,"+",,,"D8Z70_RS17500","WP_001414141.1",50,"DUF1391 family protein"
"chromosome","NZ_CP032803.1",3312672,3313187,"-",,,"D8Z70_RS17505","WP_054428263.1",171,"hypothetical protein"
"chromosome","NZ_CP032803.1",3313320,3313709,"+",,,"D8Z70_RS17510","WP_077699040.1",129,"3\\'-5\\' exoribonuclease"
"chromosome","NZ_CP032803.1",3313771,3314040,"+",,,"D8Z70_RS17515","WP_000003742.1",89,"MULTISPECIES: excisionase"
"chromosome","NZ_CP032803.1",3314009,3315127,"+",,,"D8Z70_RS17520","WP_000074985.1",372,"phage integrase Arm DNA-binding domain-containing protein"
"chromosome","NZ_CP032803.1",3315294,3316088,"+",,"potC","D8Z70_RS17525","WP_000580316.1",264,"MULTISPECIES: spermidine/putrescine ABC transporter permease PotC"
"chromosome","NZ_CP032803.1",3316085,3317131,"+",,"potD","D8Z70_RS17530","WP_000759316.1",348,"spermidine/putrescine ABC transporter substrate-binding protein PotD"
"chromosome","NZ_CP032803.1",3317287,3318108,"-",,"cobB","D8Z70_RS17535","WP_000952736.1",273,"MULTISPECIES: NAD-dependent protein deacylase"
"chromosome","NZ_CP032803.1",3318124,3319035,"-",,"nagK","D8Z70_RS17540","WP_000291263.1",303,"N-acetylglucosamine kinase"
"chromosome","NZ_CP032803.1",3319064,3320308,"-",,"lolE","D8Z70_RS17545","WP_001251367.1",414,"MULTISPECIES: lipoprotein-releasing ABC transporter permease subunit LolE"
"chromosome","NZ_CP032803.1",3320308,3321009,"-",,"lolD","D8Z70_RS17550","WP_001033699.1",233,"lipoprotein-releasing ABC transporter ATP-binding protein LolD"
"chromosome","NZ_CP032803.1",3321002,3322201,"-",,"lolC","D8Z70_RS17555","WP_000284714.1",399,"MULTISPECIES: lipoprotein-releasing ABC transporter permease subunit LolC"
"chromosome","NZ_CP032803.1",3322463,3323536,"+",,,"D8Z70_RS17560","WP_000810293.1",357,"acyltransferase family protein"
"chromosome","NZ_CP032803.1",3323664,3327110,"+",,,"D8Z70_RS17565","WP_001302008.1",1148,"transcription-repair coupling factor"
"chromosome","NZ_CP032803.1",3327257,3328216,"+",,"ldtC","D8Z70_RS17570","WP_000598207.1",319,"MULTISPECIES: L,D-transpeptidase LdtC"
"chromosome","NZ_CP032803.1",3328299,3328556,"-",,"bhsA","D8Z70_RS17575","WP_000800153.1",85,"MULTISPECIES: multiple stress resistance protein BhsA"
"chromosome","NZ_CP032803.1",3328797,3329429,"+",,"comR","D8Z70_RS17580","WP_001301779.1",210,"TetR family copper-responsive transcriptional repressor ComR"
"chromosome","NZ_CP032803.1",3329491,3330030,"-",,,"D8Z70_RS17585","WP_001301696.1",179,"glycine zipper 2TM domain-containing protein"
"chromosome","NZ_CP032803.1",3330257,3331561,"-",,,"D8Z70_RS17590","WP_001301763.1",434,"NADH-quinone dehydrogenase"
"chromosome","NZ_CP032803.1",3331961,3332503,"-",,,"D8Z70_RS17595","WP_000587933.1",180,"MULTISPECIES: alpha/beta hydrolase"
"chromosome","NZ_CP032803.1",3332526,3333551,"-",,"nagZ","D8Z70_RS17600","WP_000529292.1",341,"beta-N-acetylhexosaminidase"
"chromosome","NZ_CP032803.1",3333562,3334386,"-",,"thiK","D8Z70_RS17605","WP_001116570.1",274,"thiamine kinase"
"chromosome","NZ_CP032803.1",3334367,3335008,"-",,"lpoB","D8Z70_RS17610","WP_000164439.1",213,"MULTISPECIES: penicillin-binding protein activator LpoB"
"chromosome","NZ_CP032803.1",3335022,3335399,"-",,,"D8Z70_RS17615","WP_001225281.1",125,"MULTISPECIES: YcfL family protein"
"chromosome","NZ_CP032803.1",3335402,3335761,"-",,"hinT","D8Z70_RS17620","WP_000807125.1",119,"MULTISPECIES: purine nucleoside phosphoramidase"
"chromosome","NZ_CP032803.1",3335892,3336086,"+",,,"D8Z70_RS17625","WP_001413028.1",64,"hypothetical protein"
"chromosome","NZ_CP032803.1",3336119,3338308,"+",,"fhuE","D8Z70_RS17630","WP_000953457.1",729,"ferric-rhodotorulic acid/ferric-coprogen receptor FhuE"
"chromosome","NZ_CP032803.1",3338368,3339801,"-",,"ptsG","D8Z70_RS17635","WP_000475719.1",477,"MULTISPECIES: PTS glucose transporter subunit IIBC"
"chromosome","NZ_CP032803.1",3340096,3340893,"-",,,"D8Z70_RS17640","WP_000480245.1",265,"MULTISPECIES: metal-dependent hydrolase"
"chromosome","NZ_CP032803.1",3340904,3341908,"-",,"holB","D8Z70_RS17645","WP_001267941.1",334,"MULTISPECIES: DNA polymerase III subunit delta\\'"
"chromosome","NZ_CP032803.1",3341905,3342546,"-",,,"D8Z70_RS17650","WP_001256997.1",213,"dTMP kinase"
"chromosome","NZ_CP032803.1",3342536,3343558,"-",,"yceG","D8Z70_RS17655","WP_000756855.1",340,"cell division protein YceG"
"chromosome","NZ_CP032803.1",3343561,3344370,"-",,"pabC","D8Z70_RS17660","WP_000478717.1",269,"aminodeoxychorismate lyase"
"chromosome","NZ_CP032803.1",3344490,3345731,"-",,"fabF","D8Z70_RS17665","WP_000044679.1",413,"MULTISPECIES: beta-ketoacyl-ACP synthase II"
"chromosome","NZ_CP032803.1",3345819,3346055,"-",,"acpP","D8Z70_RS17670","WP_000103754.1",78,"MULTISPECIES: acyl carrier protein"
"chromosome","NZ_CP032803.1",3346266,3347000,"-",,"fabG","D8Z70_RS17675","WP_001008537.1",244,"3-oxoacyl-ACP reductase FabG"
"chromosome","NZ_CP032803.1",3347013,3347942,"-",,"fabD","D8Z70_RS17680","WP_000191362.1",309,"ACP S-malonyltransferase"
"chromosome","NZ_CP032803.1",3347958,3348911,"-",,"fabH","D8Z70_RS17685","WP_000288132.1",317,"MULTISPECIES: beta-ketoacyl-ACP synthase III"
"chromosome","NZ_CP032803.1",3348979,3350049,"-",,"plsX","D8Z70_RS17690","WP_000197578.1",356,"MULTISPECIES: phosphate acyltransferase PlsX"
"chromosome","NZ_CP032803.1",3350130,3350303,"-",,"rpmF","D8Z70_RS17695","WP_000290727.1",57,"MULTISPECIES: 50S ribosomal protein L32"
"chromosome","NZ_CP032803.1",3350355,3350876,"-",,"yceD","D8Z70_RS17700","WP_001174481.1",173,"MULTISPECIES: 23S rRNA accumulation protein YceD"
"chromosome","NZ_CP032803.1",3351075,3351659,"+",,,"D8Z70_RS17705","WP_001125199.1",194,"7-methyl-GTP pyrophosphatase"
"chromosome","NZ_CP032803.1",3351760,3352719,"-",,"rluC","D8Z70_RS17710","WP_000846342.1",319,"MULTISPECIES: 23S rRNA pseudouridine(955/2504/2580) synthase RluC"
"chromosome","NZ_CP032803.1",3353292,3356477,"+",,,"D8Z70_RS17715","WP_000827370.1",1061,"ribonuclease E"
"chromosome","NZ_CP032803.1",3356672,3357625,"-",,"flgL","D8Z70_RS17720","WP_001212790.1",317,"flagellar hook-associated protein FlgL"
"chromosome","NZ_CP032803.1",3357637,3359280,"-",,"flgK","D8Z70_RS17725","WP_000096470.1",547,"flagellar hook-associated protein FlgK"
"chromosome","NZ_CP032803.1",3359346,3360287,"-",,"flgJ","D8Z70_RS17730","WP_001301817.1",313,"flagellar assembly peptidoglycan hydrolase FlgJ"
"chromosome","NZ_CP032803.1",3360287,3361384,"-",,"flgI","D8Z70_RS17735","WP_000589319.1",365,"flagellar basal body P-ring protein FlgI"
"chromosome","NZ_CP032803.1",3361396,3362094,"-",,"flgH","D8Z70_RS17740","WP_001295442.1",232,"MULTISPECIES: flagellar basal body L-ring protein FlgH"
"chromosome","NZ_CP032803.1",3362147,3362929,"-",,"flgG","D8Z70_RS17745","WP_000625837.1",260,"MULTISPECIES: flagellar basal-body rod protein FlgG"
"chromosome","NZ_CP032803.1",3363843,3365048,"-",,,"D8Z70_RS17755","WP_000885860.1",401,"flagellar hook protein FlgE"
"chromosome","NZ_CP032803.1",3365073,3365768,"-",,"flgD","D8Z70_RS17760","WP_000020484.1",231,"MULTISPECIES: flagellar hook assembly protein FlgD"
"chromosome","NZ_CP032803.1",3365780,3366184,"-",,"flgC","D8Z70_RS17765","WP_001196460.1",134,"MULTISPECIES: flagellar basal body rod protein FlgC"
"chromosome","NZ_CP032803.1",3366188,3366604,"-",,"flgB","D8Z70_RS17770","WP_000884708.1",138,"flagellar basal body rod protein FlgB"
"chromosome","NZ_CP032803.1",3366759,3367418,"+",,"flgA","D8Z70_RS17775","WP_000879706.1",219,"flagellar basal body P-ring formation protein FlgA"
"chromosome","NZ_CP032803.1",3367494,3367787,"+",,"flgM","D8Z70_RS17780","WP_000020884.1",97,"MULTISPECIES: anti-sigma-28 factor FlgM"
"chromosome","NZ_CP032803.1",3367792,3368208,"+",,"flgN","D8Z70_RS17785","WP_000197360.1",138,"MULTISPECIES: flagella biosynthesis chaperone FlgN"
"chromosome","NZ_CP032803.1",3368248,3369783,"-",,"murJ","D8Z70_RS17790","WP_001050683.1",511,"MULTISPECIES: murein biosynthesis integral membrane protein MurJ"
"chromosome","NZ_CP032803.1",3369893,3370816,"-",,,"D8Z70_RS17795","WP_000736151.1",307,"Gfo/Idh/MocA family oxidoreductase"
"chromosome","NZ_CP032803.1",3370818,3371465,"-",,,"D8Z70_RS17800","WP_000877099.1",215,"YceH family protein"
"chromosome","NZ_CP032803.1",3371476,3372060,"-",,"rimJ","D8Z70_RS17805","WP_000468186.1",194,"MULTISPECIES: ribosomal protein S5-alanine N-acetyltransferase"
"chromosome","NZ_CP032803.1",3372296,3373504,"+",,"mdtH","D8Z70_RS17810","WP_000092209.1",402,"multidrug efflux MFS transporter MdtH"
"chromosome","NZ_CP032803.1",3373568,3374215,"+",,"grxB","D8Z70_RS17815","WP_000780912.1",215,"MULTISPECIES: glutaredoxin 2"
"chromosome","NZ_CP032803.1",3374349,3374909,"+",,,"D8Z70_RS17820","WP_001301892.1",186,"lipoprotein"
"chromosome","NZ_CP032803.1",3375015,3376061,"+",,"pyrC","D8Z70_RS17825","WP_000126564.1",348,"dihydroorotase"
"chromosome","NZ_CP032803.1",3376135,3376380,"+",,"dinI","D8Z70_RS17830","WP_001217754.1",81,"MULTISPECIES: DNA damage-inducible protein I"
"chromosome","NZ_CP032803.1",3376670,3376924,"+",,"bssS","D8Z70_RS17835","WP_000414437.1",84,"MULTISPECIES: biofilm formation regulator BssS"
"chromosome","NZ_CP032803.1",3377039,3378157,"+",,"solA","D8Z70_RS17840","WP_000872798.1",372,"N-methyl-L-tryptophan oxidase"
"chromosome","NZ_CP032803.1",3378178,3378318,"+",,,"D8Z70_RS17845","WP_001323065.1",46,"MULTISPECIES: DUF2770 family protein"
"chromosome","NZ_CP032803.1",3378579,3379145,"+",,,"D8Z70_RS17850","WP_000011108.1",188,"MULTISPECIES: cytochrome b"
"chromosome","NZ_CP032803.1",3379149,3379724,"+",,,"D8Z70_RS17855","WP_000749261.1",191,"MULTISPECIES: YceI family protein"
"chromosome","NZ_CP032803.1",3379766,3380818,"-",,,"D8Z70_RS17860","WP_001301877.1",350,"rhodanese-related sulfurtransferase"
"chromosome","NZ_CP032803.1",3381043,3381963,"+",,"lpxL","D8Z70_RS17865","WP_000183364.1",306,"MULTISPECIES: kdo(2)-lipid IV(A) lauroyltransferase"
"chromosome","NZ_CP032803.1",3383444,3383818,"+",,,"D8Z70_RS17875","WP_000180056.1",124,"MULTISPECIES: acidic protein MsyB"
"chromosome","NZ_CP032803.1",3383819,3384046,"-",,,"D8Z70_RS17880","WP_001237205.1",75,"MULTISPECIES: YceK/YidQ family lipoprotein"
"chromosome","NZ_CP032803.1",3384219,3386762,"-",,"mdoH","D8Z70_RS17885","WP_001295445.1",847,"MULTISPECIES: glucans biosynthesis glucosyltransferase MdoH"
"chromosome","NZ_CP032803.1",3386755,3388290,"-",,"mdoG","D8Z70_RS17890","WP_001300662.1",511,"MULTISPECIES: glucans biosynthesis protein MdoG"
"chromosome","NZ_CP032803.1",3388683,3389840,"+",,"mdoC","D8Z70_RS17895","WP_001070358.1",385,"glucans biosynthesis protein MdoC"
"chromosome","NZ_CP032803.1",3389848,3391329,"-",,,"D8Z70_RS17900","WP_010917790.1",493,"cardiolipin synthase ClsC"
"chromosome","NZ_CP032803.1",3391271,3391804,"-",,,"D8Z70_RS17905","WP_000857405.1",177,"MULTISPECIES: O-acetyl-ADP-ribose deacetylase"
"chromosome","NZ_CP032803.1",3391899,3392210,"-",,,"D8Z70_RS17910","WP_000489578.1",103,"MULTISPECIES: type 1 fimbrial protein"
"chromosome","NZ_CP032803.1",3392331,3392663,"-",,"csgC","D8Z70_RS17915","WP_000992818.1",110,"MULTISPECIES: curli assembly protein CsgC"
"chromosome","NZ_CP032803.1",3392722,3393180,"-",,"csgA","D8Z70_RS17920","WP_000771428.1",152,"curlin major subunit CsgA"
"chromosome","NZ_CP032803.1",3393221,3393676,"-",,"csgB","D8Z70_RS17925","WP_000791650.1",151,"MULTISPECIES: curlin minor subunit CsgB"
"chromosome","NZ_CP032803.1",3394430,3395080,"+",,"csgD","D8Z70_RS17930","WP_000481500.1",216,"MULTISPECIES: transcriptional regulator CsgD"
"chromosome","NZ_CP032803.1",3395085,3395474,"+",,"csgE","D8Z70_RS17935","WP_000833288.1",129,"MULTISPECIES: curli production assembly/transport protein CsgE"
"chromosome","NZ_CP032803.1",3395499,3395915,"+",,"csgF","D8Z70_RS17940","WP_001264088.1",138,"MULTISPECIES: curli production assembly/transport protein CsgF"
"chromosome","NZ_CP032803.1",3395942,3396775,"+",,"csgG","D8Z70_RS17945","WP_001189321.1",277,"MULTISPECIES: curli production assembly/transport protein CsgG"
"chromosome","NZ_CP032803.1",3396839,3397330,"-",,,"D8Z70_RS17950","WP_001301587.1",163,"DUF1097 domain-containing protein"
"chromosome","NZ_CP032803.1",3397432,3397986,"-",,,"D8Z70_RS17955","WP_001001917.1",184,"MULTISPECIES: molecular chaperone YcdY"
"chromosome","NZ_CP032803.1",3398010,3398747,"-",,,"D8Z70_RS17960","WP_000283664.1",245,"MULTISPECIES: zinc-binding phosphatase"
"chromosome","NZ_CP032803.1",3398802,3399740,"-",,"ghrA","D8Z70_RS17965","WP_000351284.1",312,"glyoxylate/hydroxypyruvate reductase GhrA"
"chromosome","NZ_CP032803.1",3400211,3401053,"-",,,"D8Z70_RS17975","WP_001280481.1",280,"MULTISPECIES: DUF4942 domain-containing protein"
"chromosome","NZ_CP032803.1",3401138,3401335,"-",,,"D8Z70_RS17980","WP_000839282.1",65,"MULTISPECIES: DUF957 domain-containing protein"
"chromosome","NZ_CP032803.1",3401347,3401838,"-",,,"D8Z70_RS17985","WP_000976853.1",163,"hypothetical protein"
"chromosome","NZ_CP032803.1",3401835,3402209,"-",,,"D8Z70_RS17990","WP_000854914.1",124,"MULTISPECIES: toxin"
"chromosome","NZ_CP032803.1",3402256,3402630,"-",,,"D8Z70_RS17995","WP_001280954.1",124,"MULTISPECIES: type IV toxin-antitoxin system YeeU family antitoxin"
"chromosome","NZ_CP032803.1",3402793,3403014,"-",,,"D8Z70_RS18000","WP_001220314.1",73,"MULTISPECIES: DUF987 domain-containing protein"
"chromosome","NZ_CP032803.1",3403077,3403553,"-",,"radC","D8Z70_RS18005","WP_001186738.1",158,"MULTISPECIES: RadC family protein"
"chromosome","NZ_CP032803.1",3403569,3404054,"-",,,"D8Z70_RS18010","WP_000214398.1",161,"MULTISPECIES: antirestriction protein"
"chromosome","NZ_CP032803.1",3404145,3404963,"-",,,"D8Z70_RS18015","WP_001234682.1",272,"MULTISPECIES: DUF945 domain-containing protein"
"chromosome","NZ_CP032803.1",3404984,3405076,"-",,,"D8Z70_RS18020","WP_071525026.1",30,"MULTISPECIES: cytoplasmic protein"
"chromosome","NZ_CP032803.1",3405303,3406373,"-",,,"D8Z70_RS18025","WP_000102669.1",356,"MULTISPECIES: patatin-like phospholipase family protein"
"chromosome","NZ_CP032803.1",3406370,3407275,"-",,,"D8Z70_RS18030","WP_000203541.1",301,"MULTISPECIES: chemotaxis protein"
"chromosome","NZ_CP032803.1",3407272,3409656,"-",,,"D8Z70_RS18035","WP_000544679.1",794,"MULTISPECIES: dynamin family protein"
"chromosome","NZ_CP032803.1",3409767,3412616,"-",,"ag43","D8Z70_RS18040","WP_000820483.1",949,"MULTISPECIES: autotransporter adhesin Ag43"
"chromosome","NZ_CP032803.1",3412627,3412818,"-",,,"D8Z70_RS18045","WP_001304203.1",63,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032803.1",3412988,3413860,"-",,,"D8Z70_RS18050","WP_001069769.1",290,"GTPase family protein"
"chromosome","NZ_CP032803.1",3414190,3414372,"+",,,"D8Z70_RS18055","WP_000282125.1",60,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032803.1",3414672,3415097,"-",,,"D8Z70_RS18065","WP_000422760.1",141,"MULTISPECIES: IS66 family insertion sequence hypothetical protein"
"chromosome","NZ_CP032803.1",3416097,3416741,"-",,,"D8Z70_RS18080","WP_001333354.1",214,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032803.1",3416762,3417031,"-",,,"D8Z70_RS18085","WP_000226520.1",89,"PerC family transcriptional regulator"
"chromosome","NZ_CP032803.1",3417110,3417748,"-",,,"D8Z70_RS18090","WP_000502842.1",212,"MULTISPECIES: ParB N-terminal domain-containing protein"
"chromosome","NZ_CP032803.1",3417733,3418965,"-",,,"D8Z70_RS18095","WP_001285506.1",410,"phosphoadenosine phosphosulfate reductase"
"chromosome","NZ_CP032803.1",3419466,3421634,"-",,,"D8Z70_RS18100","WP_024230790.1",722,"DUF2726 domain-containing protein"
"chromosome","NZ_CP032803.1",3421631,3422146,"-",,,"D8Z70_RS18105","WP_001304206.1",171,"hypothetical protein"
"chromosome","NZ_CP032803.1",3422387,3423433,"-",,,"D8Z70_RS18110","WP_001457510.1",348,"ShlB/FhaC/HecB family hemolysin secretion/activation protein"
"chromosome","NZ_CP032803.1",3423614,3424827,"+",,,"D8Z70_RS18115","WP_085952195.1",404,"IS3 family transposase"
"chromosome","NZ_CP032803.1",3424802,3424999,"-",,,"D8Z70_RS18120","WP_001453344.1",65,"hypothetical protein"
"chromosome","NZ_CP032803.1",3425421,3425612,"+",,,"D8Z70_RS18125","WP_001287881.1",63,"MULTISPECIES: DUF4222 domain-containing protein"
"chromosome","NZ_CP032803.1",3425665,3425898,"-",,,"D8Z70_RS18130","WP_000124179.1",77,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032803.1",3425994,3426617,"-",,,"D8Z70_RS18135","WP_001260384.1",207,"hypothetical protein"
"chromosome","NZ_CP032803.1",3427417,3427608,"-",,,"D8Z70_RS18145","WP_032210350.1",63,"hypothetical protein"
"chromosome","NZ_CP032803.1",3427673,3428131,"+",,,"D8Z70_RS18150","WP_001301456.1",152,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032803.1",3429485,3430609,"-",,,"D8Z70_RS18165","WP_001231525.1",374,"MULTISPECIES: glycosyltransferase"
"chromosome","NZ_CP032803.1",3431339,3431536,"-",,,"D8Z70_RS18170","WP_000958487.1",65,"MULTISPECIES: AlpA family transcriptional regulator"
"chromosome","NZ_CP032803.1",3432101,3432373,"-",,,"D8Z70_RS18175","WP_001303898.1",90,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032803.1",3432462,3432641,"+",,,"D8Z70_RS18180","WP_001299815.1",59,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032803.1",3432693,3432887,"+",,,"D8Z70_RS18185","WP_001004881.1",64,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032803.1",3433668,3434003,"-",,,"D8Z70_RS18190","WP_001310149.1",111,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032803.1",3434636,3434854,"-",,,"D8Z70_RS18200","WP_000477623.1",72,"hypothetical protein"
"chromosome","NZ_CP032803.1",3435965,3436150,"-",,,"D8Z70_RS18205","WP_071525020.1",61,"hypothetical protein"
"chromosome","NZ_CP032803.1",3436186,3436368,"-",,,"D8Z70_RS18210","WP_000922604.1",60,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032803.1",3436307,3438397,"+",,"iha","D8Z70_RS18215","WP_001223350.1",696,"MULTISPECIES: bifunctional siderophore receptor/adhesin Iha"
"chromosome","NZ_CP032803.1",3438911,3439297,"-",,,"D8Z70_RS18225","WP_001053349.1",128,"MULTISPECIES: TerD family protein"
"chromosome","NZ_CP032803.1",3439718,3440293,"-",,,"D8Z70_RS18235","WP_000301248.1",191,"MULTISPECIES: TerD family protein"
"chromosome","NZ_CP032803.1",3440362,3440940,"-",,"terD","D8Z70_RS18240","WP_000116680.1",192,"MULTISPECIES: tellurium resistance membrane protein TerD"
"chromosome","NZ_CP032803.1",3440989,3442029,"-",,"terC","D8Z70_RS18245","WP_000255079.1",346,"MULTISPECIES: tellurium resistance membrane protein TerC"
"chromosome","NZ_CP032803.1",3442052,3442507,"-",,,"D8Z70_RS18250","WP_000007449.1",151,"MULTISPECIES: tellurite resistance TerB family protein"
"chromosome","NZ_CP032803.1",3442530,3443687,"-",,,"D8Z70_RS18255","WP_001054789.1",385,"MULTISPECIES: TerD family protein"
"chromosome","NZ_CP032803.1",3443687,3444268,"-",,,"D8Z70_RS18260","WP_000254140.1",193,"MULTISPECIES: TerD family protein"
"chromosome","NZ_CP032803.1",3444591,3445649,"+",,,"D8Z70_RS18265","WP_001035166.1",352,"MULTISPECIES: ATP-grasp domain-containing protein"
"chromosome","NZ_CP032803.1",3445659,3446801,"+",,,"D8Z70_RS18270","WP_001280118.1",380,"MULTISPECIES: phosphoribosyltransferase domain-containing protein"
"chromosome","NZ_CP032803.1",3446794,3447567,"+",,,"D8Z70_RS18275","WP_001040060.1",257,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032803.1",3447569,3448648,"+",,,"D8Z70_RS18280","WP_001182418.1",359,"MULTISPECIES: cysteine protease StiP family protein"
"chromosome","NZ_CP032803.1",3448648,3449604,"+",,,"D8Z70_RS18285","WP_000797372.1",318,"MULTISPECIES: HpcH/HpaI aldolase/citrate lyase family protein"
"chromosome","NZ_CP032803.1",3449615,3450823,"+",,,"D8Z70_RS18290","WP_000506898.1",402,"MULTISPECIES: DUF4236 domain-containing protein"
