#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP028607.1",2449420,2449887,"-",,"slyB","C9E67_RS12520","WP_000597196.1",155,"MULTISPECIES: outer membrane lipoprotein SlyB"
"chromosome","NZ_CP028607.1",2450160,2451269,"+",,"anmK","C9E67_RS12525","WP_000835042.1",369,"anhydro-N-acetylmuramic acid kinase"
"chromosome","NZ_CP028607.1",2451367,2451696,"+",,"mliC","C9E67_RS12530","WP_000178045.1",109,"MULTISPECIES: C-type lysozyme inhibitor"
"chromosome","NZ_CP028607.1",2451755,2452411,"+",,"pdxH","C9E67_RS12535","WP_001282321.1",218,"pyridoxamine 5\\'-phosphate oxidase"
"chromosome","NZ_CP028607.1",2452540,2453814,"+",,"tyrS","C9E67_RS12540","WP_001295400.1",424,"MULTISPECIES: tyrosine--tRNA ligase"
"chromosome","NZ_CP028607.1",2453876,2454736,"+",,"pdxY","C9E67_RS12545","WP_001302086.1",286,"MULTISPECIES: pyridoxal kinase PdxY"
"chromosome","NZ_CP028607.1",2454780,2455385,"-",,"gstA","C9E67_RS12550","WP_000765749.1",201,"MULTISPECIES: glutathione transferase GstA"
"chromosome","NZ_CP028607.1",2455491,2456993,"-",,"dtpA","C9E67_RS12555","WP_000100942.1",500,"MULTISPECIES: dipeptide/tripeptide permease DtpA"
"chromosome","NZ_CP028607.1",2457604,2458239,"-",,,"C9E67_RS12560","WP_001030347.1",211,"endonuclease III"
"chromosome","NZ_CP028607.1",2458239,2458934,"-",,,"C9E67_RS12565","WP_001289657.1",231,"MULTISPECIES: electron transport complex subunit RsxE"
"chromosome","NZ_CP028607.1",2458938,2459558,"-",,"rsxG","C9E67_RS12570","WP_000920789.1",206,"electron transport complex subunit RsxG"
"chromosome","NZ_CP028607.1",2459562,2460620,"-",,"rsxD","C9E67_RS12575","WP_000231928.1",352,"electron transport complex subunit RsxD"
"chromosome","NZ_CP028607.1",2460621,2462939,"-",,"rsxC","C9E67_RS12580","WP_000915695.1",772,"electron transport complex subunit RsxC"
"chromosome","NZ_CP028607.1",2462932,2463510,"-",,"rsxB","C9E67_RS12585","WP_000991809.1",192,"MULTISPECIES: electron transport complex subunit RsxB"
"chromosome","NZ_CP028607.1",2463510,2464091,"-",,"rsxA","C9E67_RS12590","WP_000133193.1",193,"MULTISPECIES: electron transport complex subunit RsxA"
"chromosome","NZ_CP028607.1",2464168,2464608,"-",,,"C9E67_RS12595","WP_001302052.1",146,"MULTISPECIES: DUF2569 domain-containing protein"
"chromosome","NZ_CP028607.1",2464694,2464909,"-",,"ydgT","C9E67_RS12600","WP_000217950.1",71,"MULTISPECIES: transcription modulator YdgT"
"chromosome","NZ_CP028607.1",2465182,2465307,"-",,"blr","C9E67_RS12605","WP_001296096.1",41,"MULTISPECIES: division septum protein Blr"
"chromosome","NZ_CP028607.1",2465550,2466590,"+",,,"C9E67_RS12610","WP_001282516.1",346,"MULTISPECIES: oxidoreductase"
"chromosome","NZ_CP028607.1",2466626,2467627,"-",,,"C9E67_RS12615","WP_000567512.1",333,"adenosine deaminase"
"chromosome","NZ_CP028607.1",2467731,2468903,"-",,"malY","C9E67_RS12620","WP_000459374.1",390,"bifunctional maltose regulon transcriptional repressor/cystathionine beta-lyase MalY"
"chromosome","NZ_CP028607.1",2468913,2470505,"-",,"malX","C9E67_RS12625","WP_000125634.1",530,"PTS maltose transporter subunit IICB"
"chromosome","NZ_CP028607.1",2470680,2471708,"+",,"malI","C9E67_RS12630","WP_000179513.1",342,"MULTISPECIES: mal regulon transcriptional regulator MalI"
"chromosome","NZ_CP028607.1",2471820,2472587,"+",,"hdhA","C9E67_RS12635","WP_000483353.1",255,"MULTISPECIES: 7-alpha-hydroxysteroid dehydrogenase"
"chromosome","NZ_CP028607.1",2472816,2473406,"+",,,"C9E67_RS12640","WP_000969092.1",196,"MULTISPECIES: DNA-binding transcriptional regulator UidR"
"chromosome","NZ_CP028607.1",2475607,2476980,"+",,"uidB","C9E67_RS12650","WP_001075838.1",457,"glucuronide transporter"
"chromosome","NZ_CP028607.1",2478328,2479836,"-",,,"C9E67_RS12660","WP_001043344.1",502,"YdgA family protein"
"chromosome","NZ_CP028607.1",2479937,2481112,"-",,"manA","C9E67_RS12665","WP_001170658.1",391,"mannose-6-phosphate isomerase"
"chromosome","NZ_CP028607.1",2481311,2482957,"+",,,"C9E67_RS12670","WP_000066619.1",548,"class I fumarate hydratase"
"chromosome","NZ_CP028607.1",2483100,2484503,"+",,"fumC","C9E67_RS12675","WP_001099102.1",467,"MULTISPECIES: class II fumarate hydratase"
"chromosome","NZ_CP028607.1",2484500,2485429,"-",,,"C9E67_RS12680","WP_001322334.1",309,"DNA replication terminus site-binding protein"
"chromosome","NZ_CP028607.1",2485505,2486806,"-",,"rstB","C9E67_RS12685","WP_000732491.1",433,"MULTISPECIES: two-component system sensor histidine kinase RstB"
"chromosome","NZ_CP028607.1",2486810,2487529,"-",,"rstA","C9E67_RS12690","WP_001092494.1",239,"two-component system response regulator RstA"
"chromosome","NZ_CP028607.1",2487658,2487993,"+",,,"C9E67_RS12695","WP_000524868.1",111,"MULTISPECIES: GlpM family protein"
"chromosome","NZ_CP028607.1",2487990,2488712,"-",,"folM","C9E67_RS12700","WP_000520804.1",240,"MULTISPECIES: dihydromonapterin reductase"
"chromosome","NZ_CP028607.1",2488749,2490131,"-",,,"C9E67_RS12705","WP_000412375.1",460,"amino acid permease"
"chromosome","NZ_CP028607.1",2490317,2491261,"-",,,"C9E67_RS12710","WP_000769322.1",314,"MULTISPECIES: DUF1471 domain-containing protein"
"chromosome","NZ_CP028607.1",2491785,2493317,"+",,"pntA","C9E67_RS12715","WP_001302608.1",510,"Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha"
"chromosome","NZ_CP028607.1",2493328,2494716,"+",,"pntB","C9E67_RS12720","WP_000014036.1",462,"MULTISPECIES: Re/Si-specific NAD(P)(+) transhydrogenase subunit beta"
"chromosome","NZ_CP028607.1",2494741,2495775,"-",,"tqsA","C9E67_RS12725","WP_001118294.1",344,"AI-2 transporter TqsA"
"chromosome","NZ_CP028607.1",2495910,2496080,"+",,,"C9E67_RS12730","WP_001303517.1",56,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",2496187,2496552,"+",,"mdtJ","C9E67_RS12735","WP_000276149.1",121,"MULTISPECIES: multidrug/spermidine efflux SMR transporter subunit MdtJ"
"chromosome","NZ_CP028607.1",2496539,2496868,"+",,"mdtI","C9E67_RS12740","WP_000046661.1",109,"MULTISPECIES: multidrug/spermidine efflux SMR transporter subunit MdtI"
"chromosome","NZ_CP028607.1",2496907,2497728,"-",,,"C9E67_RS12745","WP_001260835.1",273,"MULTISPECIES: serine protease"
"chromosome","NZ_CP028607.1",2497828,2497911,"-",,,"C9E67_RS12750","WP_000233090.1",27,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",2498004,2498339,"-",,,"C9E67_RS12755","WP_000743952.1",111,"MULTISPECIES: acid shock protein"
"chromosome","NZ_CP028607.1",2498736,2499989,"-",,,"C9E67_RS12760","WP_000091829.1",417,"MULTISPECIES: MFS transporter"
"chromosome","NZ_CP028607.1",2500096,2500989,"+",,,"C9E67_RS12765","WP_001019530.1",297,"MULTISPECIES: LysR family transcriptional regulator"
"chromosome","NZ_CP028607.1",2501124,2502344,"+",,"mlc","C9E67_RS12770","WP_000225276.1",406,"MULTISPECIES: DNA-binding transcriptional repressor Mlc"
"chromosome","NZ_CP028607.1",2502469,2503164,"+",,"bioD","C9E67_RS12775","WP_000919231.1",231,"MULTISPECIES: ATP-dependent dethiobiotin synthetase BioD"
"chromosome","NZ_CP028607.1",2503117,2504409,"-",,"clcB","C9E67_RS12780","WP_071525082.1",430,"voltage-gated ClC-type chloride channel ClcB"
"chromosome","NZ_CP028607.1",2504567,2505181,"-",,"dmsD","C9E67_RS12785","WP_000148710.1",204,"MULTISPECIES: Tat proofreading chaperone DmsD"
"chromosome","NZ_CP028607.1",2505224,2506078,"-",,,"C9E67_RS12790","WP_000526515.1",284,"dimethyl sulfoxide reductase anchor subunit"
"chromosome","NZ_CP028607.1",2506080,2506697,"-",,"dmsB","C9E67_RS12795","WP_000213028.1",205,"MULTISPECIES: dimethylsulfoxide reductase subunit B"
"chromosome","NZ_CP028607.1",2506708,2509131,"-",,,"C9E67_RS12800","WP_001414236.1",807,"dimethyl sulfoxide reductase subunit A"
"chromosome","NZ_CP028607.1",2509192,2511618,"-",,,"C9E67_RS12805","WP_000041704.1",808,"dimethyl sulfoxide reductase subunit A"
"chromosome","NZ_CP028607.1",2511817,2512122,"-",,,"C9E67_RS12810","WP_000778147.1",101,"DUF1161 domain-containing protein"
"chromosome","NZ_CP028607.1",2512230,2512940,"+",,,"C9E67_RS12815","WP_001303515.1",236,"YnfC family lipoprotein"
"chromosome","NZ_CP028607.1",2512943,2513503,"-",,"speG","C9E67_RS12820","WP_001138581.1",186,"MULTISPECIES: spermidine N1-acetyltransferase"
"chromosome","NZ_CP028607.1",2513538,2513879,"-",,,"C9E67_RS12825","WP_000705189.1",113,"DUF1283 family protein"
"chromosome","NZ_CP028607.1",2514014,2514340,"+",,,"C9E67_RS12830","WP_001302046.1",108,"YnfA family protein"
"chromosome","NZ_CP028607.1",2514513,2514638,"+",,,"C9E67_RS12835","WP_000546375.1",41,"hypothetical protein"
"chromosome","NZ_CP028607.1",2515329,2515565,"-",,,"C9E67_RS12845","WP_001296941.1",78,"MULTISPECIES: excisionase family protein"
"chromosome","NZ_CP028607.1",2515653,2518124,"-",,,"C9E67_RS12850","WP_000048458.1",823,"exonuclease"
"chromosome","NZ_CP028607.1",2518217,2518408,"-",,,"C9E67_RS12855","WP_001090200.1",63,"MULTISPECIES: DUF1482 family protein"
"chromosome","NZ_CP028607.1",2518405,2518593,"-",,,"C9E67_RS12860","WP_000449192.1",62,"MULTISPECIES: cell division inhibition protein DicB"
"chromosome","NZ_CP028607.1",2518994,2519158,"+",,,"C9E67_RS12865","WP_001331716.1",54,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",2519162,2519380,"-",,,"C9E67_RS12870","WP_001171930.1",72,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",2519452,2519751,"-",,,"C9E67_RS12875","WP_001240334.1",99,"hypothetical protein"
"chromosome","NZ_CP028607.1",2520104,2520382,"-",,,"C9E67_RS12880","WP_001303511.1",92,"MULTISPECIES: type II toxin-antitoxin system RelE/ParE family toxin"
"chromosome","NZ_CP028607.1",2520384,2520575,"-",,,"C9E67_RS12885","WP_001302048.1",63,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",2520596,2520967,"-",,,"C9E67_RS12890","WP_001169686.1",123,"hypothetical protein"
"chromosome","NZ_CP028607.1",2521065,2521367,"+",,,"C9E67_RS12895","WP_000172738.1",100,"transcriptional regulator"
"chromosome","NZ_CP028607.1",2521364,2521789,"+",,,"C9E67_RS12900","WP_000693943.1",141,"MULTISPECIES: Rha family transcriptional regulator"
"chromosome","NZ_CP028607.1",2521812,2522774,"+",,,"C9E67_RS12905","WP_000095669.1",320,"helix-turn-helix domain-containing protein"
"chromosome","NZ_CP028607.1",2522781,2523521,"+",,,"C9E67_RS12910","WP_000788938.1",246,"ATP-binding protein"
"chromosome","NZ_CP028607.1",2524332,2524727,"+",,,"C9E67_RS12920","WP_001118159.1",131,"MULTISPECIES: DUF977 family protein"
"chromosome","NZ_CP028607.1",2524784,2525368,"+",,,"C9E67_RS12925","WP_000206793.1",194,"DUF551 domain-containing protein"
"chromosome","NZ_CP028607.1",2525484,2525588,"+",,,"C9E67_RS12930","WP_001278450.1",34,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",2525777,2525989,"+",,,"C9E67_RS12935","WP_000887477.1",70,"type I toxin-antitoxin system Hok family toxin"
"chromosome","NZ_CP028607.1",2526157,2526435,"+",,,"C9E67_RS12940","WP_012779366.1",92,"hypothetical protein"
"chromosome","NZ_CP028607.1",2526437,2527486,"+",,,"C9E67_RS12945","WP_001265161.1",349,"DUF968 domain-containing protein"
"chromosome","NZ_CP028607.1",2527499,2527858,"+",,,"C9E67_RS12950","WP_001217455.1",119,"RusA family crossover junction endodeoxyribonuclease"
"chromosome","NZ_CP028607.1",2527855,2528544,"+",,,"C9E67_RS12955","WP_001059381.1",229,"antiterminator"
"chromosome","NZ_CP028607.1",2528575,2528697,"+",,,"C9E67_RS12960","WP_001302069.1",40,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",2529185,2529613,"+",,,"C9E67_RS12980","WP_001303509.1",142,"tellurite resistance protein"
"chromosome","NZ_CP028607.1",2530092,2531942,"+",,,"C9E67_RS12990","WP_000023202.1",616,"SASA family carbohydrate esterase"
"chromosome","NZ_CP028607.1",2532391,2532597,"+",,,"C9E67_RS12995","WP_000411805.1",68,"class II holin family protein"
"chromosome","NZ_CP028607.1",2532602,2532946,"+",,,"C9E67_RS13000","WP_000731259.1",114,"YdfR family protein"
"chromosome","NZ_CP028607.1",2532997,2533530,"+",,,"C9E67_RS13005","WP_000992137.1",177,"lysozyme"
"chromosome","NZ_CP028607.1",2533801,2534370,"+",,,"C9E67_RS13010","WP_001056806.1",189,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",2534370,2534516,"+",,,"C9E67_RS13015","WP_000539792.1",48,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",2534744,2534929,"+",,,"C9E67_RS13025","WP_012816791.1",61,"MULTISPECIES: membrane protein"
"chromosome","NZ_CP028607.1",2535354,2535581,"-",,,"C9E67_RS13030","WP_000095736.1",75,"DUF3950 domain-containing protein"
"chromosome","NZ_CP028607.1",2535623,2535988,"+",,,"C9E67_RS13035","WP_000279786.1",121,"HNH endonuclease"
"chromosome","NZ_CP028607.1",2536278,2536841,"+",,,"C9E67_RS13045","WP_000958416.1",187,"terminase small subunit"
"chromosome","NZ_CP028607.1",2536838,2538499,"+",,,"C9E67_RS13050","WP_001301491.1",553,"terminase large subunit"
"chromosome","NZ_CP028607.1",2538563,2540500,"+",,,"C9E67_RS13055","WP_000173030.1",645,"phage major capsid protein"
"chromosome","NZ_CP028607.1",2540545,2540766,"+",,,"C9E67_RS13060","WP_001063094.1",73,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",2543293,2543619,"+",,,"C9E67_RS13070","WP_000125988.1",108,"MULTISPECIES: phage gp6-like head-tail connector protein"
"chromosome","NZ_CP028607.1",2543629,2543979,"+",,,"C9E67_RS13075","WP_001007905.1",116,"MULTISPECIES: phage head closure protein"
"chromosome","NZ_CP028607.1",2543976,2544422,"+",,,"C9E67_RS13080","WP_000573391.1",148,"MULTISPECIES: HK97 gp10 family phage protein"
"chromosome","NZ_CP028607.1",2544419,2544763,"+",,,"C9E67_RS13085","WP_000133388.1",114,"MULTISPECIES: DUF3168 domain-containing protein"
"chromosome","NZ_CP028607.1",2544822,2545538,"+",,,"C9E67_RS13090","WP_001275500.1",238,"tail protein"
"chromosome","NZ_CP028607.1",2545544,2545918,"+",,,"C9E67_RS13095","WP_001030063.1",124,"MULTISPECIES: tail assembly protein"
"chromosome","NZ_CP028607.1",2546014,2546223,"+",,,"C9E67_RS13100","WP_001453698.1",69,"MULTISPECIES: DUF4035 domain-containing protein"
"chromosome","NZ_CP028607.1",2546276,2549356,"+",,,"C9E67_RS13105","WP_000212897.1",1026,"phage tail tape measure protein"
"chromosome","NZ_CP028607.1",2549349,2549690,"+",,,"C9E67_RS13110","WP_000807954.1",113,"MULTISPECIES: phage tail protein"
"chromosome","NZ_CP028607.1",2549690,2550127,"+",,,"C9E67_RS13115","WP_001152128.1",145,"phage minor tail protein L"
"chromosome","NZ_CP028607.1",2550315,2553791,"+",,,"C9E67_RS13120","WP_000514792.1",1158,"host specificity protein J"
"chromosome","NZ_CP028607.1",2553859,2554458,"+",,,"C9E67_RS13125","WP_001228304.1",199,"Ail/Lom family outer membrane beta-barrel protein"
"chromosome","NZ_CP028607.1",2554610,2555923,"+",,,"C9E67_RS13130","WP_000216532.1",437,"prophage tail fiber N-terminal domain-containing protein"
"chromosome","NZ_CP028607.1",2555925,2556194,"+",,,"C9E67_RS13135","WP_001023474.1",89,"phage tail fiber C-terminal domain-containing protein"
"chromosome","NZ_CP028607.1",2557221,2558546,"-",,"nleA","C9E67_RS13145","WP_001025672.1",441,"type III secretion system effector NleA"
"chromosome","NZ_CP028607.1",2558814,2559002,"+",,,"C9E67_RS13150","WP_024262009.1",62,"hypothetical protein"
"chromosome","NZ_CP028607.1",2560144,2560266,"+",,,"C9E67_RS13160","WP_106409364.1",40,"phage tail fiber C-terminal domain-containing protein"
"chromosome","NZ_CP028607.1",2560373,2561284,"+",,"nleH1-2","C9E67_RS13165","WP_000950979.1",303,"type III secretion system effector kinase NleH1-2"
"chromosome","NZ_CP028607.1",2561350,2561919,"+",,,"C9E67_RS13170","WP_000938103.1",189,"T3SS effector caspase inhibitor NleF"
"chromosome","NZ_CP028607.1",2562885,2564423,"-",,,"C9E67_RS13180","WP_000998048.1",512,"MULTISPECIES: IS66-like element ISEc8 family transposase"
"chromosome","NZ_CP028607.1",2564473,2564820,"-",,"tnpB","C9E67_RS13185","WP_000612591.1",115,"MULTISPECIES: IS66 family insertion sequence element accessory protein TnpB"
"chromosome","NZ_CP028607.1",2564817,2565197,"-",,,"C9E67_RS13190","WP_001171554.1",126,"MULTISPECIES: IS66 family insertion sequence hypothetical protein"
"chromosome","NZ_CP028607.1",2566160,2566474,"-",,,"C9E67_RS13200","WP_016241229.1",104,"MULTISPECIES: DinI-like family protein"
"chromosome","NZ_CP028607.1",2566580,2567116,"-",,,"C9E67_RS13205","WP_000586908.1",178,"tyrosine-type recombinase/integrase"
"chromosome","NZ_CP028607.1",2567113,2568357,"-",,,"C9E67_RS13210","WP_000102123.1",414,"exonuclease"
"chromosome","NZ_CP028607.1",2568450,2568638,"-",,,"C9E67_RS13215","WP_000199475.1",62,"MULTISPECIES: DUF1482 family protein"
"chromosome","NZ_CP028607.1",2568635,2568823,"-",,,"C9E67_RS13220","WP_000449175.1",62,"MULTISPECIES: cell division inhibitor"
"chromosome","NZ_CP028607.1",2569388,2569597,"+",,,"C9E67_RS13230","WP_001133037.1",69,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",2569598,2570236,"-",,,"C9E67_RS13235","WP_000394548.1",212,"hypothetical protein"
"chromosome","NZ_CP028607.1",2570248,2570400,"-",,,"C9E67_RS13240","WP_000380316.1",50,"DUF1391 family protein"
"chromosome","NZ_CP028607.1",2570693,2571031,"-",,,"C9E67_RS13245","WP_001416688.1",112,"MULTISPECIES: peptidase S24"
"chromosome","NZ_CP028607.1",2571423,2571665,"+",,,"C9E67_RS13250","WP_000747948.1",80,"hypothetical protein"
"chromosome","NZ_CP028607.1",2571649,2572074,"+",,,"C9E67_RS13255","WP_000693878.1",141,"Rha family transcriptional regulator"
"chromosome","NZ_CP028607.1",2572143,2573186,"+",,,"C9E67_RS13260","WP_001262402.1",347,"hypothetical protein"
"chromosome","NZ_CP028607.1",2573218,2573640,"+",,,"C9E67_RS13265","WP_001379651.1",140,"MULTISPECIES: replication protein"
"chromosome","NZ_CP028607.1",2573674,2574390,"+",,,"C9E67_RS13270","WP_000450627.1",238,"DUF1627 domain-containing protein"
"chromosome","NZ_CP028607.1",2574423,2574704,"+",,,"C9E67_RS13275","WP_000603384.1",93,"DNA-binding protein"
"chromosome","NZ_CP028607.1",2574701,2574928,"+",,,"C9E67_RS13280","WP_000699809.1",75,"hypothetical protein"
"chromosome","NZ_CP028607.1",2574921,2575232,"+",,,"C9E67_RS13285","WP_001289673.1",103,"hypothetical protein"
"chromosome","NZ_CP028607.1",2575360,2575578,"+",,,"C9E67_RS13290","WP_000683609.1",72,"DUF4014 family protein"
"chromosome","NZ_CP028607.1",2575580,2576137,"+",,,"C9E67_RS13295","WP_000104474.1",185,"DUF551 domain-containing protein"
"chromosome","NZ_CP028607.1",2576371,2576583,"+",,,"C9E67_RS13300","WP_000935259.1",70,"type I toxin-antitoxin system Hok family toxin"
"chromosome","NZ_CP028607.1",2576703,2577047,"+",,,"C9E67_RS13305","WP_000756596.1",114,"YgiW/YdeI family stress tolerance OB fold protein"
"chromosome","NZ_CP028607.1",2577169,2577441,"+",,,"C9E67_RS13310","WP_000191872.1",90,"hypothetical protein"
"chromosome","NZ_CP028607.1",2577443,2578492,"+",,,"C9E67_RS13315","WP_001265229.1",349,"DUF968 domain-containing protein"
"chromosome","NZ_CP028607.1",2578505,2578810,"+",,,"C9E67_RS13320","WP_001217444.1",101,"RusA family crossover junction endodeoxyribonuclease"
"chromosome","NZ_CP028607.1",2578873,2579427,"+",,,"C9E67_RS13325","WP_000640035.1",184,"MULTISPECIES: DUF1133 family protein"
"chromosome","NZ_CP028607.1",2579652,2579849,"+",,,"C9E67_RS13330","WP_000917763.1",65,"hypothetical protein"
"chromosome","NZ_CP028607.1",2579985,2580698,"+",,,"C9E67_RS13335","WP_000301797.1",237,"helix-turn-helix domain-containing protein"
"chromosome","NZ_CP028607.1",2581149,2581580,"+",,,"C9E67_RS13350","WP_001302123.1",143,"tellurite resistance protein"
"chromosome","NZ_CP028607.1",2582058,2583908,"+",,,"C9E67_RS13360","WP_000023184.1",616,"SASA family carbohydrate esterase"
"chromosome","NZ_CP028607.1",2584356,2584562,"+",,,"C9E67_RS13365","WP_000411805.1",68,"class II holin family protein"
"chromosome","NZ_CP028607.1",2584567,2584911,"+",,,"C9E67_RS13370","WP_000731259.1",114,"YdfR family protein"
"chromosome","NZ_CP028607.1",2584962,2585495,"+",,,"C9E67_RS13375","WP_000992137.1",177,"lysozyme"
"chromosome","NZ_CP028607.1",2585766,2586335,"+",,,"C9E67_RS13380","WP_001056806.1",189,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",2586335,2586481,"+",,,"C9E67_RS13385","WP_000539795.1",48,"hypothetical protein"
"chromosome","NZ_CP028607.1",2586704,2586889,"+",,,"C9E67_RS13390","WP_001208680.1",61,"MULTISPECIES: membrane protein"
"chromosome","NZ_CP028607.1",2587415,2587729,"+",,,"C9E67_RS13395","WP_001302717.1",104,"MULTISPECIES: PerC family transcriptional regulator"
"chromosome","NZ_CP028607.1",2587811,2588035,"-",,,"C9E67_RS13400","WP_001303940.1",74,"YlcI/YnfO family protein"
"chromosome","NZ_CP028607.1",2588051,2588308,"-",,,"C9E67_RS13405","WP_032161313.1",85,"hypothetical protein"
"chromosome","NZ_CP028607.1",2588422,2588967,"+",,,"C9E67_RS13410","WP_000867493.1",181,"terminase small subunit"
"chromosome","NZ_CP028607.1",2588942,2590867,"+",,,"C9E67_RS13415","WP_001027223.1",641,"phage terminase large subunit family protein"
