#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP047378.1",3397291,3397656,"+",,"fliT","GTP13_RS17460","WP_001015023.1",121,"MULTISPECIES: flagella biosynthesis regulatory protein FliT"
"chromosome","NZ_CP047378.1",3397734,3399221,"+",,"amyA","GTP13_RS17465","WP_001245699.1",495,"MULTISPECIES: alpha-amylase"
"chromosome","NZ_CP047378.1",3399255,3399668,"-",,,"GTP13_RS17470","WP_000731731.1",137,"MULTISPECIES: lipoprotein"
"chromosome","NZ_CP047378.1",3399855,3401060,"+",,"yedE","GTP13_RS17475","WP_000118901.1",401,"MULTISPECIES: selenium metabolism membrane protein YedE/FdhT"
"chromosome","NZ_CP047378.1",3401057,3401290,"+",,"yedF","GTP13_RS17480","WP_000790504.1",77,"MULTISPECIES: sulfurtransferase-like selenium metabolism protein YedF"
"chromosome","NZ_CP047378.1",3401397,3402065,"+",,,"GTP13_RS17485","WP_000334596.1",222,"MULTISPECIES: SOS response-associated peptidase"
"chromosome","NZ_CP047378.1",3402460,3402774,"-",,"fliE","GTP13_RS17490","WP_001274295.1",104,"MULTISPECIES: flagellar hook-basal body complex protein FliE"
"chromosome","NZ_CP047378.1",3402989,3404647,"+",,"fliF","GTP13_RS17495","WP_000994427.1",552,"MULTISPECIES: flagellar M-ring protein FliF"
"chromosome","NZ_CP047378.1",3404640,3405635,"+",,"fliG","GTP13_RS17500","WP_000067950.1",331,"MULTISPECIES: flagellar motor switch protein FliG"
"chromosome","NZ_CP047378.1",3405628,3406314,"+",,"fliH","GTP13_RS17505","WP_001282709.1",228,"MULTISPECIES: flagellar assembly protein FliH"
"chromosome","NZ_CP047378.1",3406314,3407687,"+",,"fliI","GTP13_RS17510","WP_167582792.1",457,"flagellum-specific ATP synthase FliI"
"chromosome","NZ_CP047378.1",3407706,3408149,"+",,"fliJ","GTP13_RS17515","WP_000807584.1",147,"MULTISPECIES: flagella biosynthesis chaperone FliJ"
"chromosome","NZ_CP047378.1",3408146,3409273,"+",,"fliK","GTP13_RS17520","WP_000620097.1",375,"MULTISPECIES: flagellar hook length control protein FliK"
"chromosome","NZ_CP047378.1",3409378,3409842,"+",,"fliL","GTP13_RS17525","WP_000133106.1",154,"MULTISPECIES: flagellar basal body-associated protein FliL"
"chromosome","NZ_CP047378.1",3409847,3410851,"+",,"fliM","GTP13_RS17530","WP_001295641.1",334,"MULTISPECIES: flagellar motor switch protein FliM"
"chromosome","NZ_CP047378.1",3410848,3411261,"+",,"fliN","GTP13_RS17535","WP_001282098.1",137,"MULTISPECIES: flagellar motor switch protein FliN"
"chromosome","NZ_CP047378.1",3411264,3411629,"+",,"fliO","GTP13_RS17540","WP_001302429.1",121,"MULTISPECIES: flagellar type III secretion system protein FliO"
"chromosome","NZ_CP047378.1",3411629,3412366,"+",,"fliP","GTP13_RS17545","WP_001253450.1",245,"MULTISPECIES: flagellar type III secretion system pore protein FliP"
"chromosome","NZ_CP047378.1",3412376,3412645,"+",,"fliQ","GTP13_RS17550","WP_000187358.1",89,"MULTISPECIES: flagellar biosynthesis protein FliQ"
"chromosome","NZ_CP047378.1",3412653,3413438,"+",,"fliR","GTP13_RS17555","WP_000942314.1",261,"MULTISPECIES: flagellar type III secretion system protein FliR"
"chromosome","NZ_CP047378.1",3413728,3414351,"+",,"rcsA","GTP13_RS17560","WP_000103987.1",207,"MULTISPECIES: transcriptional regulator RcsA"
"chromosome","NZ_CP047378.1",3414395,3414637,"-",,"dsrB","GTP13_RS17565","WP_071524607.1",80,"MULTISPECIES: protein DsrB"
"chromosome","NZ_CP047378.1",3414746,3414973,"+",,"yodD","GTP13_RS17570","WP_000844800.1",75,"MULTISPECIES: peroxide/acid resistance protein YodD"
"chromosome","NZ_CP047378.1",3415271,3416086,"+",,,"GTP13_RS17575","WP_000491501.1",271,"MULTISPECIES: mannosyl-3-phosphoglycerate phosphatase-related protein"
"chromosome","NZ_CP047378.1",3416083,3417777,"-",,"yedQ","GTP13_RS17580","WP_167582795.1",564,"cellulose biosynthesis regulator YedQ"
"chromosome","NZ_CP047378.1",3417948,3418130,"-",,,"GTP13_RS17585","WP_000009307.1",60,"MULTISPECIES: DUF2158 domain-containing protein"
"chromosome","NZ_CP047378.1",3418209,3419126,"-",,,"GTP13_RS17590","WP_000922682.1",305,"MULTISPECIES: DUF808 domain-containing protein"
"chromosome","NZ_CP047378.1",3419299,3420219,"+",,"yedA","GTP13_RS17595","WP_001212223.1",306,"MULTISPECIES: drug/metabolite exporter YedA"
"chromosome","NZ_CP047378.1",3420208,3420678,"-",,"vsr","GTP13_RS17600","WP_000785995.1",156,"MULTISPECIES: VSPR family DNA mismatch endonuclease"
"chromosome","NZ_CP047378.1",3420659,3422077,"-",,"dcm","GTP13_RS17605","WP_023486164.1",472,"DNA-cytosine methyltransferase"
"chromosome","NZ_CP047378.1",3422144,3422839,"-",,,"GTP13_RS17610","WP_023486165.1",231,"phosphohydrolase"
"chromosome","NZ_CP047378.1",3423803,3424996,"+",,,"GTP13_RS17620","WP_167582798.1",397,"porin OmpC"
"chromosome","NZ_CP047378.1",3425120,3425332,"-",,,"GTP13_RS17625","WP_001373147.1",70,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP047378.1",3425588,3426439,"+",,"hchA","GTP13_RS17630","WP_032202508.1",283,"protein deglycase HchA"
"chromosome","NZ_CP047378.1",3426547,3427905,"-",,"hprS","GTP13_RS17635","WP_001422416.1",452,"two-component system sensor histidine kinase HprS"
"chromosome","NZ_CP047378.1",3427905,3428576,"-",,"hprR","GTP13_RS17640","WP_001339045.1",223,"MULTISPECIES: response regulator transcription factor HprR"
"chromosome","NZ_CP047378.1",3428709,3429122,"+",,"hiuH","GTP13_RS17645","WP_000920132.1",137,"MULTISPECIES: hydroxyisourate hydrolase"
"chromosome","NZ_CP047378.1",3429230,3430234,"+",,"msrP","GTP13_RS17650","WP_000740078.1",334,"MULTISPECIES: protein-methionine-sulfoxide reductase catalytic subunit MsrP"
"chromosome","NZ_CP047378.1",3430235,3430870,"+",,"msrQ","GTP13_RS17655","WP_001240091.1",211,"MULTISPECIES: protein-methionine-sulfoxide reductase heme-binding subunit MsrQ"
"chromosome","NZ_CP047378.1",3431127,3431777,"+",,"zinT","GTP13_RS17660","WP_032202507.1",216,"metal-binding protein ZinT"
"chromosome","NZ_CP047378.1",3432120,3432650,"+",,,"GTP13_RS17665","WP_001079066.1",176,"cytochrome b"
"chromosome","NZ_CP047378.1",3433403,3434200,"+",,"mtfA","GTP13_RS17675","WP_001302302.1",265,"MULTISPECIES: DgsA anti-repressor MtfA"
"chromosome","NZ_CP047378.1",3434690,3442696,"+",,,"GTP13_RS17685","WP_061357675.1",2668,"Ig-like domain-containing protein"
"chromosome","NZ_CP047378.1",3444324,3445640,"+",,"shiA","GTP13_RS17695","WP_061357676.1",438,"shikimate transporter"
"chromosome","NZ_CP047378.1",3445742,3447196,"+",,"amn","GTP13_RS17700","WP_001060244.1",484,"MULTISPECIES: AMP nucleosidase"
"chromosome","NZ_CP047378.1",3447539,3448255,"+",,,"GTP13_RS17705","WP_000532912.1",238,"MULTISPECIES: YebC/PmpR family DNA-binding transcriptional regulator"
"chromosome","NZ_CP047378.1",3448881,3450524,"-",,"yeeO","GTP13_RS17715","WP_122999196.1",547,"toxic metabolite efflux MATE transporter YeeO"
"chromosome","NZ_CP047378.1",3450642,3451592,"-",,"cbl","GTP13_RS17725","WP_033810912.1",316,"MULTISPECIES: HTH-type transcriptional regulator Cbl"
"chromosome","NZ_CP047378.1",3451694,3452611,"-",,"nac","GTP13_RS17730","WP_001011466.1",305,"MULTISPECIES: nitrogen assimilation transcriptional regulator"
"chromosome","NZ_CP047378.1",3453068,3454003,"-",,"ldtA","GTP13_RS17740","WP_000986322.1",311,"MULTISPECIES: L,D-transpeptidase"
"chromosome","NZ_CP047378.1",3455156,3455899,"-",,"cobS","GTP13_RS17750","WP_001326708.1",247,"MULTISPECIES: adenosylcobinamide-GDP ribazoletransferase"
"chromosome","NZ_CP047378.1",3455896,3456441,"-",,"cobU","GTP13_RS17755","WP_000973176.1",181,"MULTISPECIES: bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase"
"chromosome","NZ_CP047378.1",3458492,3459706,"+",,,"GTP13_RS17765","WP_000667429.1",404,"MULTISPECIES: bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase"
"chromosome","NZ_CP047378.1",3460531,3461139,"+",,,"GTP13_RS17775","WP_000739813.1",202,"DMT family transporter"
"chromosome","NZ_CP047378.1",3461146,3461496,"+",,,"GTP13_RS17780","WP_077248216.1",116,"DMT family transporter"
"chromosome","NZ_CP047378.1",3462040,3462534,"+",,,"GTP13_RS17790","WP_001459865.1",164,"phosphotriesterase family protein"
"chromosome","NZ_CP047378.1",3466423,3466815,"-",,,"GTP13_RS17815","WP_032186701.1",130,"hypothetical protein"
"chromosome","NZ_CP047378.1",3466981,3467550,"-",,,"GTP13_RS17820","WP_141093650.1",189,"inovirus-type Gp2 protein"
"chromosome","NZ_CP047378.1",3468266,3468442,"-",,,"GTP13_RS17825","WP_001352612.1",58,"MULTISPECIES: hemolysin activation protein"
"chromosome","NZ_CP047378.1",3469078,3469356,"+",,,"GTP13_RS17830","WP_077527097.1",92,"AlpA family phage regulatory protein"
"chromosome","NZ_CP047378.1",3469450,3470052,"+",,,"GTP13_RS17835","WP_000813432.1",200,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP047378.1",3472446,3473597,"+",,,"GTP13_RS17845","WP_000514100.1",383,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP047378.1",3473721,3474467,"-",,,"GTP13_RS17850","WP_001016257.1",248,"MULTISPECIES: ATP-binding protein"
"chromosome","NZ_CP047378.1",3475306,3475731,"+",,,"GTP13_RS17860","WP_000422741.1",141,"MULTISPECIES: IS66 family insertion sequence hypothetical protein"
"chromosome","NZ_CP047378.1",3475728,3476078,"+",,"tnpB","GTP13_RS17865","WP_000624722.1",116,"MULTISPECIES: IS66 family insertion sequence element accessory protein TnpB"
"chromosome","NZ_CP047378.1",3477257,3478470,"+",,,"GTP13_RS17875","WP_162829202.1",404,"IS3 family transposase"
"chromosome","NZ_CP047378.1",3478681,3479553,"+",,,"GTP13_RS17880","WP_105166164.1",290,"GTPase family protein"
"chromosome","NZ_CP047378.1",3479771,3482167,"+",,,"GTP13_RS17885","WP_001593464.1",798,"dynamin family protein"
"chromosome","NZ_CP047378.1",3482164,3483069,"+",,,"GTP13_RS17890","WP_167582665.1",301,"chemotaxis protein"
"chromosome","NZ_CP047378.1",3483066,3484136,"+",,,"GTP13_RS17895","WP_000102669.1",356,"MULTISPECIES: patatin-like phospholipase family protein"
"chromosome","NZ_CP047378.1",3484972,3485382,"+",,,"GTP13_RS17905","WP_000846713.1",136,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP047378.1",3485603,3486424,"+",,,"GTP13_RS17910","WP_001234530.1",273,"MULTISPECIES: DUF945 domain-containing protein"
"chromosome","NZ_CP047378.1",3486506,3486985,"+",,,"GTP13_RS17915","WP_000860076.1",159,"MULTISPECIES: antirestriction protein"
"chromosome","NZ_CP047378.1",3487001,3487477,"+",,,"GTP13_RS17920","WP_001186773.1",158,"MULTISPECIES: RadC family protein"
"chromosome","NZ_CP047378.1",3487540,3487761,"+",,,"GTP13_RS17925","WP_000692323.1",73,"MULTISPECIES: DUF987 domain-containing protein"
"chromosome","NZ_CP047378.1",3487888,3488202,"+",,,"GTP13_RS17930","WP_167582999.1",104,"type IV toxin-antitoxin system YeeU family antitoxin"
"chromosome","NZ_CP047378.1",3488291,3488665,"+",,"cbtA","GTP13_RS17935","WP_000854814.1",124,"MULTISPECIES: type IV toxin-antitoxin system toxin CbtA"
"chromosome","NZ_CP047378.1",3488662,3488856,"+",,,"GTP13_RS17940","WP_000988600.1",64,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP047378.1",3488869,3488982,"+",,,"GTP13_RS17945","WP_001161660.1",37,"MULTISPECIES: DUF957 domain-containing protein"
"chromosome","NZ_CP047378.1",3489471,3489653,"+",,,"GTP13_RS17955","WP_104772123.1",60,"ethanolamine utilization protein"
"chromosome","NZ_CP047378.1",3489754,3490083,"-",,,"GTP13_RS17960","WP_000450409.1",109,"MULTISPECIES: DUF496 family protein"
"chromosome","NZ_CP047378.1",3490255,3491313,"-",,,"GTP13_RS17965","WP_001200891.1",352,"MULTISPECIES: FUSC family protein"
"chromosome","NZ_CP047378.1",3491512,3491985,"-",,"sbmC","GTP13_RS17970","WP_001105414.1",157,"MULTISPECIES: DNA gyrase inhibitor SbmC"
"chromosome","NZ_CP047378.1",3492104,3493270,"-",,"dacD","GTP13_RS17975","WP_167582801.1",388,"serine-type D-Ala-D-Ala carboxypeptidase DacD"
"chromosome","NZ_CP047378.1",3493479,3494906,"+",,"sbcB","GTP13_RS17980","WP_104772124.1",475,"exodeoxyribonuclease I"
"chromosome","NZ_CP047378.1",3494949,3495176,"-",,,"GTP13_RS17985","WP_000985280.1",75,"MULTISPECIES: sulfurtransferase TusA family protein"
"chromosome","NZ_CP047378.1",3495190,3496248,"-",,"yeeE","GTP13_RS17990","WP_000492315.1",352,"MULTISPECIES: transport protein YeeE"
"chromosome","NZ_CP047378.1",3496427,3497785,"-",,"plaP","GTP13_RS17995","WP_000019197.1",452,"MULTISPECIES: putrescine/proton symporter PlaP"
"chromosome","NZ_CP047378.1",3497775,3497837,"-",,"yoeI","GTP13_RS18000","WP_010723108.1",20,"MULTISPECIES: membrane protein YoeI"
"chromosome","NZ_CP047378.1",3498052,3498981,"-",,,"GTP13_RS18005","WP_104772125.1",309,"LysR family transcriptional regulator"
"chromosome","NZ_CP047378.1",3499027,3499851,"-",,,"GTP13_RS18010","WP_000754749.1",274,"MULTISPECIES: SDR family oxidoreductase"
"chromosome","NZ_CP047378.1",3499934,3500188,"-",,"yoeB","GTP13_RS18015","WP_000767829.1",84,"MULTISPECIES: type II toxin-antitoxin system mRNA interferase toxin YoeB"
"chromosome","NZ_CP047378.1",3500185,3500436,"-",,"yefM","GTP13_RS18020","WP_001259255.1",83,"MULTISPECIES: YoeB-YefM toxin-antitoxin system antitoxin YefM"
"chromosome","NZ_CP047378.1",3500719,3500769,"+",,"hisL","GTP13_RS18025","WP_001364200.1",16,"MULTISPECIES: his operon leader peptide"
"chromosome","NZ_CP047378.1",3500915,3501814,"+",,"hisG","GTP13_RS18030","WP_000131782.1",299,"MULTISPECIES: ATP phosphoribosyltransferase"
"chromosome","NZ_CP047378.1",3501820,3503124,"+",,"hisD","GTP13_RS18035","WP_001389125.1",434,"MULTISPECIES: histidinol dehydrogenase"
"chromosome","NZ_CP047378.1",3503121,3504191,"+",,"hisC","GTP13_RS18040","WP_000108970.1",356,"MULTISPECIES: histidinol-phosphate transaminase"
"chromosome","NZ_CP047378.1",3504191,3505258,"+",,"hisB","GTP13_RS18045","WP_000080097.1",355,"MULTISPECIES: bifunctional histidinol-phosphatase/imidazoleglycerol-phosphate dehydratase HisB"
"chromosome","NZ_CP047378.1",3505258,3505848,"+",,"hisH","GTP13_RS18050","WP_001103560.1",196,"MULTISPECIES: imidazole glycerol phosphate synthase subunit HisH"
"chromosome","NZ_CP047378.1",3505848,3506585,"+",,"hisA","GTP13_RS18055","WP_000586449.1",245,"MULTISPECIES: 1-(5-phosphoribosyl)-5"
"chromosome","NZ_CP047378.1",3506567,3507343,"+",,"hisF","GTP13_RS18060","WP_000880182.1",258,"MULTISPECIES: imidazole glycerol phosphate synthase subunit HisF"
"chromosome","NZ_CP047378.1",3507337,3507948,"+",,,"GTP13_RS18065","WP_000954897.1",203,"MULTISPECIES: bifunctional phosphoribosyl-AMP cyclohydrolase/phosphoribosyl-ATP diphosphatase HisIE"
"chromosome","NZ_CP047378.1",3508045,3509022,"-",,"wzzB","GTP13_RS18070","WP_001556091.1",325,"LPS O-antigen chain length determinant protein WzzB"
"chromosome","NZ_CP047378.1",3509168,3510334,"-",,"ugd","GTP13_RS18075","WP_001556092.1",388,"MULTISPECIES: UDP-glucose 6-dehydrogenase"
"chromosome","NZ_CP047378.1",3510584,3511990,"-",,"gndA","GTP13_RS18080","WP_001556093.1",468,"MULTISPECIES: NADP-dependent phosphogluconate dehydrogenase"
"chromosome","NZ_CP047378.1",3512103,3512510,"-",,,"GTP13_RS18085","WP_001241506.1",135,"MULTISPECIES: WbuC family cupin fold metalloprotein"
"chromosome","NZ_CP047378.1",3512501,3513709,"-",,,"GTP13_RS18090","WP_001556094.1",402,"MULTISPECIES: glycosyltransferase family 4 protein"
"chromosome","NZ_CP047378.1",3513709,3514839,"-",,"wecB","GTP13_RS18095","WP_001556095.1",376,"MULTISPECIES: UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)"
"chromosome","NZ_CP047378.1",3514836,3515942,"-",,,"GTP13_RS18100","WP_001467954.1",368,"MULTISPECIES: capsular polysaccharide biosynthesis protein CapF"
"chromosome","NZ_CP047378.1",3515944,3516978,"-",,"fnlA","GTP13_RS18105","WP_001556096.1",344,"MULTISPECIES: UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase"
"chromosome","NZ_CP047378.1",3516987,3518090,"-",,,"GTP13_RS18110","WP_167582802.1",367,"glycosyltransferase"
"chromosome","NZ_CP047378.1",3518203,3519357,"-",,"wzy","GTP13_RS18115","WP_167582805.1",384,"O4 family O-antigen polymerase"
"chromosome","NZ_CP047378.1",3519386,3520288,"-",,,"GTP13_RS18120","WP_000562221.1",300,"MULTISPECIES: glycosyltransferase family 2 protein"
"chromosome","NZ_CP047378.1",3520285,3521523,"-",,"wzx","GTP13_RS18125","WP_167582808.1",412,"O4 family O-antigen flippase"
"chromosome","NZ_CP047378.1",3521535,3522083,"-",,"rfbC","GTP13_RS18130","WP_001556101.1",182,"MULTISPECIES: dTDP-4-dehydrorhamnose 3,5-epimerase"
"chromosome","NZ_CP047378.1",3522088,3522966,"-",,"rfbA","GTP13_RS18135","WP_000857502.1",292,"MULTISPECIES: glucose-1-phosphate thymidylyltransferase RfbA"
"chromosome","NZ_CP047378.1",3523024,3523923,"-",,"rfbD","GTP13_RS18140","WP_032151758.1",299,"MULTISPECIES: dTDP-4-dehydrorhamnose reductase"
"chromosome","NZ_CP047378.1",3523923,3525008,"-",,"rfbB","GTP13_RS18145","WP_033560781.1",361,"MULTISPECIES: dTDP-glucose 4,6-dehydratase"
"chromosome","NZ_CP047378.1",3525379,3526272,"-",,"galF","GTP13_RS18150","WP_000183060.1",297,"MULTISPECIES: UTP--glucose-1-phosphate uridylyltransferase GalF"
"chromosome","NZ_CP047378.1",3526447,3527841,"-",,"wcaM","GTP13_RS18155","WP_040079813.1",464,"colanic acid biosynthesis protein WcaM"
"chromosome","NZ_CP047378.1",3527852,3529072,"-",,"wcaL","GTP13_RS18160","WP_167582811.1",406,"colanic acid biosynthesis glycosyltransferase WcaL"
"chromosome","NZ_CP047378.1",3529069,3530349,"-",,"wcaK","GTP13_RS18165","WP_000770802.1",426,"MULTISPECIES: colanic acid biosynthesis pyruvyl transferase WcaK"
"chromosome","NZ_CP047378.1",3530625,3532103,"-",,"wzxC","GTP13_RS18170","WP_096317413.1",492,"colanic acid undecaprenyl disphosphate flippase WzxC"
"chromosome","NZ_CP047378.1",3532105,3533499,"-",,"wcaJ","GTP13_RS18175","WP_000183109.1",464,"MULTISPECIES: undecaprenyl-phosphate glucose phosphotransferase"
"chromosome","NZ_CP047378.1",3533554,3534924,"-",,"cpsG","GTP13_RS18180","WP_045892213.1",456,"colanic acid biosynthesis phosphomannomutase CpsG"
"chromosome","NZ_CP047378.1",3535117,3536553,"-",,"cpsB","GTP13_RS18185","WP_000079285.1",478,"MULTISPECIES: mannose-1-phosphate guanyltransferase"
"chromosome","NZ_CP047378.1",3536556,3537779,"-",,"wcaI","GTP13_RS18190","WP_044805328.1",407,"colanic acid biosynthesis fucosyltransferase WcaI"
"chromosome","NZ_CP047378.1",3537776,3538255,"-",,"gmm","GTP13_RS18195","WP_044805329.1",159,"GDP-mannose mannosyl hydrolase"
"chromosome","NZ_CP047378.1",3538258,3539223,"-",,"fcl","GTP13_RS18200","WP_000043606.1",321,"MULTISPECIES: GDP-L-fucose synthase"
"chromosome","NZ_CP047378.1",3539226,3540347,"-",,"gmd","GTP13_RS18205","WP_000048190.1",373,"MULTISPECIES: GDP-mannose 4,6-dehydratase"
"chromosome","NZ_CP047378.1",3540374,3540922,"-",,"wcaF","GTP13_RS18210","WP_001153547.1",182,"MULTISPECIES: colanic acid biosynthesis acetyltransferase WcaF"
"chromosome","NZ_CP047378.1",3540938,3541684,"-",,"wcaE","GTP13_RS18215","WP_044805331.1",248,"colanic acid biosynthesis glycosyltransferase WcaE"
"chromosome","NZ_CP047378.1",3541695,3542912,"-",,"wcaD","GTP13_RS18220","WP_000107816.1",405,"MULTISPECIES: putative colanic acid polymerase WcaD"
"chromosome","NZ_CP047378.1",3542887,3544104,"-",,"wcaC","GTP13_RS18225","WP_044805332.1",405,"colanic acid biosynthesis glycosyltransferase WcaC"
"chromosome","NZ_CP047378.1",3544101,3544589,"-",,"wcaB","GTP13_RS18230","WP_000888747.1",162,"MULTISPECIES: colanic acid biosynthesis acetyltransferase WcaB"
"chromosome","NZ_CP047378.1",3544592,3545431,"-",,"wcaA","GTP13_RS18235","WP_044805334.1",279,"colanic acid biosynthesis glycosyltransferase WcaA"
"chromosome","NZ_CP047378.1",3545524,3547686,"-",,"wzc","GTP13_RS18240","WP_044805335.1",720,"tyrosine-protein kinase Wzc"
"chromosome","NZ_CP047378.1",3547689,3548132,"-",,"wzb","GTP13_RS18245","WP_001602873.1",147,"low molecular weight protein-tyrosine-phosphatase Wzb"
"chromosome","NZ_CP047378.1",3548138,3549277,"-",,"wza","GTP13_RS18250","WP_000978094.1",379,"MULTISPECIES: polysaccharide export protein Wza"
"chromosome","NZ_CP047378.1",3549586,3549735,"+",,,"GTP13_RS18255","WP_162829205.1",49,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP047378.1",3549936,3551519,"+",,,"GTP13_RS18260","WP_044805339.1",527,"TerC family protein"
"chromosome","NZ_CP047378.1",3551594,3551932,"+",,,"GTP13_RS18265","WP_044805340.1",112,"type II toxin-antitoxin system RelE/ParE family toxin"
"chromosome","NZ_CP047378.1",3551922,3552212,"+",,,"GTP13_RS18270","WP_044805342.1",96,"MULTISPECIES: XRE family transcriptional regulator"
"chromosome","NZ_CP047378.1",3552265,3554118,"-",,"asmA","GTP13_RS18275","WP_096245476.1",617,"outer membrane assembly protein AsmA"
