#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
chromosome,NZ_AP018808.1,2999811,3001754,-,,,EL389_RS16035,WP_000982426.1,647,MULTISPECIES: cytochrome c-type biogenesis heme lyase CcmF
chromosome,NZ_AP018808.1,3001751,3002230,-,,ccmE,EL389_RS16040,WP_001026418.1,159,MULTISPECIES: cytochrome c maturation protein CcmE
chromosome,NZ_AP018808.1,3002227,3002436,-,,ccmD,EL389_RS16045,WP_000186540.1,69,MULTISPECIES: heme exporter protein CcmD
chromosome,NZ_AP018808.1,3002433,3003170,-,,ccmC,EL389_RS16050,WP_001295447.1,245,MULTISPECIES: heme exporter protein CcmC
chromosome,NZ_AP018808.1,3003212,3003874,-,,ccmB,EL389_RS16055,WP_000971723.1,220,heme exporter protein CcmB
chromosome,NZ_AP018808.1,3003871,3004488,-,,ccmA,EL389_RS16060,WP_000888560.1,205,MULTISPECIES: cytochrome c biogenesis heme-transporting ATPase CcmA
chromosome,NZ_AP018808.1,3004507,3005109,-,,napC,EL389_RS16065,WP_000528376.1,200,MULTISPECIES: cytochrome c-type protein NapC
chromosome,NZ_AP018808.1,3005119,3005568,-,,napB,EL389_RS16070,WP_000835177.1,149,MULTISPECIES: nitrate reductase cytochrome c-type subunit
chromosome,NZ_AP018808.1,3005565,3006428,-,,napH,EL389_RS16075,WP_000013509.1,287,quinol dehydrogenase ferredoxin subunit NapH
chromosome,NZ_AP018808.1,3006415,3007110,-,,napG,EL389_RS16080,WP_000091291.1,231,MULTISPECIES: ferredoxin-type protein NapG
chromosome,NZ_AP018808.1,3007117,3009603,-,,,EL389_RS16085,WP_000778069.1,828,MULTISPECIES: nitrate reductase catalytic subunit NapA
chromosome,NZ_AP018808.1,3009600,3009863,-,,napD,EL389_RS16090,WP_000557378.1,87,MULTISPECIES: chaperone NapD
chromosome,NZ_AP018808.1,3009853,3010347,-,,napF,EL389_RS16095,WP_000686723.1,164,MULTISPECIES: ferredoxin-type protein NapF
chromosome,NZ_AP018808.1,3010756,3011244,+,,,EL389_RS16100,WP_000849214.1,162,MULTISPECIES: serine protease inhibitor ecotin
chromosome,NZ_AP018808.1,3011393,3013039,-,,mqo,EL389_RS16105,WP_000758074.1,548,MULTISPECIES: malate dehydrogenase (quinone)
chromosome,NZ_AP018808.1,3013257,3014900,-,,yojI,EL389_RS16110,WP_000422231.1,547,microcin J25 efflux ABC transporter YojI
chromosome,NZ_AP018808.1,3014976,3015626,-,,alkB,EL389_RS16115,WP_000884922.1,216,MULTISPECIES: DNA oxidative demethylase AlkB
chromosome,NZ_AP018808.1,3015626,3016690,-,,ada,EL389_RS16120,WP_000786386.1,354,MULTISPECIES: bifunctional DNA-binding transcriptional regulator/O6-methylguanine-DNA methyltransferase Ada
chromosome,NZ_AP018808.1,3016764,3017819,-,,apbE,EL389_RS16125,WP_000406116.1,351,MULTISPECIES: FAD:protein FMN transferase ApbE
chromosome,NZ_AP018808.1,3017931,3019022,-,,ompC,EL389_RS16130,WP_000865576.1,363,MULTISPECIES: porin OmpC
chromosome,NZ_AP018808.1,3019761,3022433,+,,rcsD,EL389_RS16135,WP_001249127.1,890,MULTISPECIES: phosphotransferase RcsD
chromosome,NZ_AP018808.1,3022450,3023100,+,,rcsB,EL389_RS16140,WP_001061917.1,216,MULTISPECIES: transcriptional regulator RcsB
chromosome,NZ_AP018808.1,3023186,3026035,-,,rcsC,EL389_RS16145,WP_000876007.1,949,two-component system sensor histidine kinase RcsC
chromosome,NZ_AP018808.1,3026310,3027086,-,,,EL389_RS16150,WP_001225855.1,258,MULTISPECIES: YfaP family protein
chromosome,NZ_AP018808.1,3027091,3028740,-,,,EL389_RS16155,WP_001104541.1,549,MULTISPECIES: DUF2300 domain-containing protein
chromosome,NZ_AP018808.1,3028741,3033135,-,,,EL389_RS16160,WP_001676637.1,1464,MULTISPECIES: alpha-2-macroglobulin family protein
chromosome,NZ_AP018808.1,3033937,3035259,+,,nleA,EL389_RS16175,WP_001025664.1,440,MULTISPECIES: type III secretion system effector NleA
chromosome,NZ_AP018808.1,3035953,3036600,-,,,EL389_RS16185,WP_001448330.1,215,T3SS effector NleG family protein
chromosome,NZ_AP018808.1,3036810,3037079,-,,,EL389_RS16190,WP_001023380.1,89,MULTISPECIES: phage tail fiber C-terminal domain-containing protein
chromosome,NZ_AP018808.1,3037081,3038394,-,,,EL389_RS16195,WP_000279018.1,437,prophage tail fiber N-terminal domain-containing protein
chromosome,NZ_AP018808.1,3038459,3039058,-,,,EL389_RS16200,WP_001228241.1,199,Ail/Lom family outer membrane beta-barrel protein
chromosome,NZ_AP018808.1,3039126,3039341,-,,,EL389_RS16205,WP_001230644.1,71,MULTISPECIES: hypothetical protein
chromosome,NZ_AP018808.1,3039404,3040942,-,,,EL389_RS16210,WP_000099160.1,512,MULTISPECIES: IS66-like element ISEc22 family transposase
chromosome,NZ_AP018808.1,3040991,3041338,-,,tnpB,EL389_RS16215,WP_000612626.1,115,MULTISPECIES: IS66 family insertion sequence element accessory protein TnpB
chromosome,NZ_AP018808.1,3041335,3041739,-,,,EL389_RS16220,WP_000839165.1,134,IS66 family insertion sequence hypothetical protein
chromosome,NZ_AP018808.1,3041768,3045067,-,,,EL389_RS16225,WP_001375477.1,1099,host specificity protein J
chromosome,NZ_AP018808.1,3045128,3045760,-,,,EL389_RS16230,WP_000090884.1,210,tail assembly protein
chromosome,NZ_AP018808.1,3045697,3046440,-,,,EL389_RS16235,WP_012817801.1,247,phage tail protein
chromosome,NZ_AP018808.1,3046446,3047144,-,,,EL389_RS16240,WP_001152619.1,232,MULTISPECIES: phage minor tail protein L
chromosome,NZ_AP018808.1,3047144,3047473,-,,,EL389_RS16245,WP_000847413.1,109,phage tail protein
chromosome,NZ_AP018808.1,3047470,3050031,-,,,EL389_RS16250,WP_000082375.1,853,phage tail tape measure protein
chromosome,NZ_AP018808.1,3050012,3050425,-,,,EL389_RS16255,WP_000533403.1,137,phage tail assembly protein T
chromosome,NZ_AP018808.1,3050452,3050883,-,,,EL389_RS16260,WP_000479086.1,143,MULTISPECIES: phage minor tail protein G
chromosome,NZ_AP018808.1,3050897,3051649,-,,,EL389_RS16265,WP_001143013.1,250,phage tail protein
chromosome,NZ_AP018808.1,3051657,3052052,-,,,EL389_RS16270,WP_000683071.1,131,MULTISPECIES: tail protein
chromosome,NZ_AP018808.1,3052049,3052624,-,,,EL389_RS16275,WP_000975037.1,191,phage tail protein
chromosome,NZ_AP018808.1,3052639,3052992,-,,,EL389_RS16280,WP_001204544.1,117,tail attachment protein
chromosome,NZ_AP018808.1,3052985,3053359,-,,,EL389_RS16285,WP_000201528.1,124,hypothetical protein
chromosome,NZ_AP018808.1,3053411,3054295,-,,,EL389_RS16290,WP_000522643.1,294,major capsid protein
chromosome,NZ_AP018808.1,3054353,3054700,-,,,EL389_RS16295,WP_000256849.1,115,head decoration protein
chromosome,NZ_AP018808.1,3054737,3056242,-,,,EL389_RS16300,WP_001254039.1,501,S49 family peptidase
chromosome,NZ_AP018808.1,3056232,3057824,-,,,EL389_RS16305,WP_000827572.1,530,phage portal protein
chromosome,NZ_AP018808.1,3057821,3058027,-,,,EL389_RS16310,WP_000258991.1,68,head-tail joining protein
chromosome,NZ_AP018808.1,3059192,3059710,-,,,EL389_RS16320,WP_126347163.1,172,phage terminase large subunit family protein
chromosome,NZ_AP018808.1,3059593,3059907,-,,,EL389_RS16325,WP_126347162.1,104,phage terminase large subunit family protein
chromosome,NZ_AP018808.1,3059909,3060418,-,,,EL389_RS16330,WP_000235436.1,169,MULTISPECIES: terminase small subunit
chromosome,NZ_AP018808.1,3060813,3061007,+,,,EL389_RS16335,WP_001427981.1,64,YlcI/YnfO family protein
chromosome,NZ_AP018808.1,3061367,3061660,+,,iss,EL389_RS16340,WP_000738423.1,97,MULTISPECIES: increased serum survival lipoprotein Iss
chromosome,NZ_AP018808.1,3061751,3061933,-,,rzoD,EL389_RS16345,WP_001228695.1,60,MULTISPECIES: prophage lysis lipoprotein RzoD
chromosome,NZ_AP018808.1,3062150,3062647,-,,,EL389_RS16350,WP_000075153.1,165,lysozyme RrrD
chromosome,NZ_AP018808.1,3062647,3062862,-,,,EL389_RS16355,WP_000284524.1,71,MULTISPECIES: class II holin family protein
chromosome,NZ_AP018808.1,3063005,3063403,+,,,EL389_RS16360,WP_012578864.1,132,MULTISPECIES: hypothetical protein
chromosome,NZ_AP018808.1,3063484,3063642,-,,,EL389_RS16365,WP_000499454.1,52,MULTISPECIES: DUF3927 family protein
chromosome,NZ_AP018808.1,3063728,3064471,-,,,EL389_RS16370,WP_001302581.1,247,MULTISPECIES: hypothetical protein
chromosome,NZ_AP018808.1,3064724,3065347,-,,,EL389_RS16375,WP_001235460.1,207,MULTISPECIES: antitermination protein
chromosome,NZ_AP018808.1,3065344,3066009,-,,,EL389_RS16380,WP_001028854.1,221,MULTISPECIES: serine/threonine protein phosphatase
chromosome,NZ_AP018808.1,3066006,3066608,-,,,EL389_RS16385,WP_001223927.1,200,MULTISPECIES: recombination protein NinG
chromosome,NZ_AP018808.1,3066583,3067149,-,,,EL389_RS16390,WP_001108084.1,188,MULTISPECIES: HNH endonuclease
chromosome,NZ_AP018808.1,3067649,3069484,+,,,EL389_RS16395,WP_001429269.1,611,MULTISPECIES: hypothetical protein
chromosome,NZ_AP018808.1,3069988,3070170,-,,,EL389_RS16405,WP_001254228.1,60,MULTISPECIES: NinE family protein
chromosome,NZ_AP018808.1,3070167,3070694,-,,,EL389_RS16410,WP_000153270.1,175,MULTISPECIES: phage N-6-adenine-methyltransferase
chromosome,NZ_AP018808.1,3070691,3071137,-,,,EL389_RS16415,WP_000810176.1,148,MULTISPECIES: recombination protein NinB
chromosome,NZ_AP018808.1,3071424,3071714,-,,,EL389_RS16420,WP_000145926.1,96,MULTISPECIES: protein ren
chromosome,NZ_AP018808.1,3071711,3072412,-,,,EL389_RS16425,WP_000788878.1,233,MULTISPECIES: Replication protein 14
chromosome,NZ_AP018808.1,3072409,3073347,-,,,EL389_RS16430,WP_000185462.1,312,replication protein
chromosome,NZ_AP018808.1,3073380,3073676,-,,,EL389_RS16435,WP_000035947.1,98,MULTISPECIES: hypothetical protein
chromosome,NZ_AP018808.1,3073786,3073971,-,,,EL389_RS16440,WP_000276885.1,61,MULTISPECIES: helix-turn-helix domain-containing protein
chromosome,NZ_AP018808.1,3074052,3074702,+,,,EL389_RS16445,WP_001095982.1,216,MULTISPECIES: LexA family transcriptional regulator
chromosome,NZ_AP018808.1,3075017,3075322,+,,,EL389_RS16450,WP_000256573.1,101,MULTISPECIES: hypothetical protein
chromosome,NZ_AP018808.1,3075325,3075663,+,,,EL389_RS16455,WP_000930321.1,112,MULTISPECIES: hypothetical protein
chromosome,NZ_AP018808.1,3075797,3076267,+,,,EL389_RS16465,WP_000167595.1,156,MULTISPECIES: hypothetical protein
chromosome,NZ_AP018808.1,3076417,3076785,+,,,EL389_RS16470,WP_000065385.1,122,DUF2528 family protein
chromosome,NZ_AP018808.1,3076858,3077022,+,,,EL389_RS16475,WP_001198860.1,54,MULTISPECIES: protease FtsH-inhibitory lysogeny factor CIII
chromosome,NZ_AP018808.1,3076991,3077155,+,,,EL389_RS16480,WP_000372926.1,54,MULTISPECIES: host cell division inhibitory peptide Kil
chromosome,NZ_AP018808.1,3077089,3077241,+,,,EL389_RS16485,WP_071525080.1,50,MULTISPECIES: host-nuclease inhibitor protein Gam
chromosome,NZ_AP018808.1,3077210,3077506,+,,,EL389_RS16490,WP_000995439.1,98,MULTISPECIES: host-nuclease inhibitor protein Gam
chromosome,NZ_AP018808.1,3077512,3078297,+,,bet,EL389_RS16495,WP_000100847.1,261,MULTISPECIES: phage recombination protein Bet
chromosome,NZ_AP018808.1,3078294,3078971,+,,,EL389_RS16500,WP_126347127.1,225,YqaJ viral recombinase family protein
chromosome,NZ_AP018808.1,3078971,3079153,+,,,EL389_RS16505,WP_001303590.1,60,DUF1317 domain-containing protein
chromosome,NZ_AP018808.1,3079126,3079317,+,,,EL389_RS16510,WP_000548547.1,63,MULTISPECIES: DUF1382 family protein
chromosome,NZ_AP018808.1,3079328,3079609,+,,,EL389_RS16515,WP_001444000.1,93,MULTISPECIES: cell division protein ZapA
chromosome,NZ_AP018808.1,3079708,3079929,+,,,EL389_RS16520,WP_000763358.1,73,MULTISPECIES: TraR/DksA family transcriptional regulator
chromosome,NZ_AP018808.1,3079926,3080531,+,,,EL389_RS16525,WP_001289868.1,201,MULTISPECIES: ead/Ea22-like family protein
chromosome,NZ_AP018808.1,3080528,3080878,+,,,EL389_RS16530,WP_001345188.1,116,MULTISPECIES: DUF551 domain-containing protein
chromosome,NZ_AP018808.1,3080953,3081195,+,,,EL389_RS16535,WP_000457736.1,80,MULTISPECIES: DUF4222 domain-containing protein
chromosome,NZ_AP018808.1,3081172,3081369,-,,,EL389_RS16540,WP_071792208.1,65,MULTISPECIES: hypothetical protein
chromosome,NZ_AP018808.1,3081314,3081658,+,,,EL389_RS16545,WP_001281192.1,114,MULTISPECIES: hypothetical protein
chromosome,NZ_AP018808.1,3081764,3081982,+,,,EL389_RS16550,WP_001444001.1,72,MULTISPECIES: excisionase
chromosome,NZ_AP018808.1,3081960,3083030,+,,,EL389_RS16555,WP_000533670.1,356,MULTISPECIES: tyrosine-type recombinase/integrase
chromosome,NZ_AP018808.1,3083045,3083650,-,,,EL389_RS16560,WP_001215756.1,201,DUF1175 domain-containing protein
chromosome,NZ_AP018808.1,3083647,3085335,-,,,EL389_RS16565,WP_000012302.1,562,DUF2138 domain-containing protein
chromosome,NZ_AP018808.1,3085484,3088111,-,,,EL389_RS16570,WP_001281242.1,875,MULTISPECIES: DNA topoisomerase (ATP-hydrolyzing) subunit A
chromosome,NZ_AP018808.1,3088258,3088980,+,,,EL389_RS16575,WP_000990754.1,240,MULTISPECIES: bifunctional 3-demethylubiquinone 3-O-methyltransferase/2-octaprenyl-6-hydroxy phenol methylase
chromosome,NZ_AP018808.1,3089108,3092842,-,,yfaL,EL389_RS16580,WP_001341569.1,1244,AIDA-I family autotransporter adhesin YfaL/EhaC
chromosome,NZ_AP018808.1,3093538,3095823,+,,nrdA,EL389_RS16585,WP_001075177.1,761,MULTISPECIES: ribonucleoside-diphosphate reductase subunit alpha
chromosome,NZ_AP018808.1,3095912,3097042,+,,nrdB,EL389_RS16590,WP_000332036.1,376,MULTISPECIES: ribonucleotide-diphosphate reductase subunit beta
chromosome,NZ_AP018808.1,3097042,3097296,+,,yfaE,EL389_RS16595,WP_000135040.1,84,MULTISPECIES: ferredoxin-like diferric-tyrosyl radical cofactor maintenance protein YfaE
chromosome,NZ_AP018808.1,3097350,3098000,-,,inaA,EL389_RS16600,WP_000301050.1,216,MULTISPECIES: lipopolysaccharide kinase InaA
chromosome,NZ_AP018808.1,3098463,3099539,-,,glpQ,EL389_RS16610,WP_000779084.1,358,MULTISPECIES: glycerophosphodiester phosphodiesterase
chromosome,NZ_AP018808.1,3099544,3100902,-,,glpT,EL389_RS16615,WP_000948732.1,452,MULTISPECIES: glycerol-3-phosphate transporter
chromosome,NZ_AP018808.1,3101175,3102803,+,,glpA,EL389_RS16625,WP_000857257.1,542,MULTISPECIES: anaerobic glycerol-3-phosphate dehydrogenase subunit A
chromosome,NZ_AP018808.1,3102793,3104052,+,,glpB,EL389_RS16630,WP_001209920.1,419,glycerol-3-phosphate dehydrogenase subunit GlpB
chromosome,NZ_AP018808.1,3104049,3105239,+,,glpC,EL389_RS16635,WP_001000358.1,396,MULTISPECIES: anaerobic glycerol-3-phosphate dehydrogenase subunit C
chromosome,NZ_AP018808.1,3105433,3106335,+,,,EL389_RS16640,WP_000140570.1,300,MULTISPECIES: ISNCY family transposase
chromosome,NZ_AP018808.1,3106376,3106846,-,,,EL389_RS16645,WP_000070369.1,156,MULTISPECIES: aldolase
chromosome,NZ_AP018808.1,3106901,3108103,-,,,EL389_RS16650,WP_000921642.1,400,MULTISPECIES: nicotinamide mononucleotide deamidase-related protein YfaY
chromosome,NZ_AP018808.1,3108203,3108745,-,,,EL389_RS16655,WP_000717009.1,180,MULTISPECIES: membrane protein
chromosome,NZ_AP018808.1,3109024,3109449,+,,nudI,EL389_RS16660,WP_001249889.1,141,MULTISPECIES: nucleoside triphosphatase NudI
chromosome,NZ_AP018808.1,3109488,3110090,-,,,EL389_RS16665,WP_001297077.1,200,MULTISPECIES: histidine phosphatase family protein
chromosome,NZ_AP018808.1,3110398,3111537,+,,arnB,EL389_RS16670,WP_001427556.1,379,UDP-4-amino-4-deoxy-L-arabinose aminotransferase
chromosome,NZ_AP018808.1,3111541,3112509,+,,arnC,EL389_RS16675,WP_000461661.1,322,MULTISPECIES: undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
chromosome,NZ_AP018808.1,3112509,3114491,+,,arnA,EL389_RS16680,WP_000860259.1,660,MULTISPECIES: bifunctional UDP-4-amino-4-deoxy-L-arabinose formyltransferase/UDP-glucuronic acid oxidase ArnA
chromosome,NZ_AP018808.1,3114488,3115378,+,,,EL389_RS16685,WP_000169728.1,296,MULTISPECIES: 4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase
chromosome,NZ_AP018808.1,3115378,3117030,+,,arnT,EL389_RS16690,WP_000844046.1,550,MULTISPECIES: lipid IV(A) 4-amino-4-deoxy-L-arabinosyltransferase
chromosome,NZ_AP018808.1,3117027,3117362,+,,arnE,EL389_RS16695,WP_000638031.1,111,MULTISPECIES: 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
chromosome,NZ_AP018808.1,3117362,3117748,+,,arnF,EL389_RS16700,WP_000523005.1,128,MULTISPECIES: 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnF
chromosome,NZ_AP018808.1,3117742,3118008,-,,pmrD,EL389_RS16705,WP_001297080.1,88,MULTISPECIES: signal transduction protein PmrD
chromosome,NZ_AP018808.1,3118118,3119473,-,,menE,EL389_RS16710,WP_000577556.1,451,MULTISPECIES: o-succinylbenzoate--CoA ligase
chromosome,NZ_AP018808.1,3119470,3120432,-,,menC,EL389_RS16715,WP_001255609.1,320,MULTISPECIES: o-succinylbenzoate synthase
chromosome,NZ_AP018808.1,3120432,3121289,-,,menB,EL389_RS16720,WP_000639996.1,285,"MULTISPECIES: 1,4-dihydroxy-2-naphthoyl-CoA synthase"
chromosome,NZ_AP018808.1,3121304,3122062,-,,menH,EL389_RS16725,WP_000600492.1,252,"MULTISPECIES: 2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"
chromosome,NZ_AP018808.1,3122059,3123729,-,,menD,EL389_RS16730,WP_001341573.1,556,MULTISPECIES: 2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase
chromosome,NZ_AP018808.1,3123818,3125113,-,,menF,EL389_RS16735,WP_001191399.1,431,MULTISPECIES: isochorismate synthase MenF
chromosome,NZ_AP018808.1,3125192,3125497,-,,elaB,EL389_RS16740,WP_000070621.1,101,MULTISPECIES: stress response protein ElaB
chromosome,NZ_AP018808.1,3125552,3126013,-,,,EL389_RS16745,WP_000574091.1,153,MULTISPECIES: GNAT family N-acetyltransferase
chromosome,NZ_AP018808.1,3126078,3126995,+,,rbn,EL389_RS16750,WP_001300687.1,305,MULTISPECIES: ribonuclease BN
chromosome,NZ_AP018808.1,3127183,3128403,+,,elaD,EL389_RS16755,WP_001323805.1,406,MULTISPECIES: deubiquitinase
chromosome,NZ_AP018808.1,3128474,3130228,-,,,EL389_RS16760,WP_001323806.1,584,MULTISPECIES: VWA domain-containing protein
chromosome,NZ_AP018808.1,3130366,3131337,+,,,EL389_RS16765,WP_000723495.1,323,MULTISPECIES: M28 family peptidase
chromosome,NZ_AP018808.1,3131440,3131943,+,,,EL389_RS16770,WP_000525365.1,167,MULTISPECIES: YfbM family protein
chromosome,NZ_AP018808.1,3132010,3133467,-,,nuoN,EL389_RS16775,WP_000156701.1,485,MULTISPECIES: NADH-quinone oxidoreductase subunit NuoN
chromosome,NZ_AP018808.1,3133474,3135003,-,,nuoM,EL389_RS16780,WP_000926442.1,509,NADH-quinone oxidoreductase subunit M
chromosome,NZ_AP018808.1,3135167,3137008,-,,nuoL,EL389_RS16785,WP_001056637.1,613,NADH-quinone oxidoreductase subunit L
chromosome,NZ_AP018808.1,3137005,3137307,-,,nuoK,EL389_RS16790,WP_000612644.1,100,MULTISPECIES: NADH-quinone oxidoreductase subunit NuoK
chromosome,NZ_AP018808.1,3137304,3137858,-,,nuoJ,EL389_RS16795,WP_000393511.1,184,MULTISPECIES: NADH-quinone oxidoreductase subunit J
chromosome,NZ_AP018808.1,3137870,3138412,-,,nuoI,EL389_RS16800,WP_000172749.1,180,MULTISPECIES: NADH-quinone oxidoreductase subunit NuoI
chromosome,NZ_AP018808.1,3138427,3139404,-,,nuoH,EL389_RS16805,WP_000118507.1,325,MULTISPECIES: NADH-quinone oxidoreductase subunit NuoH
chromosome,NZ_AP018808.1,3139401,3142127,-,,nuoG,EL389_RS16810,WP_001299497.1,908,MULTISPECIES: NADH-quinone oxidoreductase subunit NuoG
chromosome,NZ_AP018808.1,3142180,3143517,-,,nuoF,EL389_RS16815,WP_000789500.1,445,MULTISPECIES: NADH-quinone oxidoreductase subunit NuoF
chromosome,NZ_AP018808.1,3143514,3144014,-,,nuoE,EL389_RS16820,WP_000545042.1,166,MULTISPECIES: NADH-quinone oxidoreductase subunit NuoE
chromosome,NZ_AP018808.1,3144017,3145819,-,,nuoC,EL389_RS16825,WP_000247878.1,600,MULTISPECIES: NADH-quinone oxidoreductase subunit C/D
chromosome,NZ_AP018808.1,3145913,3146575,-,,,EL389_RS16830,WP_000386733.1,220,MULTISPECIES: NADH-quinone oxidoreductase subunit NuoB
chromosome,NZ_AP018808.1,3146591,3147034,-,,nuoA,EL389_RS16835,WP_000062997.1,147,MULTISPECIES: NADH-quinone oxidoreductase subunit NuoA
chromosome,NZ_AP018808.1,3147665,3148603,-,,lrhA,EL389_RS16840,WP_000622286.1,312,MULTISPECIES: transcriptional regulator LrhA
chromosome,NZ_AP018808.1,3149523,3150740,+,,,EL389_RS16845,WP_000074527.1,405,MULTISPECIES: alanine transaminase AlaA
chromosome,NZ_AP018808.1,3150824,3151423,+,,,EL389_RS16850,WP_000813860.1,199,MULTISPECIES: 5\\'-deoxynucleotidase
chromosome,NZ_AP018808.1,3151482,3153314,-,,,EL389_RS16855,WP_001012899.1,610,MULTISPECIES: SLC13 family permease
chromosome,NZ_AP018808.1,3153401,3154051,-,,hxpA,EL389_RS16860,WP_001203389.1,216,MULTISPECIES: hexitol phosphatase HpxA
chromosome,NZ_AP018808.1,3154062,3154556,-,,,EL389_RS16865,WP_000426124.1,164,MULTISPECIES: YfbU family protein
chromosome,NZ_AP018808.1,3154639,3155094,-,,,EL389_RS16870,WP_000106627.1,151,MULTISPECIES: DUF412 domain-containing protein
chromosome,NZ_AP018808.1,3155432,3156634,+,,,EL389_RS16875,WP_000095707.1,400,MULTISPECIES: acetate kinase
chromosome,NZ_AP018808.1,3156709,3158853,+,,,EL389_RS16880,WP_000086722.1,714,MULTISPECIES: phosphate acetyltransferase
chromosome,NZ_AP018808.1,3159043,3160563,+,,yfcC,EL389_RS16885,WP_001277003.1,506,putative basic amino acid antiporter YfcC
chromosome,NZ_AP018808.1,3160596,3161138,-,,yfcD,EL389_RS16890,WP_000437935.1,180,MULTISPECIES: NUDIX hydrolase YfcD
