#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
chromosome,NZ_CP040305.1,3063329,3063628,-,,,FEL06_RS15100,WP_000770178.1,99,MULTISPECIES: DUF4222 domain-containing protein
chromosome,NZ_CP040305.1,3063634,3063867,-,,,FEL06_RS15105,WP_001204985.1,77,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,3063860,3064324,-,,,FEL06_RS15110,WP_000551675.1,154,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,3064314,3064526,-,,,FEL06_RS15115,WP_000609225.1,70,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,3064519,3064716,-,,,FEL06_RS15120,WP_000226782.1,65,MULTISPECIES: host cell division inhibitor Icd-like protein
chromosome,NZ_CP040305.1,3064847,3065020,+,,,FEL06_RS15125,WP_000106745.1,57,hypothetical protein
chromosome,NZ_CP040305.1,3065145,3065471,+,,,FEL06_RS15130,WP_125090562.1,108,hypothetical protein
chromosome,NZ_CP040305.1,3065521,3065709,-,,,FEL06_RS15135,WP_000953272.1,62,MULTISPECIES: AlpA family transcriptional regulator
chromosome,NZ_CP040305.1,3066074,3067291,-,,,FEL06_RS15140,WP_032174463.1,405,site-specific integrase
chromosome,NZ_CP040305.1,3067290,3068503,+,,,FEL06_RS15145,WP_085952403.1,404,IS3 family transposase
chromosome,NZ_CP040305.1,3068865,3069986,+,,,FEL06_RS15150,WP_001301987.1,373,[50S ribosomal protein L16]-arginine 3-hydroxylase [Escherichia coli]
chromosome,NZ_CP040305.1,3070035,3071261,-,,pepT,FEL06_RS15155,WP_000359446.1,408,MULTISPECIES: peptidase T
chromosome,NZ_CP040305.1,3071511,3072647,+,,potA,FEL06_RS15160,WP_000531594.1,378,MULTISPECIES: spermidine/putrescine ABC transporter ATP-binding protein PotA
chromosome,NZ_CP040305.1,3072631,3073494,+,,potB,FEL06_RS15165,WP_000799385.1,287,spermidine/putrescine ABC transporter permease PotB
chromosome,NZ_CP040305.1,3073858,3075219,+,,espK,FEL06_RS15170,WP_000938118.1,453,type III secretion system effector EspK
chromosome,NZ_CP040305.1,3075280,3075555,+,,,FEL06_RS15175,WP_001303921.1,91,hypothetical protein
chromosome,NZ_CP040305.1,3075635,3075760,-,,,FEL06_RS15180,WP_001301834.1,41,hypothetical protein
chromosome,NZ_CP040305.1,3077864,3081265,-,,espN,FEL06_RS15200,WP_001301984.1,1133,type III secretion system effector EspN
chromosome,NZ_CP040305.1,3081856,3084204,-,,nleL,FEL06_RS15205,WP_001301673.1,782,type III secretion system effector E3 ubiquitin ligase NleL
chromosome,NZ_CP040305.1,3084224,3084313,-,,,FEL06_RS15210,WP_115801847.1,29,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,3084326,3084562,-,,,FEL06_RS15215,WP_071526731.1,78,tail assembly protein
chromosome,NZ_CP040305.1,3084508,3085245,-,,,FEL06_RS15220,WP_000967271.1,245,phage tail protein
chromosome,NZ_CP040305.1,3085299,3086177,-,,,FEL06_RS15225,WP_000835336.1,292,phage repressor protein/antirepressor Ant
chromosome,NZ_CP040305.1,3086480,3086590,-,,,FEL06_RS15230,WP_010904626.1,36,Arc family DNA-binding protein
chromosome,NZ_CP040305.1,3086700,3086954,+,,,FEL06_RS15235,WP_000170104.1,84,MULTISPECIES: Arc family DNA-binding protein
chromosome,NZ_CP040305.1,3086971,3087669,-,,,FEL06_RS15240,WP_001152182.1,232,phage minor tail protein L
chromosome,NZ_CP040305.1,3087669,3088010,-,,,FEL06_RS15245,WP_000807954.1,113,MULTISPECIES: phage tail protein
chromosome,NZ_CP040305.1,3088003,3091245,-,,,FEL06_RS15250,WP_000212827.1,1080,phage tail tape measure protein
chromosome,NZ_CP040305.1,3091293,3091502,-,,,FEL06_RS15255,WP_001453746.1,69,DUF4035 domain-containing protein
chromosome,NZ_CP040305.1,3091598,3091972,-,,,FEL06_RS15260,WP_000710952.1,124,MULTISPECIES: tail assembly protein
chromosome,NZ_CP040305.1,3091987,3092703,-,,,FEL06_RS15265,WP_001275499.1,238,immunoglobulin domain-containing protein
chromosome,NZ_CP040305.1,3092762,3093106,-,,,FEL06_RS15270,WP_000133388.1,114,MULTISPECIES: DUF3168 domain-containing protein
chromosome,NZ_CP040305.1,3093103,3093549,-,,,FEL06_RS15275,WP_000573374.1,148,MULTISPECIES: HK97 gp10 family phage protein
chromosome,NZ_CP040305.1,3093546,3093896,-,,,FEL06_RS15280,WP_001007901.1,116,phage head closure protein
chromosome,NZ_CP040305.1,3093906,3094232,-,,,FEL06_RS15285,WP_000126019.1,108,phage gp6-like head-tail connector protein
chromosome,NZ_CP040305.1,3094312,3096651,-,,,FEL06_RS15290,WP_106378527.1,779,phage portal protein
chromosome,NZ_CP040305.1,3096597,3096818,-,,,FEL06_RS15295,WP_001063099.1,73,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,3096863,3098800,-,,,FEL06_RS15300,WP_000172999.1,645,phage major capsid protein
chromosome,NZ_CP040305.1,3098864,3100525,-,,,FEL06_RS15305,WP_001301491.1,553,terminase large subunit
chromosome,NZ_CP040305.1,3100522,3101085,-,,,FEL06_RS15310,WP_000958387.1,187,MULTISPECIES: terminase small subunit
chromosome,NZ_CP040305.1,3101374,3101739,-,,,FEL06_RS15315,WP_001303046.1,121,MULTISPECIES: HNH endonuclease
chromosome,NZ_CP040305.1,3101781,3102005,+,,,FEL06_RS15320,WP_000074669.1,74,YlcI/YnfO family protein
chromosome,NZ_CP040305.1,3102087,3102401,-,,,FEL06_RS15325,WP_001303878.1,104,MULTISPECIES: PerC family transcriptional regulator
chromosome,NZ_CP040305.1,3102929,3103114,-,,,FEL06_RS15330,WP_001208680.1,61,MULTISPECIES: membrane protein
chromosome,NZ_CP040305.1,3103331,3103828,-,,,FEL06_RS15335,WP_000075112.1,165,lysozyme RrrD
chromosome,NZ_CP040305.1,3103828,3104034,-,,,FEL06_RS15340,WP_000411802.1,68,MULTISPECIES: class II holin family protein
chromosome,NZ_CP040305.1,3104482,3106332,-,,,FEL06_RS15345,WP_024748518.1,616,SASA family carbohydrate esterase
chromosome,NZ_CP040305.1,3106824,3107882,-,,,FEL06_RS15350,WP_000483497.1,352,site-specific DNA-methyltransferase
chromosome,NZ_CP040305.1,3108033,3108230,-,,,FEL06_RS15355,WP_000917735.1,65,hypothetical protein
chromosome,NZ_CP040305.1,3108457,3109278,-,,,FEL06_RS15360,WP_000762905.1,273,antitermination protein
chromosome,NZ_CP040305.1,3109275,3109649,-,,,FEL06_RS15365,WP_000904137.1,124,RusA family crossover junction endodeoxyribonuclease
chromosome,NZ_CP040305.1,3110713,3110991,-,,,FEL06_RS15375,WP_001304183.1,92,hypothetical protein
chromosome,NZ_CP040305.1,3111521,3111733,-,,,FEL06_RS15380,WP_000967408.1,70,MULTISPECIES: type I toxin-antitoxin system Hok family toxin
chromosome,NZ_CP040305.1,3111922,3112026,-,,,FEL06_RS15385,WP_001278450.1,34,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,3112142,3112504,-,,,FEL06_RS15390,WP_000610379.1,120,DUF551 domain-containing protein
chromosome,NZ_CP040305.1,3112501,3112872,-,,,FEL06_RS15395,WP_000137941.1,123,hypothetical protein
chromosome,NZ_CP040305.1,3112908,3113120,-,,,FEL06_RS15400,WP_000063625.1,70,hypothetical protein
chromosome,NZ_CP040305.1,3113169,3113525,-,,,FEL06_RS15405,WP_153037898.1,118,hypothetical protein
chromosome,NZ_CP040305.1,3113582,3113977,-,,,FEL06_RS15410,WP_001118161.1,131,MULTISPECIES: DUF977 family protein
chromosome,NZ_CP040305.1,3113993,3114763,-,,,FEL06_RS15415,WP_000450888.1,256,DUF1627 domain-containing protein
chromosome,NZ_CP040305.1,3114793,3115533,-,,,FEL06_RS15420,WP_000790456.1,246,ATP-binding protein
chromosome,NZ_CP040305.1,3115540,3116493,-,,,FEL06_RS15425,WP_000095667.1,317,helix-turn-helix domain-containing protein
chromosome,NZ_CP040305.1,3116516,3116941,-,,,FEL06_RS15430,WP_000693888.1,141,MULTISPECIES: Rha family transcriptional regulator
chromosome,NZ_CP040305.1,3116925,3117200,-,,,FEL06_RS15435,WP_024213789.1,91,helix-turn-helix domain-containing protein
chromosome,NZ_CP040305.1,3117303,3117692,+,,,FEL06_RS15440,WP_000367559.1,129,helix-turn-helix domain-containing protein
chromosome,NZ_CP040305.1,3117861,3118013,+,,,FEL06_RS15445,WP_000380314.1,50,DUF1391 family protein
chromosome,NZ_CP040305.1,3118501,3118689,+,,,FEL06_RS15450,WP_000450222.1,62,cell division inhibitor
chromosome,NZ_CP040305.1,3118686,3118874,+,,,FEL06_RS15455,WP_000092782.1,62,DUF1482 family protein
chromosome,NZ_CP040305.1,3118967,3121411,+,,,FEL06_RS15460,WP_000102181.1,814,exonuclease
chromosome,NZ_CP040305.1,3121476,3121724,+,,,FEL06_RS15465,WP_000113189.1,82,MULTISPECIES: excisionase
chromosome,NZ_CP040305.1,3121702,3122832,+,,,FEL06_RS15470,WP_001500821.1,376,phage integrase Arm DNA-binding domain-containing protein
chromosome,NZ_CP040305.1,3123320,3123538,+,,,FEL06_RS15480,WP_000147167.1,72,hypothetical protein
chromosome,NZ_CP040305.1,3124132,3124560,-,,,FEL06_RS15490,WP_001302903.1,142,DUF1076 domain-containing protein
chromosome,NZ_CP040305.1,3126289,3126879,-,,espM1,FEL06_RS15500,WP_001144877.1,196,T3SS effector guanine nucleotide exchange factor EspM1
chromosome,NZ_CP040305.1,3127063,3127710,+,,nleG,FEL06_RS15505,WP_001303944.1,215,T3SS effector E3 ubiquitin-protein ligase NleG
chromosome,NZ_CP040305.1,3127847,3127993,-,,,FEL06_RS15510,WP_001414184.1,48,hypothetical protein
chromosome,NZ_CP040305.1,3128421,3128699,+,,,FEL06_RS15515,WP_001303943.1,92,hypothetical protein
chromosome,NZ_CP040305.1,3129039,3129419,+,,,FEL06_RS15520,WP_001171554.1,126,MULTISPECIES: IS66 family insertion sequence hypothetical protein
chromosome,NZ_CP040305.1,3129416,3129763,+,,tnpB,FEL06_RS15525,WP_000612591.1,115,MULTISPECIES: IS66 family insertion sequence element accessory protein TnpB
chromosome,NZ_CP040305.1,3129813,3131351,+,,,FEL06_RS15530,WP_000998048.1,512,MULTISPECIES: IS66-like element ISEc8 family transposase
chromosome,NZ_CP040305.1,3134016,3135341,+,,nleA,FEL06_RS15550,WP_001025672.1,441,type III secretion system effector NleA
chromosome,NZ_CP040305.1,3136368,3136637,-,,,FEL06_RS15560,WP_001023474.1,89,phage tail fiber C-terminal domain-containing protein
chromosome,NZ_CP040305.1,3136639,3137952,-,,,FEL06_RS15565,WP_153037820.1,437,prophage tail fiber N-terminal domain-containing protein
chromosome,NZ_CP040305.1,3138104,3138703,-,,,FEL06_RS15570,WP_001228304.1,199,Ail/Lom family outer membrane beta-barrel protein
chromosome,NZ_CP040305.1,3138771,3141116,-,,,FEL06_RS15575,WP_153037899.1,781,DUF1983 domain-containing protein
chromosome,NZ_CP040305.1,3141068,3142243,-,,,FEL06_RS15580,WP_001304109.1,391,host specificity protein J
chromosome,NZ_CP040305.1,3142586,3143218,-,,,FEL06_RS15585,WP_050439450.1,210,tail assembly protein
chromosome,NZ_CP040305.1,3143164,3143907,-,,,FEL06_RS15590,WP_046671488.1,247,phage tail protein
chromosome,NZ_CP040305.1,3143918,3144616,-,,,FEL06_RS15595,WP_001303038.1,232,phage minor tail protein L
chromosome,NZ_CP040305.1,3144616,3144957,-,,,FEL06_RS15600,WP_000807954.1,113,MULTISPECIES: phage tail protein
chromosome,NZ_CP040305.1,3144950,3148192,-,,,FEL06_RS15605,WP_064261924.1,1080,phage tail tape measure protein
chromosome,NZ_CP040305.1,3148245,3148454,-,,,FEL06_RS15610,WP_001453698.1,69,MULTISPECIES: DUF4035 domain-containing protein
chromosome,NZ_CP040305.1,3148550,3148924,-,,,FEL06_RS15615,WP_001030063.1,124,MULTISPECIES: tail assembly protein
chromosome,NZ_CP040305.1,3148930,3149646,-,,,FEL06_RS15620,WP_001275508.1,238,MULTISPECIES: tail protein
chromosome,NZ_CP040305.1,3149705,3150049,-,,,FEL06_RS15625,WP_000133388.1,114,MULTISPECIES: DUF3168 domain-containing protein
chromosome,NZ_CP040305.1,3150046,3150492,-,,,FEL06_RS15630,WP_000573374.1,148,MULTISPECIES: HK97 gp10 family phage protein
chromosome,NZ_CP040305.1,3150489,3150839,-,,,FEL06_RS15635,WP_001007901.1,116,phage head closure protein
chromosome,NZ_CP040305.1,3150849,3151175,-,,,FEL06_RS15640,WP_000126019.1,108,phage gp6-like head-tail connector protein
chromosome,NZ_CP040305.1,3151255,3153756,-,,,FEL06_RS15645,WP_000267292.1,833,phage portal protein
chromosome,NZ_CP040305.1,3153702,3153923,-,,,FEL06_RS15650,WP_001063099.1,73,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,3153968,3155905,-,,,FEL06_RS15655,WP_000172999.1,645,phage major capsid protein
chromosome,NZ_CP040305.1,3155969,3157630,-,,,FEL06_RS15660,WP_001301491.1,553,terminase large subunit
chromosome,NZ_CP040305.1,3157627,3158190,-,,,FEL06_RS15665,WP_000958387.1,187,MULTISPECIES: terminase small subunit
chromosome,NZ_CP040305.1,3158482,3158847,-,,,FEL06_RS15670,WP_000279796.1,121,HNH endonuclease
chromosome,NZ_CP040305.1,3158889,3159074,+,,,FEL06_RS15675,WP_001302977.1,61,DUF3950 domain-containing protein
chromosome,NZ_CP040305.1,3159204,3159344,-,,,FEL06_RS15680,WP_000347013.1,46,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,3159701,3159925,-,,,FEL06_RS15685,WP_000735655.1,74,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,3159990,3160196,-,,,FEL06_RS15690,WP_001208682.1,68,hypothetical protein
chromosome,NZ_CP040305.1,3160424,3160570,-,,,FEL06_RS15700,WP_000539792.1,48,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,3160570,3161139,-,,,FEL06_RS15705,WP_001056806.1,189,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,3161410,3161943,-,,,FEL06_RS15710,WP_000992148.1,177,lysozyme
chromosome,NZ_CP040305.1,3161994,3162338,-,,,FEL06_RS15715,WP_000731241.1,114,YdfR family protein
chromosome,NZ_CP040305.1,3162343,3162558,-,,,FEL06_RS15720,WP_000284518.1,71,MULTISPECIES: class II holin family protein
chromosome,NZ_CP040305.1,3162634,3162903,-,,,FEL06_RS15725,WP_001289717.1,89,DUF826 domain-containing protein
chromosome,NZ_CP040305.1,3162941,3163123,-,,,FEL06_RS15730,WP_001213059.1,60,DUF1378 family protein
chromosome,NZ_CP040305.1,3163271,3165208,-,,,FEL06_RS15735,WP_000023167.1,645,SASA family carbohydrate esterase
chromosome,NZ_CP040305.1,3165523,3165690,-,,,FEL06_RS15740,WP_000216629.1,55,DUF3927 family protein
chromosome,NZ_CP040305.1,3166287,3167108,-,,,FEL06_RS15750,WP_000762929.1,273,antitermination protein
chromosome,NZ_CP040305.1,3167105,3167479,-,,,FEL06_RS15755,WP_001217410.1,124,RusA family crossover junction endodeoxyribonuclease
chromosome,NZ_CP040305.1,3167492,3168541,-,,,FEL06_RS15760,WP_001265159.1,349,DUF968 domain-containing protein
chromosome,NZ_CP040305.1,3168543,3168821,-,,,FEL06_RS15765,WP_001341388.1,92,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,3168989,3169201,-,,,FEL06_RS15770,WP_000887477.1,70,type I toxin-antitoxin system Hok family toxin
chromosome,NZ_CP040305.1,3169390,3169494,-,,,FEL06_RS15775,WP_001278450.1,34,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,3169610,3170197,-,,,FEL06_RS15780,WP_000207955.1,195,DUF551 domain-containing protein
chromosome,NZ_CP040305.1,3170200,3170391,-,,,FEL06_RS15785,WP_001014296.1,63,hypothetical protein
chromosome,NZ_CP040305.1,3170393,3170830,-,,,FEL06_RS15790,WP_000515959.1,145,ead/Ea22-like family protein
chromosome,NZ_CP040305.1,3170817,3171134,-,,,FEL06_RS15795,WP_000156547.1,105,hypothetical protein
chromosome,NZ_CP040305.1,3171088,3171405,-,,,FEL06_RS15800,WP_001017965.1,105,DUF4752 family protein
chromosome,NZ_CP040305.1,3171395,3171697,-,,,FEL06_RS15805,WP_001310212.1,100,DUF4406 domain-containing protein
chromosome,NZ_CP040305.1,3171694,3172011,-,,,FEL06_RS15810,WP_000017339.1,105,hypothetical protein
chromosome,NZ_CP040305.1,3172008,3172724,-,,,FEL06_RS15815,WP_000451012.1,238,DUF1627 domain-containing protein
chromosome,NZ_CP040305.1,3172758,3173180,-,,,FEL06_RS15820,WP_001301518.1,140,hypothetical protein
chromosome,NZ_CP040305.1,3173212,3174249,-,,,FEL06_RS15825,WP_001262323.1,345,hypothetical protein
chromosome,NZ_CP040305.1,3174318,3174743,-,,,FEL06_RS15830,WP_000693962.1,141,Rha family transcriptional regulator
chromosome,NZ_CP040305.1,3174727,3175050,-,,,FEL06_RS15835,WP_000711018.1,107,MULTISPECIES: transcriptional regulator
chromosome,NZ_CP040305.1,3175175,3175651,+,,,FEL06_RS15840,WP_000948454.1,158,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,3175967,3176119,+,,,FEL06_RS15845,WP_001414141.1,50,DUF1391 family protein
chromosome,NZ_CP040305.1,3176234,3176749,-,,,FEL06_RS15850,WP_000559928.1,171,hypothetical protein
chromosome,NZ_CP040305.1,3176882,3177271,+,,,FEL06_RS15855,WP_077699040.1,129,3\\'-5\\' exoribonuclease
chromosome,NZ_CP040305.1,3177333,3177602,+,,,FEL06_RS15860,WP_000003742.1,89,MULTISPECIES: excisionase
chromosome,NZ_CP040305.1,3177571,3178689,+,,,FEL06_RS15865,WP_000074985.1,372,phage integrase Arm DNA-binding domain-containing protein
chromosome,NZ_CP040305.1,3178856,3179650,+,,potC,FEL06_RS15870,WP_000580316.1,264,MULTISPECIES: spermidine/putrescine ABC transporter permease PotC
chromosome,NZ_CP040305.1,3179647,3180693,+,,potD,FEL06_RS15875,WP_000759316.1,348,spermidine/putrescine ABC transporter substrate-binding protein PotD
chromosome,NZ_CP040305.1,3180849,3181670,-,,cobB,FEL06_RS15880,WP_000952736.1,273,MULTISPECIES: NAD-dependent protein deacylase
chromosome,NZ_CP040305.1,3182625,3183869,-,,lolE,FEL06_RS15890,WP_001251367.1,414,MULTISPECIES: lipoprotein-releasing ABC transporter permease subunit LolE
chromosome,NZ_CP040305.1,3183869,3184570,-,,lolD,FEL06_RS15895,WP_001033699.1,233,lipoprotein-releasing ABC transporter ATP-binding protein LolD
chromosome,NZ_CP040305.1,3184563,3185762,-,,lolC,FEL06_RS15900,WP_000284714.1,399,MULTISPECIES: lipoprotein-releasing ABC transporter permease subunit LolC
chromosome,NZ_CP040305.1,3186024,3187097,+,,,FEL06_RS15905,WP_000810293.1,357,acyltransferase family protein
chromosome,NZ_CP040305.1,3187225,3190671,+,,,FEL06_RS15910,WP_001302008.1,1148,transcription-repair coupling factor
chromosome,NZ_CP040305.1,3190818,3191777,+,,ldtC,FEL06_RS15915,WP_000598207.1,319,"MULTISPECIES: L,D-transpeptidase LdtC"
chromosome,NZ_CP040305.1,3191860,3192117,-,,bhsA,FEL06_RS15920,WP_000800153.1,85,MULTISPECIES: multiple stress resistance protein BhsA
chromosome,NZ_CP040305.1,3192358,3192990,+,,comR,FEL06_RS15925,WP_001301779.1,210,TetR family copper-responsive transcriptional repressor ComR
chromosome,NZ_CP040305.1,3193052,3193591,-,,,FEL06_RS15930,WP_001301696.1,179,glycine zipper 2TM domain-containing protein
chromosome,NZ_CP040305.1,3193818,3195122,-,,,FEL06_RS15935,WP_001301763.1,434,NADH-quinone dehydrogenase
chromosome,NZ_CP040305.1,3195522,3196064,-,,,FEL06_RS15940,WP_000587933.1,180,MULTISPECIES: alpha/beta hydrolase
chromosome,NZ_CP040305.1,3196087,3197112,-,,nagZ,FEL06_RS15945,WP_000529292.1,341,beta-N-acetylhexosaminidase
chromosome,NZ_CP040305.1,3197123,3197947,-,,thiK,FEL06_RS15950,WP_001116570.1,274,thiamine kinase
chromosome,NZ_CP040305.1,3197928,3198569,-,,lpoB,FEL06_RS15955,WP_000164439.1,213,MULTISPECIES: penicillin-binding protein activator LpoB
chromosome,NZ_CP040305.1,3198583,3198960,-,,,FEL06_RS15960,WP_001225281.1,125,MULTISPECIES: YcfL family protein
chromosome,NZ_CP040305.1,3198963,3199322,-,,hinT,FEL06_RS15965,WP_000807125.1,119,MULTISPECIES: purine nucleoside phosphoramidase
chromosome,NZ_CP040305.1,3199453,3199635,+,,,FEL06_RS15970,WP_001415948.1,60,hypothetical protein
chromosome,NZ_CP040305.1,3199668,3201857,+,,fhuE,FEL06_RS15975,WP_000953457.1,729,ferric-rhodotorulic acid/ferric-coprogen receptor FhuE
chromosome,NZ_CP040305.1,3201917,3203350,-,,ptsG,FEL06_RS15980,WP_000475719.1,477,MULTISPECIES: PTS glucose transporter subunit IIBC
chromosome,NZ_CP040305.1,3203645,3204442,-,,,FEL06_RS15985,WP_000480245.1,265,MULTISPECIES: metal-dependent hydrolase
chromosome,NZ_CP040305.1,3204453,3205457,-,,holB,FEL06_RS15990,WP_001267941.1,334,MULTISPECIES: DNA polymerase III subunit delta\\'
chromosome,NZ_CP040305.1,3205454,3206095,-,,,FEL06_RS15995,WP_001256997.1,213,dTMP kinase
chromosome,NZ_CP040305.1,3206085,3207107,-,,yceG,FEL06_RS16000,WP_000756855.1,340,cell division protein YceG
chromosome,NZ_CP040305.1,3207110,3207919,-,,pabC,FEL06_RS16005,WP_000478717.1,269,aminodeoxychorismate lyase
chromosome,NZ_CP040305.1,3208039,3209280,-,,fabF,FEL06_RS16010,WP_000044679.1,413,MULTISPECIES: beta-ketoacyl-ACP synthase II
chromosome,NZ_CP040305.1,3209368,3209604,-,,acpP,FEL06_RS16015,WP_000103754.1,78,MULTISPECIES: acyl carrier protein
chromosome,NZ_CP040305.1,3209815,3210549,-,,fabG,FEL06_RS16020,WP_001008537.1,244,3-oxoacyl-ACP reductase FabG
chromosome,NZ_CP040305.1,3210562,3211491,-,,fabD,FEL06_RS16025,WP_000191362.1,309,ACP S-malonyltransferase
chromosome,NZ_CP040305.1,3211507,3212460,-,,fabH,FEL06_RS16030,WP_000288132.1,317,MULTISPECIES: beta-ketoacyl-ACP synthase III
chromosome,NZ_CP040305.1,3212528,3213598,-,,plsX,FEL06_RS16035,WP_000197578.1,356,MULTISPECIES: phosphate acyltransferase PlsX
chromosome,NZ_CP040305.1,3213679,3213852,-,,rpmF,FEL06_RS16040,WP_000290727.1,57,MULTISPECIES: 50S ribosomal protein L32
chromosome,NZ_CP040305.1,3213904,3214425,-,,yceD,FEL06_RS16045,WP_001174481.1,173,MULTISPECIES: 23S rRNA accumulation protein YceD
chromosome,NZ_CP040305.1,3214624,3215208,+,,,FEL06_RS16050,WP_001125199.1,194,7-methyl-GTP pyrophosphatase
