#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP028592.1",2847303,2847515,"-",,,"C9E72_RS14845","WP_001302797.1",70,"YncH family protein"
"chromosome","NZ_CP028592.1",2847591,2848208,"-",,,"C9E72_RS14850","WP_000598882.1",205,"glutathione S-transferase family protein"
"chromosome","NZ_CP028592.1",2848475,2849974,"+",,"ansP","C9E72_RS14855","WP_001300590.1",499,"MULTISPECIES: L-asparagine permease"
"chromosome","NZ_CP028592.1",2850089,2851150,"-",,,"C9E72_RS14860","WP_000550626.1",353,"YncE family protein"
"chromosome","NZ_CP028592.1",2851392,2853494,"+",,,"C9E72_RS14865","WP_000706257.1",700,"TonB-dependent receptor"
"chromosome","NZ_CP028592.1",2853530,2854195,"-",,,"C9E72_RS14870","WP_001302140.1",221,"MULTISPECIES: colanic acid/biofilm transcriptional regulator McbR"
"chromosome","NZ_CP028592.1",2854393,2855430,"-",,"curA","C9E72_RS14875","WP_000531462.1",345,"MULTISPECIES: NADPH-dependent curcumin/dihydrocurcumin reductase"
"chromosome","NZ_CP028592.1",2855611,2856129,"+",,,"C9E72_RS14880","WP_000027563.1",172,"MULTISPECIES: L-methionine sulfoximine/L-methionine sulfone acetyltransferase"
"chromosome","NZ_CP028592.1",2856126,2856575,"+",,,"C9E72_RS14885","WP_001076513.1",149,"DMT family transporter"
"chromosome","NZ_CP028592.1",2856576,2856809,"-",,"ydcY","C9E72_RS14890","WP_000018633.1",77,"MULTISPECIES: YdcY family protein"
"chromosome","NZ_CP028592.1",2856895,2857068,"-",,,"C9E72_RS14895","WP_000061178.1",57,"MULTISPECIES: orphan toxin OrtT"
"chromosome","NZ_CP028592.1",2857263,2857358,"+",,"yncL","C9E72_RS14900","WP_001303494.1",31,"MULTISPECIES: stress response membrane protein YncL"
"chromosome","NZ_CP028592.1",2857455,2858879,"-",,"patD","C9E72_RS14905","WP_001163885.1",474,"aminobutyraldehyde dehydrogenase"
"chromosome","NZ_CP028592.1",2858901,2859695,"-",,,"C9E72_RS14910","WP_000555471.1",264,"MULTISPECIES: ABC transporter permease"
"chromosome","NZ_CP028592.1",2859685,2860626,"-",,,"C9E72_RS14915","WP_001251315.1",313,"MULTISPECIES: ABC transporter permease"
"chromosome","NZ_CP028592.1",2860627,2861640,"-",,,"C9E72_RS14920","WP_000220402.1",337,"ABC transporter ATP-binding protein"
"chromosome","NZ_CP028592.1",2861658,2862803,"-",,,"C9E72_RS14925","WP_000047432.1",381,"ABC transporter substrate-binding protein"
"chromosome","NZ_CP028592.1",2863048,2864454,"-",,,"C9E72_RS14930","WP_000760654.1",468,"PLP-dependent aminotransferase family protein"
"chromosome","NZ_CP028592.1",2864533,2864949,"-",,"hicB","C9E72_RS14935","WP_001270286.1",138,"MULTISPECIES: type II toxin-antitoxin system antitoxin HicB"
"chromosome","NZ_CP028592.1",2864995,2865171,"-",,"hicA","C9E72_RS14940","WP_000813794.1",58,"MULTISPECIES: type II toxin-antitoxin system mRNA interferase toxin HicA"
"chromosome","NZ_CP028592.1",2865393,2865623,"+",,,"C9E72_RS14945","WP_000494244.1",76,"MULTISPECIES: YncJ family protein"
"chromosome","NZ_CP028592.1",2865715,2867676,"-",,"rlhA","C9E72_RS14950","WP_001303492.1",653,"MULTISPECIES: 23S rRNA 5-hydroxycytidine C2501 synthase"
"chromosome","NZ_CP028592.1",2867749,2868285,"-",,,"C9E72_RS14955","WP_000429145.1",178,"DNA-binding transcriptional regulator SutR"
"chromosome","NZ_CP028592.1",2868338,2869549,"+",,"ydcO","C9E72_RS14960","WP_071525382.1",403,"BenE family transporter YdcO"
"chromosome","NZ_CP028592.1",2869584,2870252,"-",,,"C9E72_RS14965","WP_001261013.1",222,"MULTISPECIES: DUF3313 domain-containing protein"
"chromosome","NZ_CP028592.1",2870556,2871149,"-",,"tehB","C9E72_RS14970","WP_000586714.1",197,"tellurite resistance methyltransferase TehB"
"chromosome","NZ_CP028592.1",2871146,2872138,"-",,"tehA","C9E72_RS14975","WP_001302159.1",330,"MULTISPECIES: dicarboxylate transporter/tellurite-resistance protein TehA"
"chromosome","NZ_CP028592.1",2872262,2873242,"+",,,"C9E72_RS14980","WP_001234049.1",326,"LbetaH domain-containing protein"
"chromosome","NZ_CP028592.1",2873836,2874060,"-",,,"C9E72_RS14990","WP_001302112.1",74,"YdcH family protein"
"chromosome","NZ_CP028592.1",2874200,2875855,"-",,,"C9E72_RS14995","WP_000375940.1",551,"glucan biosynthesis protein OpgD"
"chromosome","NZ_CP028592.1",2876080,2877423,"-",,,"C9E72_RS15000","WP_000013738.1",447,"VOC family protein"
"chromosome","NZ_CP028592.1",2877640,2878563,"+",,,"C9E72_RS15005","WP_000414566.1",307,"LysR family transcriptional regulator"
"chromosome","NZ_CP028592.1",2878601,2880241,"-",,"trg","C9E72_RS15010","WP_001098571.1",546,"methyl-accepting chemotaxis protein Trg"
"chromosome","NZ_CP028592.1",2880640,2880789,"+",,"hokB","C9E72_RS15015","WP_001303279.1",49,"type I toxin-antitoxin system toxin HokB"
"chromosome","NZ_CP028592.1",2880861,2881034,"-",,,"C9E72_RS15020","WP_000731827.1",57,"hypothetical protein"
"chromosome","NZ_CP028592.1",2881279,2881809,"-",,"cybB","C9E72_RS15025","WP_000428998.1",176,"MULTISPECIES: cytochrome b561"
"chromosome","NZ_CP028592.1",2881998,2882999,"+",,"gap","C9E72_RS15030","WP_000048659.1",333,"type I glyceraldehyde-3-phosphate dehydrogenase"
"chromosome","NZ_CP028592.1",2883041,2884480,"-",,"aldA","C9E72_RS15035","WP_000115947.1",479,"aldehyde dehydrogenase"
"chromosome","NZ_CP028592.1",2884677,2885477,"-",,,"C9E72_RS15040","WP_001027967.1",266,"YdcF family protein"
"chromosome","NZ_CP028592.1",2885593,2885970,"-",,,"C9E72_RS15045","WP_000344419.1",125,"hypothetical protein"
"chromosome","NZ_CP028592.1",2886095,2886526,"-",,,"C9E72_RS15050","WP_001102905.1",143,"hypothetical protein"
"chromosome","NZ_CP028592.1",2886513,2886851,"-",,,"C9E72_RS15055","WP_000799861.1",112,"hypothetical protein"
"chromosome","NZ_CP028592.1",2886856,2887281,"-",,,"C9E72_RS15060","WP_000086434.1",141,"hypothetical protein"
"chromosome","NZ_CP028592.1",2887427,2891329,"-",,"hrpA","C9E72_RS15065","WP_000139561.1",1300,"ATP-dependent RNA helicase HrpA"
"chromosome","NZ_CP028592.1",2891530,2892135,"+",,,"C9E72_RS15070","WP_000048967.1",201,"FMN-dependent NADH-azoreductase"
"chromosome","NZ_CP028592.1",2892186,2893502,"-",,,"C9E72_RS15075","WP_000627338.1",438,"phosphatase PAP2/dual specificity phosphatase family protein"
"chromosome","NZ_CP028592.1",2893492,2895249,"-",,,"C9E72_RS15080","WP_000431834.1",585,"bifunctional alpha/beta hydrolase/class I SAM-dependent methyltransferase"
"chromosome","NZ_CP028592.1",2895265,2896161,"-",,,"C9E72_RS15085","WP_000890958.1",298,"phosphatidate cytidylyltransferase"
"chromosome","NZ_CP028592.1",2896161,2896766,"-",,,"C9E72_RS15090","WP_000177506.1",201,"CDP-alcohol phosphatidyltransferase family protein"
"chromosome","NZ_CP028592.1",2896937,2899243,"-",,,"C9E72_RS15095","WP_000476146.1",768,"DUF2773 domain-containing bactofilin"
"chromosome","NZ_CP028592.1",2899307,2900167,"-",,"pdxI","C9E72_RS15100","WP_000097812.1",286,"pyridoxine 4-dehydrogenase"
"chromosome","NZ_CP028592.1",2900387,2902846,"-",,,"C9E72_RS15105","WP_001001996.1",819,"autotransporter domain-containing protein"
"chromosome","NZ_CP028592.1",2903066,2906101,"-",,,"C9E72_RS15110","WP_001303278.1",1011,"surface-exposed virulence protein BigA"
"chromosome","NZ_CP028592.1",2906515,2906838,"-",,,"C9E72_RS15115","WP_000831640.1",107,"YdbL family protein"
"chromosome","NZ_CP028592.1",2906846,2907031,"-",,,"C9E72_RS15120","WP_000706310.1",61,"MULTISPECIES: YnbE family lipoprotein"
"chromosome","NZ_CP028592.1",2907028,2909667,"-",,,"C9E72_RS15125","WP_000900994.1",879,"YdbH family protein"
"chromosome","NZ_CP028592.1",2909875,2910864,"+",,"ldhA","C9E72_RS15130","WP_000762229.1",329,"MULTISPECIES: D-lactate dehydrogenase"
"chromosome","NZ_CP028592.1",2910975,2911397,"+",,"hslJ","C9E72_RS15135","WP_001302126.1",140,"MULTISPECIES: heat shock protein HslJ"
"chromosome","NZ_CP028592.1",2911394,2911660,"-",,,"C9E72_RS15140","WP_001295715.1",88,"MULTISPECIES: DUF333 domain-containing protein"
"chromosome","NZ_CP028592.1",2911934,2915458,"+",,"nifJ","C9E72_RS15145","WP_137049469.1",1174,"pyruvate:ferredoxin (flavodoxin) oxidoreductase"
"chromosome","NZ_CP028592.1",2917078,2917512,"+",,"uspF","C9E72_RS15155","WP_119159588.1",144,"universal stress protein UspF"
"chromosome","NZ_CP028592.1",2917688,2918623,"+",,"ttcA","C9E72_RS15160","WP_000081418.1",311,"MULTISPECIES: tRNA 2-thiocytidine(32) synthetase TtcA"
"chromosome","NZ_CP028592.1",2918752,2920125,"-",,"dbpA","C9E72_RS15165","WP_000123746.1",457,"ATP-dependent RNA helicase DbpA"
"chromosome","NZ_CP028592.1",2920084,2920314,"+",,,"C9E72_RS15170","WP_124056621.1",76,"hypothetical protein"
"chromosome","NZ_CP028592.1",2920603,2921586,"-",,"zntB","C9E72_RS15175","WP_000387388.1",327,"MULTISPECIES: zinc transporter ZntB"
"chromosome","NZ_CP028592.1",2921841,2923073,"+",,"dgcM","C9E72_RS15180","WP_000628061.1",410,"MULTISPECIES: diguanylate cyclase DgcM"
"chromosome","NZ_CP028592.1",2923094,2923657,"-",,"smrA","C9E72_RS15185","WP_001046821.1",187,"MULTISPECIES: DNA endonuclease SmrA"
"chromosome","NZ_CP028592.1",2923987,2924895,"-",,,"C9E72_RS15190","WP_000885454.1",302,"MULTISPECIES: LysR family transcriptional regulator"
"chromosome","NZ_CP028592.1",2925071,2926381,"+",,,"C9E72_RS15195","WP_000444937.1",436,"p-aminobenzoyl-glutamate hydrolase subunit AbgA"
"chromosome","NZ_CP028592.1",2926381,2927826,"+",,,"C9E72_RS15200","WP_001156434.1",481,"p-aminobenzoyl-glutamate hydrolase subunit AbgB"
"chromosome","NZ_CP028592.1",2927863,2929389,"+",,"abgT","C9E72_RS15205","WP_000062967.1",508,"MULTISPECIES: p-aminobenzoyl-glutamate transporter"
"chromosome","NZ_CP028592.1",2929400,2929915,"+",,,"C9E72_RS15210","WP_000945010.1",171,"methylated-DNA-"
"chromosome","NZ_CP028592.1",2930110,2930862,"+",,"fnr","C9E72_RS15215","WP_000611907.1",250,"fumarate/nitrate reduction transcriptional regulator Fnr"
"chromosome","NZ_CP028592.1",2931014,2931964,"+",,"uspE","C9E72_RS15220","WP_001262123.1",316,"MULTISPECIES: universal stress protein UspE"
"chromosome","NZ_CP028592.1",2932014,2932271,"-",,,"C9E72_RS15225","WP_000605090.1",85,"MULTISPECIES: DUF2534 family protein"
"chromosome","NZ_CP028592.1",2932515,2933546,"+",,"ynaI","C9E72_RS15230","WP_000559900.1",343,"MULTISPECIES: low conductance mechanosensitive channel YnaI"
"chromosome","NZ_CP028592.1",2933597,2935210,"-",,,"C9E72_RS15235","WP_000683035.1",537,"murein tripeptide ABC transporter substrate-binding protein MppA"
"chromosome","NZ_CP028592.1",2935546,2936445,"-",,,"C9E72_RS15240","WP_000817685.1",299,"DNA-binding transcriptional regulator PgrR"
"chromosome","NZ_CP028592.1",2936583,2937503,"+",,,"C9E72_RS15245","WP_001302107.1",306,"MULTISPECIES: alpha/beta hydrolase"
"chromosome","NZ_CP028592.1",2937503,2937883,"+",,,"C9E72_RS15250","WP_001310403.1",126,"alpha/beta hydrolase"
"chromosome","NZ_CP028592.1",2937907,2938434,"+",,,"C9E72_RS15255","WP_000028745.1",175,"MULTISPECIES: alpha/beta hydrolase"
"chromosome","NZ_CP028592.1",2938455,2939093,"+",,,"C9E72_RS15260","WP_000800183.1",212,"SDR family oxidoreductase"
"chromosome","NZ_CP028592.1",2939384,2940112,"+",,"mpaA","C9E72_RS15265","WP_000219122.1",242,"MULTISPECIES: murein tripeptide amidase MpaA"
"chromosome","NZ_CP028592.1",2940087,2941052,"-",,,"C9E72_RS15270","WP_001302124.1",321,"L-Ala-D/L-Glu epimerase"
"chromosome","NZ_CP028592.1",2941171,2941677,"+",,,"C9E72_RS15275","WP_000084387.1",168,"MULTISPECIES: thiol peroxidase"
"chromosome","NZ_CP028592.1",2941721,2943262,"-",,"tyrR","C9E72_RS15280","WP_001295587.1",513,"MULTISPECIES: transcriptional regulator TyrR"
"chromosome","NZ_CP028592.1",2943410,2944471,"-",,,"C9E72_RS15285","WP_000138748.1",353,"MULTISPECIES: TIGR01620 family protein"
"chromosome","NZ_CP028592.1",2944468,2945865,"-",,,"C9E72_RS15290","WP_000825801.1",465,"MULTISPECIES: YcjX family protein"
"chromosome","NZ_CP028592.1",2946020,2947018,"+",,,"C9E72_RS15295","WP_000075400.1",332,"LacI family DNA-binding transcriptional regulator"
"chromosome","NZ_CP028592.1",2947129,2948034,"-",,"ompG","C9E72_RS15300","WP_000735246.1",301,"monomeric porin OmpG"
"chromosome","NZ_CP028592.1",2948079,2949161,"-",,,"C9E72_RS15305","WP_000057976.1",360,"ABC transporter ATP-binding protein"
"chromosome","NZ_CP028592.1",2949175,2949834,"-",,"pgmB","C9E72_RS15310","WP_000775783.1",219,"beta-phosphoglucomutase"
"chromosome","NZ_CP028592.1",2949831,2952098,"-",,"ycjT","C9E72_RS15315","WP_000197985.1",755,"kojibiose phosphorylase"
"chromosome","NZ_CP028592.1",2952095,2953150,"-",,,"C9E72_RS15320","WP_000833582.1",351,"Gfo/Idh/MocA family oxidoreductase"
"chromosome","NZ_CP028592.1",2953160,2953948,"-",,,"C9E72_RS15325","WP_000690236.1",262,"sugar phosphate isomerase/epimerase"
"chromosome","NZ_CP028592.1",2953966,2955018,"-",,,"C9E72_RS15330","WP_000737329.1",350,"zinc-binding alcohol dehydrogenase"
"chromosome","NZ_CP028592.1",2955049,2955891,"-",,,"C9E72_RS15335","WP_000224677.1",280,"carbohydrate ABC transporter permease"
"chromosome","NZ_CP028592.1",2955878,2956759,"-",,,"C9E72_RS15340","WP_001080786.1",293,"sugar ABC transporter permease"
"chromosome","NZ_CP028592.1",2959974,2960288,"-",,"pspE","C9E72_RS15355","WP_000473113.1",104,"thiosulfate sulfurtransferase PspE"
"chromosome","NZ_CP028592.1",2960363,2960584,"-",,"pspD","C9E72_RS15360","WP_001295585.1",73,"MULTISPECIES: phage shock protein PspD"
"chromosome","NZ_CP028592.1",2960593,2960952,"-",,"pspC","C9E72_RS15365","WP_000907387.1",119,"MULTISPECIES: envelope stress response membrane protein PspC"
"chromosome","NZ_CP028592.1",2960952,2961176,"-",,"pspB","C9E72_RS15370","WP_001274963.1",74,"MULTISPECIES: envelope stress response membrane protein PspB"
"chromosome","NZ_CP028592.1",2961230,2961898,"-",,"pspA","C9E72_RS15375","WP_000511025.1",222,"MULTISPECIES: phage shock protein PspA"
"chromosome","NZ_CP028592.1",2962065,2963042,"+",,"pspF","C9E72_RS15380","WP_000852835.1",325,"MULTISPECIES: phage shock protein operon transcriptional activator"
"chromosome","NZ_CP028592.1",2963173,2964438,"-",,,"C9E72_RS15385","WP_000069223.1",421,"4-aminobutyrate transaminase"
"chromosome","NZ_CP028592.1",2964476,2965756,"-",,,"C9E72_RS15390","WP_000134854.1",426,"gamma-glutamylputrescine oxidase"
"chromosome","NZ_CP028592.1",2965758,2967245,"-",,"puuC","C9E72_RS15395","WP_001009127.1",495,"aldehyde dehydrogenase PuuC"
"chromosome","NZ_CP028592.1",2967395,2967952,"-",,"puuR","C9E72_RS15400","WP_001278725.1",185,"HTH-type transcriptional regulator PuuR"
"chromosome","NZ_CP028592.1",2967979,2968731,"-",,"puuD","C9E72_RS15405","WP_001449822.1",250,"gamma-glutamyl-gamma-aminobutyrate hydrolase"
"chromosome","NZ_CP028592.1",2968943,2970361,"+",,,"C9E72_RS15410","WP_001298814.1",472,"MULTISPECIES: glutamate-putrescine ligase"
"chromosome","NZ_CP028592.1",2970510,2970674,"+",,,"C9E72_RS15415","WP_122986108.1",54,"hypothetical protein"
"chromosome","NZ_CP028592.1",2970664,2972049,"+",,"puuP","C9E72_RS15420","WP_001302119.1",461,"putrescine/proton symporter PuuP"
"chromosome","NZ_CP028592.1",2972183,2972428,"+",,,"C9E72_RS15425","WP_001015099.1",81,"MULTISPECIES: YmjA family protein"
"chromosome","NZ_CP028592.1",2972741,2974384,"+",,"sapA","C9E72_RS15430","WP_001250195.1",547,"peptide ABC transporter substrate-binding protein SapA"
"chromosome","NZ_CP028592.1",2974381,2975346,"+",,"sapB","C9E72_RS15435","WP_000583277.1",321,"MULTISPECIES: peptide ABC transporter permease SapB"
"chromosome","NZ_CP028592.1",2975333,2976223,"+",,"sapC","C9E72_RS15440","WP_001146170.1",296,"peptide ABC transporter permease SapC"
"chromosome","NZ_CP028592.1",2976223,2977215,"+",,"sapD","C9E72_RS15445","WP_001128858.1",330,"MULTISPECIES: peptide ABC transporter ATP-binding protein SapD"
"chromosome","NZ_CP028592.1",2977217,2978023,"+",,"sapF","C9E72_RS15450","WP_000573412.1",268,"MULTISPECIES: peptide ABC transporter ATP-binding protein SapF"
"chromosome","NZ_CP028592.1",2978075,2979238,"-",,,"C9E72_RS15455","WP_000135022.1",387,"multidrug effflux MFS transporter"
"chromosome","NZ_CP028592.1",2979247,2980620,"-",,,"C9E72_RS15460","WP_000946218.1",457,"TolC family protein"
"chromosome","NZ_CP028592.1",2980643,2983732,"-",,,"C9E72_RS15465","WP_001303293.1",1029,"multidrug efflux RND transporter permease subunit"
"chromosome","NZ_CP028592.1",2983732,2984853,"-",,,"C9E72_RS15470","WP_000873809.1",373,"efflux RND transporter periplasmic adaptor subunit"
"chromosome","NZ_CP028592.1",2985002,2985568,"-",,,"C9E72_RS15475","WP_000202114.1",188,"TetR/AcrR family transcriptional regulator"
"chromosome","NZ_CP028592.1",2986046,2986834,"+",,"fabI","C9E72_RS15480","WP_000506490.1",262,"MULTISPECIES: enoyl-ACP reductase FabI"
"chromosome","NZ_CP028592.1",2986978,2988105,"+",,,"C9E72_RS15485","WP_001302118.1",375,"CMD domain-containing protein"
"chromosome","NZ_CP028592.1",2988173,2990107,"+",,,"C9E72_RS15490","WP_000485019.1",644,"exoribonuclease II"
"chromosome","NZ_CP028592.1",2990342,2992327,"+",,"pdeR","C9E72_RS15495","WP_000859929.1",661,"cyclic di-GMP phosphodiesterase"
"chromosome","NZ_CP028592.1",2992475,2992648,"+",,,"C9E72_RS15500","WP_001288364.1",57,"hypothetical protein"
"chromosome","NZ_CP028592.1",2992738,2993487,"+",,,"C9E72_RS15505","WP_001088621.1",249,"MULTISPECIES: DeoR/GlpR transcriptional regulator"
"chromosome","NZ_CP028592.1",2993756,2993974,"+",,"osmB","C9E72_RS15510","WP_000498253.1",72,"MULTISPECIES: osmotically-inducible lipoprotein OsmB"
"chromosome","NZ_CP028592.1",2994100,2994426,"-",,"yciH","C9E72_RS15515","WP_001303294.1",108,"stress response translation initiation inhibitor YciH"
"chromosome","NZ_CP028592.1",2994426,2995163,"-",,"pyrF","C9E72_RS15520","WP_000176265.1",245,"MULTISPECIES: orotidine-5\\'-phosphate decarboxylase"
"chromosome","NZ_CP028592.1",2995356,2996525,"-",,"lapB","C9E72_RS15525","WP_000891353.1",389,"MULTISPECIES: lipopolysaccharide assembly protein LapB"
"chromosome","NZ_CP028592.1",2996532,2996840,"-",,"lapA","C9E72_RS15530","WP_000876292.1",102,"MULTISPECIES: lipopolysaccharide assembly protein LapA"
"chromosome","NZ_CP028592.1",2996989,2997753,"-",,"pgpB","C9E72_RS15535","WP_001256538.1",254,"MULTISPECIES: phosphatidylglycerophosphatase B"
"chromosome","NZ_CP028592.1",2997923,2998513,"+",,"ribA","C9E72_RS15540","WP_001176295.1",196,"MULTISPECIES: GTP cyclohydrolase II"
"chromosome","NZ_CP028592.1",2998577,3001252,"-",,"acnA","C9E72_RS15545","WP_000099451.1",891,"aconitate hydratase AcnA"
"chromosome","NZ_CP028592.1",3001416,3001511,"-",,,"C9E72_RS15550","WP_001310756.1",31,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028592.1",3001624,3001791,"-",,,"C9E72_RS15555","WP_000233043.1",55,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028592.1",3001794,3001922,"-",,,"C9E72_RS15560","WP_001295577.1",42,"MULTISPECIES: YmiA family putative membrane protein"
"chromosome","NZ_CP028592.1",3002253,3003227,"-",,"cysB","C9E72_RS15565","WP_000776253.1",324,"MULTISPECIES: HTH-type transcriptional regulator CysB"
"chromosome","NZ_CP028592.1",3003437,3006034,"-",,"topA","C9E72_RS15570","WP_001295576.1",865,"MULTISPECIES: type I DNA topoisomerase"
"chromosome","NZ_CP028592.1",3006414,3006665,"+",,,"C9E72_RS15575","WP_001031530.1",83,"MULTISPECIES: YciN family protein"
"chromosome","NZ_CP028592.1",3006701,3007750,"-",,"sohB","C9E72_RS15580","WP_000422055.1",349,"protease SohB"
"chromosome","NZ_CP028592.1",3007970,3008728,"+",,,"C9E72_RS15585","WP_000559268.1",252,"MULTISPECIES: YciK family oxidoreductase"
"chromosome","NZ_CP028592.1",3008725,3009315,"+",,"cobO","C9E72_RS15590","WP_001278878.1",196,"cob(I)yrinic acid a,c-diamide adenosyltransferase"
"chromosome","NZ_CP028592.1",3009355,3010227,"-",,"rluB","C9E72_RS15595","WP_001291216.1",290,"MULTISPECIES: 23S rRNA pseudouridine(2605) synthase RluB"
"chromosome","NZ_CP028592.1",3010440,3012023,"-",,,"C9E72_RS15600","WP_001302160.1",527,"DUF2207 domain-containing protein"
"chromosome","NZ_CP028592.1",3012051,3012671,"-",,,"C9E72_RS15605","WP_001295575.1",206,"MULTISPECIES: threonylcarbamoyl-AMP synthase"
"chromosome","NZ_CP028592.1",3012668,3013549,"-",,,"C9E72_RS15610","WP_001285675.1",293,"5\\'-3\\' exoribonuclease"
"chromosome","NZ_CP028592.1",3013687,3013731,"+",,"trpL","C9E72_RS15615","WP_001700591.1",14,"MULTISPECIES: trp operon leader peptide"
"chromosome","NZ_CP028592.1",3013823,3015385,"+",,"trpE","C9E72_RS15620","WP_001194607.1",520,"anthranilate synthase component I"
