#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
chromosome,NZ_CP037945.1,3227675,3228100,-,,arsC,EKI52_RS16705,WP_000065769.1,141,MULTISPECIES: glutaredoxin-dependent arsenate reductase
chromosome,NZ_CP037945.1,3228113,3229402,-,,arsB,EKI52_RS16710,WP_000922639.1,429,MULTISPECIES: arsenite/antimonite:H(+) antiporter ArsB
chromosome,NZ_CP037945.1,3229456,3229809,-,,arsR,EKI52_RS16715,WP_000008957.1,117,MULTISPECIES: arsenical resistance operon transcriptional regulator ArsR
chromosome,NZ_CP037945.1,3230348,3230521,-,,,EKI52_RS30150,WP_001296816.1,57,hypothetical protein
chromosome,NZ_CP037945.1,3230549,3230632,+,,,EKI52_RS16720,WP_001295215.1,27,MULTISPECIES: hypothetical protein
chromosome,NZ_CP037945.1,3230686,3232038,-,,gorA,EKI52_RS16725,WP_000160808.1,450,MULTISPECIES: glutathione-disulfide reductase
chromosome,NZ_CP037945.1,3232110,3232952,-,,rlmJ,EKI52_RS16730,WP_000954225.1,280,MULTISPECIES: 23S rRNA (adenine(2030)-N(6))-methyltransferase
chromosome,NZ_CP037945.1,3233155,3235197,+,,prlC,EKI52_RS16735,WP_001341942.1,680,oligopeptidase A
chromosome,NZ_CP037945.1,3235205,3235957,+,,rsmJ,EKI52_RS16740,WP_000686608.1,250,MULTISPECIES: 16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ
chromosome,NZ_CP037945.1,3236006,3237475,-,,dtpB,EKI52_RS16745,WP_001098647.1,489,MULTISPECIES: dipeptide/tripeptide permease DtpB
chromosome,NZ_CP037945.1,3237793,3238227,-,,uspA,EKI52_RS16755,WP_000323571.1,144,MULTISPECIES: universal stress protein UspA
chromosome,NZ_CP037945.1,3238618,3238953,+,,uspB,EKI52_RS16760,WP_000626187.1,111,MULTISPECIES: universal stress protein UspB
chromosome,NZ_CP037945.1,3239198,3240697,-,,pitA,EKI52_RS16765,WP_000902780.1,499,MULTISPECIES: inorganic phosphate transporter PitA
chromosome,NZ_CP037945.1,3240929,3242131,+,,,EKI52_RS16770,WP_000439180.1,400,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase
chromosome,NZ_CP037945.1,3242447,3243499,-,,,EKI52_RS16775,WP_001028905.1,350,MULTISPECIES: DUF2776 domain-containing protein
chromosome,NZ_CP037945.1,3243882,3245489,+,,,EKI52_RS16780,WP_000643698.1,535,DUF4049 domain-containing protein
chromosome,NZ_CP037945.1,3245751,3247373,+,,,EKI52_RS16785,WP_001341938.1,540,DUF4049 domain-containing protein
chromosome,NZ_CP037945.1,3247739,3248806,+,,,EKI52_RS16790,WP_000361464.1,355,HlyD family secretion protein
chromosome,NZ_CP037945.1,3248803,3251538,+,,rbbA,EKI52_RS16795,WP_000149160.1,911,ribosome-associated ATPase/putative transporter RbbA
chromosome,NZ_CP037945.1,3251538,3252662,+,,,EKI52_RS16800,WP_001314210.1,374,MULTISPECIES: ABC transporter permease
chromosome,NZ_CP037945.1,3254209,3254469,-,,,EKI52_RS16810,WP_000453654.1,86,MULTISPECIES: hypothetical protein
chromosome,NZ_CP037945.1,3254559,3254942,-,,yhhH,EKI52_RS16815,WP_001271686.1,127,MULTISPECIES: protein YhhH
chromosome,NZ_CP037945.1,3254914,3259149,-,,rhsB,EKI52_RS16820,WP_000015322.1,1411,rhs element protein RhsB
chromosome,NZ_CP037945.1,3259352,3259753,-,,nikR,EKI52_RS16825,WP_001190062.1,133,MULTISPECIES: nickel-responsive transcriptional regulator NikR
chromosome,NZ_CP037945.1,3259759,3260565,-,,nikE,EKI52_RS16830,WP_000173630.1,268,MULTISPECIES: nickel import ATP-binding protein NikE
chromosome,NZ_CP037945.1,3260562,3261326,-,,nikD,EKI52_RS16835,WP_001136229.1,254,MULTISPECIES: nickel import ATP-binding protein NikD
chromosome,NZ_CP037945.1,3261326,3262159,-,,nikC,EKI52_RS16840,WP_001008968.1,277,nickel ABC transporter permease subunit NikC
chromosome,NZ_CP037945.1,3262156,3263100,-,,nikB,EKI52_RS16845,WP_000947060.1,314,nickel ABC transporter permease subunit NikB
chromosome,NZ_CP037945.1,3263100,3264674,-,,nikA,EKI52_RS16850,WP_000953353.1,524,"MULTISPECIES: nickel ABC transporter, nickel/metallophore periplasmic binding protein"
chromosome,NZ_CP037945.1,3264785,3265372,-,,acpT,EKI52_RS16855,WP_000285771.1,195,MULTISPECIES: 4\\'-phosphopantetheinyl transferase AcpT
chromosome,NZ_CP037945.1,3265427,3266476,-,,,EKI52_RS16860,WP_001295209.1,349,MULTISPECIES: AI-2E family transporter
chromosome,NZ_CP037945.1,3266608,3267825,+,,,EKI52_RS16865,WP_001341936.1,405,MULTISPECIES: MFS transporter
chromosome,NZ_CP037945.1,3267829,3268386,-,,dcrB,EKI52_RS16870,WP_001245295.1,185,MULTISPECIES: phage sensitivity protein DcrB
chromosome,NZ_CP037945.1,3268459,3269124,-,,,EKI52_RS16875,WP_001100467.1,221,MULTISPECIES: 7-cyano-7-deazaguanine/7-aminomethyl-7-deazaguanine transporter
chromosome,NZ_CP037945.1,3269345,3269590,+,,tusA,EKI52_RS16880,WP_000130621.1,81,MULTISPECIES: sulfurtransferase TusA
chromosome,NZ_CP037945.1,3269692,3271890,-,,zntA,EKI52_RS16885,WP_000106580.1,732,Zn(II)/Cd(II)/Pb(II) translocating P-type ATPase ZntA
chromosome,NZ_CP037945.1,3271964,3272590,-,,,EKI52_RS16890,WP_000964718.1,208,MULTISPECIES: lysoplasmalogenase
chromosome,NZ_CP037945.1,3272731,3273090,+,,,EKI52_RS16895,WP_000042873.1,119,MULTISPECIES: DUF2500 domain-containing protein
chromosome,NZ_CP037945.1,3273093,3273362,-,,,EKI52_RS16900,WP_001295207.1,89,MULTISPECIES: DUF1145 family protein
chromosome,NZ_CP037945.1,3273352,3273948,-,,rsmD,EKI52_RS16905,WP_000743193.1,198,MULTISPECIES: 16S rRNA (guanine(966)-N(2))-methyltransferase
chromosome,NZ_CP037945.1,3274098,3275594,+,,ftsY,EKI52_RS16910,WP_001040651.1,498,MULTISPECIES: signal recognition particle-docking protein FtsY
chromosome,NZ_CP037945.1,3275597,3276265,+,,ftsE,EKI52_RS16915,WP_000617723.1,222,MULTISPECIES: cell division ATP-binding protein FtsE
chromosome,NZ_CP037945.1,3276258,3277316,+,,ftsX,EKI52_RS16920,WP_001042001.1,352,cell division protein FtsX
chromosome,NZ_CP037945.1,3277561,3278415,+,,rpoH,EKI52_RS16925,WP_000130217.1,284,MULTISPECIES: RNA polymerase sigma factor RpoH
chromosome,NZ_CP037945.1,3278686,3279789,+,,livJ,EKI52_RS16930,WP_001021996.1,367,MULTISPECIES: branched chain amino acid ABC transporter substrate-binding protein LivJ
chromosome,NZ_CP037945.1,3279988,3280371,-,,panM,EKI52_RS16935,WP_000778789.1,127,MULTISPECIES: aspartate 1-decarboxylase autocleavage activator PanM
chromosome,NZ_CP037945.1,3280795,3281904,+,,livK,EKI52_RS16940,WP_000827696.1,369,MULTISPECIES: high-affinity branched-chain amino acid ABC transporter substrate-binding protein LivK
chromosome,NZ_CP037945.1,3281952,3282878,+,,livH,EKI52_RS16945,WP_001295111.1,308,MULTISPECIES: high-affinity branched-chain amino acid ABC transporter permease LivH
chromosome,NZ_CP037945.1,3282875,3284152,+,,livM,EKI52_RS16950,WP_000803799.1,425,MULTISPECIES: branched chain amino acid ABC transporter permease LivM
chromosome,NZ_CP037945.1,3284149,3284916,+,,livG,EKI52_RS16955,WP_000082101.1,255,MULTISPECIES: high-affinity branched-chain amino acid ABC transporter ATP-binding protein LivG
chromosome,NZ_CP037945.1,3284918,3285631,+,,livF,EKI52_RS16960,WP_000416895.1,237,MULTISPECIES: high-affinity branched-chain amino acid ABC transporter ATP-binding protein LivF
chromosome,NZ_CP037945.1,3286027,3287343,+,,ugpB,EKI52_RS16965,WP_000803190.1,438,MULTISPECIES: sn-glycerol-3-phosphate ABC transporter substrate-binding protein UgpB
chromosome,NZ_CP037945.1,3287441,3288328,+,,ugpA,EKI52_RS16970,WP_000099276.1,295,MULTISPECIES: sn-glycerol-3-phosphate ABC transporter permease UgpA
chromosome,NZ_CP037945.1,3288325,3289170,+,,ugpE,EKI52_RS16975,WP_000572164.1,281,MULTISPECIES: sn-glycerol-3-phosphate ABC transporter permease UgpE
chromosome,NZ_CP037945.1,3289172,3290242,+,,ugpC,EKI52_RS16980,WP_000907790.1,356,MULTISPECIES: sn-glycerol 3-phosphate ABC transporter ATP binding protein UgpC
chromosome,NZ_CP037945.1,3290239,3290982,+,,ugpQ,EKI52_RS16985,WP_000073591.1,247,glycerophosphodiester phosphodiesterase
chromosome,NZ_CP037945.1,3290969,3291409,-,,,EKI52_RS16990,WP_000825996.1,146,MULTISPECIES: DUF2756 family protein
chromosome,NZ_CP037945.1,3291529,3293271,+,,ggt,EKI52_RS16995,WP_000595076.1,580,gamma-glutamyltransferase
chromosome,NZ_CP037945.1,3293309,3293593,-,,,EKI52_RS17000,WP_000634159.1,94,MULTISPECIES: heat-shock protein
chromosome,NZ_CP037945.1,3293793,3293948,-,,,EKI52_RS17010,WP_001307436.1,51,MULTISPECIES: hypothetical protein
chromosome,NZ_CP037945.1,3294043,3294537,-,,,EKI52_RS17015,WP_000988496.1,164,MULTISPECIES: hypothetical protein
chromosome,NZ_CP037945.1,3294534,3295712,-,,hcp,EKI52_RS17020,WP_000065894.1,392,MULTISPECIES: Hcp1 family type VI secretion system effector
chromosome,NZ_CP037945.1,3295949,3296437,-,,yhhY,EKI52_RS17025,WP_001295206.1,162,MULTISPECIES: N-acetyltransferase
chromosome,NZ_CP037945.1,3296770,3297807,+,,,EKI52_RS17030,WP_000236302.1,345,MULTISPECIES: oxidoreductase
chromosome,NZ_CP037945.1,3297930,3298625,+,,yhhW,EKI52_RS17035,WP_000639811.1,231,"MULTISPECIES: quercetin 2,3-dioxygenase"
chromosome,NZ_CP037945.1,3298849,3299844,+,,gntR,EKI52_RS17040,WP_000730258.1,331,MULTISPECIES: gluconate operon transcriptional repressor GntR
chromosome,NZ_CP037945.1,3299983,3300510,+,,gntK,EKI52_RS17045,WP_000108330.1,175,MULTISPECIES: gluconokinase
chromosome,NZ_CP037945.1,3300514,3301854,+,,gntU,EKI52_RS17050,WP_000210111.1,446,MULTISPECIES: gluconate transporter
chromosome,NZ_CP037945.1,3301911,3302504,-,,yhgN,EKI52_RS17055,WP_001002544.1,197,MULTISPECIES: NAAT family transporter YhgN
chromosome,NZ_CP037945.1,3302696,3303799,+,,asd,EKI52_RS17060,WP_000799956.1,367,MULTISPECIES: aspartate-semialdehyde dehydrogenase
chromosome,NZ_CP037945.1,3304072,3306258,+,,glgB,EKI52_RS17065,WP_001283723.1,728,"MULTISPECIES: 1,4-alpha-glucan branching enzyme"
chromosome,NZ_CP037945.1,3306255,3308228,+,,glgX,EKI52_RS17070,WP_000192523.1,657,MULTISPECIES: glycogen debranching protein GlgX
chromosome,NZ_CP037945.1,3308246,3309541,+,,glgC,EKI52_RS17075,WP_000253975.1,431,MULTISPECIES: glucose-1-phosphate adenylyltransferase
chromosome,NZ_CP037945.1,3309541,3310974,+,,glgA,EKI52_RS17080,WP_001197646.1,477,MULTISPECIES: glycogen synthase GlgA
chromosome,NZ_CP037945.1,3310993,3313440,+,,glgP,EKI52_RS17085,WP_000993449.1,815,MULTISPECIES: glycogen phosphorylase
chromosome,NZ_CP037945.1,3313566,3315074,+,,,EKI52_RS17090,WP_122989399.1,502,PstS family phosphate ABC transporter substrate-binding protein
chromosome,NZ_CP037945.1,3315090,3315800,+,,,EKI52_RS17095,WP_000424553.1,236,hypothetical protein
chromosome,NZ_CP037945.1,3315803,3316570,+,,,EKI52_RS17100,WP_001183157.1,255,MULTISPECIES: hypothetical protein
chromosome,NZ_CP037945.1,3316573,3317178,+,,,EKI52_RS17105,WP_000589361.1,201,MULTISPECIES: hypothetical protein
chromosome,NZ_CP037945.1,3317230,3318735,-,,glpD,EKI52_RS17110,WP_000448139.1,501,MULTISPECIES: glycerol-3-phosphate dehydrogenase
chromosome,NZ_CP037945.1,3318925,3319251,+,,glpE,EKI52_RS17115,WP_000362869.1,108,MULTISPECIES: thiosulfate sulfurtransferase GlpE
chromosome,NZ_CP037945.1,3319296,3320126,+,,glpG,EKI52_RS17120,WP_000928731.1,276,MULTISPECIES: rhomboid family intramembrane serine protease GlpG
chromosome,NZ_CP037945.1,3320143,3320901,+,,,EKI52_RS17125,WP_000815099.1,252,MULTISPECIES: DeoR/GlpR family transcriptional regulator
chromosome,NZ_CP037945.1,3320883,3322481,-,,rtcR,EKI52_RS17130,WP_001232981.1,532,DNA-binding transcriptional regulator RtcR
chromosome,NZ_CP037945.1,3322670,3323896,+,,rtcB,EKI52_RS17135,WP_001105463.1,408,MULTISPECIES: RNA-splicing ligase RtcB
chromosome,NZ_CP037945.1,3323900,3324916,+,,rtcA,EKI52_RS17140,WP_001341929.1,338,MULTISPECIES: RNA 3\\'-terminal phosphate cyclase
chromosome,NZ_CP037945.1,3324959,3327664,-,,malT,EKI52_RS17145,WP_000906970.1,901,MULTISPECIES: HTH-type transcriptional regulator MalT
chromosome,NZ_CP037945.1,3328276,3330669,+,,malP,EKI52_RS17150,WP_000081909.1,797,MULTISPECIES: maltodextrin phosphorylase
chromosome,NZ_CP037945.1,3330679,3332763,+,,malQ,EKI52_RS17155,WP_000444350.1,694,MULTISPECIES: 4-alpha-glucanotransferase
chromosome,NZ_CP037945.1,3332808,3334124,-,,gntT,EKI52_RS17160,WP_001131758.1,438,MULTISPECIES: gluconate transporter
chromosome,NZ_CP037945.1,3334485,3335060,-,,nfuA,EKI52_RS17165,WP_000619389.1,191,MULTISPECIES: Fe-S biogenesis protein NfuA
chromosome,NZ_CP037945.1,3335119,3335802,-,,gntX,EKI52_RS17170,WP_000958727.1,227,MULTISPECIES: DNA utilization protein GntX
chromosome,NZ_CP037945.1,3335840,3336610,+,,bioH,EKI52_RS17175,WP_001060076.1,256,MULTISPECIES: pimeloyl-ACP methyl ester esterase BioH
chromosome,NZ_CP037945.1,3336639,3337517,-,,rpnA,EKI52_RS17180,WP_000039063.1,292,MULTISPECIES: recombination-promoting nuclease RpnA
chromosome,NZ_CP037945.1,3337720,3337956,-,,feoC,EKI52_RS17185,WP_000157586.1,78,MULTISPECIES:
chromosome,NZ_CP037945.1,3337956,3340277,-,,feoB,EKI52_RS17190,WP_000737007.1,773,MULTISPECIES: Fe(2+) transporter permease subunit FeoB
chromosome,NZ_CP037945.1,3340294,3340521,-,,feoA,EKI52_RS17195,WP_001200455.1,75,MULTISPECIES: ferrous iron transporter A
chromosome,NZ_CP037945.1,3340959,3343280,-,,,EKI52_RS17200,WP_000980697.1,773,RNA-binding transcriptional accessory protein
chromosome,NZ_CP037945.1,3343377,3343889,-,,greB,EKI52_RS17205,WP_001304926.1,170,MULTISPECIES: transcription elongation factor GreB
chromosome,NZ_CP037945.1,3344081,3344800,+,,ompR,EKI52_RS17210,WP_001157751.1,239,MULTISPECIES: two-component system response regulator OmpR
chromosome,NZ_CP037945.1,3344797,3346149,+,,envZ,EKI52_RS17215,WP_001253689.1,450,two-component system sensor histidine kinase EnvZ
chromosome,NZ_CP037945.1,3346225,3347847,-,,pckA,EKI52_RS17220,WP_001265681.1,540,MULTISPECIES: phosphoenolpyruvate carboxykinase (ATP)
chromosome,NZ_CP037945.1,3348226,3349950,+,,,EKI52_RS17225,WP_000370827.1,574,DUF4153 domain-containing protein
chromosome,NZ_CP037945.1,3350085,3350963,-,,hslO,EKI52_RS17230,WP_001135575.1,292,MULTISPECIES: Hsp33 family molecular chaperone HslO
chromosome,NZ_CP037945.1,3350988,3351389,-,,hslR,EKI52_RS17235,WP_000660485.1,133,MULTISPECIES: ribosome-associated heat shock protein Hsp15
chromosome,NZ_CP037945.1,3351400,3352068,-,,yrfG,EKI52_RS17240,WP_001295168.1,222,MULTISPECIES: GMP/IMP nucleotidase
chromosome,NZ_CP037945.1,3352133,3354268,-,,igaA,EKI52_RS17245,WP_000104553.1,711,intracellular growth attenuator protein IgaA
chromosome,NZ_CP037945.1,3354588,3355148,+,,nudE,EKI52_RS17250,WP_000045744.1,186,MULTISPECIES: ADP compounds hydrolase NudE
chromosome,NZ_CP037945.1,3355314,3357866,-,,mrcA,EKI52_RS17255,WP_000673804.1,850,MULTISPECIES: peptidoglycan glycosyltransferase/peptidoglycan DD-transpeptidase MrcA
chromosome,NZ_CP037945.1,3357986,3358765,+,,hofM,EKI52_RS17260,WP_001341921.1,259,MULTISPECIES: DNA utilization protein HofM
chromosome,NZ_CP037945.1,3358765,3359304,+,,hofN,EKI52_RS17265,WP_001069315.1,179,MULTISPECIES: DNA utilization protein HofN
chromosome,NZ_CP037945.1,3359288,3359728,+,,hofO,EKI52_RS17270,WP_001055754.1,146,MULTISPECIES: DNA utilization protein HofO
chromosome,NZ_CP037945.1,3359718,3360122,+,,hofP,EKI52_RS17275,WP_001300917.1,134,MULTISPECIES: DNA utilization protein HofP
chromosome,NZ_CP037945.1,3360034,3361272,+,,hofQ,EKI52_RS17280,WP_000815968.1,412,MULTISPECIES: DNA uptake porin HofQ
chromosome,NZ_CP037945.1,3361673,3362194,+,,aroK,EKI52_RS17285,WP_000818618.1,173,MULTISPECIES: shikimate kinase AroK
chromosome,NZ_CP037945.1,3362251,3363339,+,,aroB,EKI52_RS17290,WP_000439847.1,362,3-dehydroquinate synthase
chromosome,NZ_CP037945.1,3363431,3364717,+,,damX,EKI52_RS17295,WP_000343193.1,428,MULTISPECIES: cell division protein DamX
chromosome,NZ_CP037945.1,3364824,3365660,+,,dam,EKI52_RS17300,WP_000742143.1,278,MULTISPECIES: adenine-specific DNA-methyltransferase
chromosome,NZ_CP037945.1,3365678,3366355,+,,rpe,EKI52_RS17305,WP_000816280.1,225,MULTISPECIES: ribulose-phosphate 3-epimerase
chromosome,NZ_CP037945.1,3366348,3367106,+,,gph,EKI52_RS17310,WP_001031729.1,252,MULTISPECIES: phosphoglycolate phosphatase
chromosome,NZ_CP037945.1,3367099,3368103,+,,trpS,EKI52_RS17315,WP_000165553.1,334,MULTISPECIES: tryptophan--tRNA ligase
chromosome,NZ_CP037945.1,3368372,3369277,+,,,EKI52_RS17320,WP_001254810.1,301,hypothetical protein
chromosome,NZ_CP037945.1,3369294,3369656,+,,,EKI52_RS17325,WP_001295165.1,120,MULTISPECIES: PRD domain protein
chromosome,NZ_CP037945.1,3369740,3370903,+,,,EKI52_RS17330,WP_000497375.1,387,YhfX family PLP-dependent enzyme
chromosome,NZ_CP037945.1,3370903,3372129,+,,,EKI52_RS17335,WP_000090578.1,408,MULTISPECIES: phosphopentomutase
chromosome,NZ_CP037945.1,3372126,3373004,+,,,EKI52_RS17340,WP_000020844.1,292,MULTISPECIES: phosphotriesterase-related protein
chromosome,NZ_CP037945.1,3373015,3373368,+,,,EKI52_RS17345,WP_001297518.1,117,MULTISPECIES: DUF2620 domain-containing protein
chromosome,NZ_CP037945.1,3373380,3374684,+,,,EKI52_RS17350,WP_000366877.1,434,MULTISPECIES: YhfT family protein
chromosome,NZ_CP037945.1,3374696,3375781,+,,,EKI52_RS17355,WP_000847129.1,361,MULTISPECIES: aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme
chromosome,NZ_CP037945.1,3375933,3376664,-,,phoB,EKI52_RS17360,WP_001276847.1,243,MULTISPECIES: transcriptional regulator PhoB
chromosome,NZ_CP037945.1,3376764,3377549,-,,frlD,EKI52_RS17365,WP_000853361.1,261,MULTISPECIES: fructoselysine 6-kinase
chromosome,NZ_CP037945.1,3377546,3378376,-,,frlC,EKI52_RS17370,WP_000847834.1,276,MULTISPECIES: fructoselysine 3-epimerase
chromosome,NZ_CP037945.1,3378426,3379448,-,,frlB,EKI52_RS17375,WP_001307427.1,340,fructoselysine 6-phosphate deglycase
chromosome,NZ_CP037945.1,3379469,3380857,-,,frlA,EKI52_RS17380,WP_001311175.1,462,MULTISPECIES: fructoselysine/psicoselysine transporter
chromosome,NZ_CP037945.1,3381101,3381268,-,,,EKI52_RS17385,WP_001031834.1,55,MULTISPECIES: YhfL family protein
chromosome,NZ_CP037945.1,3381515,3382888,-,,cobA,EKI52_RS17390,WP_000349881.1,457,MULTISPECIES: uroporphyrinogen-III C-methyltransferase
chromosome,NZ_CP037945.1,3382907,3383713,-,,nirC,EKI52_RS17395,WP_000493579.1,268,nitrite transporter NirC
chromosome,NZ_CP037945.1,3383839,3384165,-,,nirD,EKI52_RS17400,WP_000084764.1,108,MULTISPECIES: nitrite reductase small subunit NirD
chromosome,NZ_CP037945.1,3384162,3386705,-,,nirB,EKI52_RS17405,WP_000049213.1,847,MULTISPECIES: NADPH-nitrite reductase large subunit
chromosome,NZ_CP037945.1,3386967,3388148,-,,tsgA,EKI52_RS17415,WP_000185248.1,393,MFS transporter TsgA
chromosome,NZ_CP037945.1,3388419,3388991,+,,ppiA,EKI52_RS17420,WP_000477225.1,190,MULTISPECIES: peptidylprolyl isomerase A
chromosome,NZ_CP037945.1,3389096,3389263,+,,,EKI52_RS17425,WP_000736860.1,55,MULTISPECIES: YhfG family protein
chromosome,NZ_CP037945.1,3389253,3389855,+,,,EKI52_RS17430,WP_001280624.1,200,MULTISPECIES: putative adenosine monophosphate-protein transferase Fic
chromosome,NZ_CP037945.1,3389887,3390450,+,,pabA,EKI52_RS17435,WP_000601850.1,187,MULTISPECIES: aminodeoxychorismate synthase component 2
chromosome,NZ_CP037945.1,3390536,3391756,+,,argD/dapC,EKI52_RS17440,WP_000963792.1,406,MULTISPECIES: bifunctional acetylornithine/succinyldiaminopimelate transaminase
chromosome,NZ_CP037945.1,3391823,3393913,-,,,EKI52_RS17445,WP_001295162.1,696,MULTISPECIES: FUSC family protein
chromosome,NZ_CP037945.1,3393964,3394596,-,,crp,EKI52_RS17450,WP_000242755.1,210,MULTISPECIES: cAMP-activated global transcriptional regulator CRP
chromosome,NZ_CP037945.1,3394898,3395302,+,,,EKI52_RS17455,WP_001148908.1,134,MULTISPECIES: OsmC family protein
chromosome,NZ_CP037945.1,3395357,3396226,-,,,EKI52_RS17460,WP_001274680.1,289,MULTISPECIES: phosphoribulokinase
chromosome,NZ_CP037945.1,3396280,3396498,-,,,EKI52_RS17465,WP_000907085.1,72,MULTISPECIES: YheU family protein
chromosome,NZ_CP037945.1,3396492,3397514,-,,,EKI52_RS17470,WP_000057356.1,340,MULTISPECIES: hydrolase
chromosome,NZ_CP037945.1,3397514,3399427,-,,,EKI52_RS17475,WP_000634798.1,637,MULTISPECIES: ABC transporter ATP-binding protein
chromosome,NZ_CP037945.1,3399558,3400109,+,,kefG,EKI52_RS17480,WP_001427705.1,183,glutathione-regulated potassium-efflux system ancillary protein KefG
chromosome,NZ_CP037945.1,3400109,3401914,+,,kefB,EKI52_RS17485,WP_000399122.1,601,MULTISPECIES: glutathione-regulated potassium-efflux system protein KefB
chromosome,NZ_CP037945.1,3401924,3402124,+,,,EKI52_RS17490,WP_001007730.1,66,MULTISPECIES: YheV family putative metal-binding protein
chromosome,NZ_CP037945.1,3402219,3402809,+,,slyD,EKI52_RS17495,WP_000861334.1,196,MULTISPECIES: peptidylprolyl isomerase
chromosome,NZ_CP037945.1,3402858,3403076,-,,,EKI52_RS17500,WP_001153615.1,72,MULTISPECIES: protein SlyX
chromosome,NZ_CP037945.1,3403297,3404109,+,,fkpA,EKI52_RS17505,WP_000838261.1,270,MULTISPECIES: FKBP-type peptidyl-prolyl cis-trans isomerase
chromosome,NZ_CP037945.1,3404276,3404998,+,,,EKI52_RS17510,WP_000091466.1,240,MULTISPECIES: transcriptional regulator
chromosome,NZ_CP037945.1,3404998,3405384,+,,tusD,EKI52_RS17515,WP_001209710.1,128,MULTISPECIES: sulfurtransferase complex subunit TusD
chromosome,NZ_CP037945.1,3405384,3405743,+,,tusC,EKI52_RS17520,WP_000820720.1,119,MULTISPECIES: sulfurtransferase complex subunit TusC
chromosome,NZ_CP037945.1,3405751,3406038,+,,tusB,EKI52_RS17525,WP_000903377.1,95,MULTISPECIES: sulfurtransferase complex subunit TusB
chromosome,NZ_CP037945.1,3406164,3406538,+,,rpsL,EKI52_RS17530,WP_000246815.1,124,MULTISPECIES: 30S ribosomal protein S12
