#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP027387.1",3021696,3023276,"+",,,"C6P73_RS15995","WP_000810575.1",526,"MULTISPECIES: PTS transporter subunit EIIC"
"chromosome","NZ_CP027387.1",3023276,3024484,"+",,,"C6P73_RS16000","WP_000350900.1",402,"putative C-S lyase"
"chromosome","NZ_CP027387.1",3024453,3025049,"+",,,"C6P73_RS16005","WP_001066231.1",198,"MULTISPECIES: SIS domain-containing protein"
"chromosome","NZ_CP027387.1",3025121,3026068,"+",,,"C6P73_RS16010","WP_001341841.1",315,"MULTISPECIES: phosphoglycerate dehydrogenase"
"chromosome","NZ_CP027387.1",3026653,3027750,"+",,"mltA","C6P73_RS16035","WP_000678646.1",365,"MULTISPECIES: murein transglycosylase A"
"chromosome","NZ_CP027387.1",3027827,3028633,"+",,"tcdA","C6P73_RS16040","WP_000117728.1",268,"MULTISPECIES: tRNA cyclic N6-threonylcarbamoyladenosine(37) synthase TcdA"
"chromosome","NZ_CP027387.1",3028684,3029127,"-",,"csdE","C6P73_RS16045","WP_000184265.1",147,"MULTISPECIES: cysteine desulfurase sulfur acceptor subunit CsdE"
"chromosome","NZ_CP027387.1",3029127,3030332,"-",,"csdA","C6P73_RS16050","WP_001299897.1",401,"cysteine desulfurase CsdA"
"chromosome","NZ_CP027387.1",3030524,3030751,"+",,,"C6P73_RS16055","WP_000750398.1",75,"MULTISPECIES: YgdI/YgdR family lipoprotein"
"chromosome","NZ_CP027387.1",3031102,3032019,"+",,"gcvA","C6P73_RS16060","WP_000044401.1",305,"MULTISPECIES: glycine cleavage system transcriptional regulator GcvA"
"chromosome","NZ_CP027387.1",3032038,3032433,"+",,,"C6P73_RS16065","WP_000203905.1",131,"MULTISPECIES: DUF423 domain-containing protein"
"chromosome","NZ_CP027387.1",3032426,3033526,"+",,"rlmM","C6P73_RS16070","WP_001045520.1",366,"MULTISPECIES: 23S rRNA (cytidine(2498)-2\\'-O)-methyltransferase RlmM"
"chromosome","NZ_CP027387.1",3033570,3034301,"-",,"fucR","C6P73_RS16075","WP_000642344.1",243,"MULTISPECIES: L-fucose operon activator"
"chromosome","NZ_CP027387.1",3034359,3034781,"-",,"fucU","C6P73_RS16080","WP_000920840.1",140,"MULTISPECIES: L-fucose mutarotase"
"chromosome","NZ_CP027387.1",3034783,3036201,"-",,"fucK","C6P73_RS16085","WP_000808376.1",472,"MULTISPECIES: L-fuculokinase"
"chromosome","NZ_CP027387.1",3036310,3038085,"-",,"fucI","C6P73_RS16090","WP_000724147.1",591,"L-fucose isomerase"
"chromosome","NZ_CP027387.1",3038118,3039434,"-",,,"C6P73_RS16095","WP_000528603.1",438,"MULTISPECIES: L-fucose:H+ symporter permease"
"chromosome","NZ_CP027387.1",3039981,3040628,"+",,"fucA","C6P73_RS16100","WP_000440782.1",215,"MULTISPECIES: L-fuculose-phosphate aldolase"
"chromosome","NZ_CP027387.1",3040656,3041804,"+",,"fucO","C6P73_RS16105","WP_000013588.1",382,"MULTISPECIES: lactaldehyde reductase"
"chromosome","NZ_CP027387.1",3041859,3042614,"-",,"xni","C6P73_RS16110","WP_001341840.1",251,"flap endonuclease Xni"
"chromosome","NZ_CP027387.1",3042726,3044093,"-",,,"C6P73_RS16115","WP_000626410.1",455,"MULTISPECIES: L-serine ammonia-lyase II"
"chromosome","NZ_CP027387.1",3044151,3045440,"-",,,"C6P73_RS16120","WP_000450476.1",429,"MULTISPECIES: HAAAP family serine/threonine permease SdaC"
"chromosome","NZ_CP027387.1",3045997,3047361,"-",,"ppnN","C6P73_RS16125","WP_000627995.1",454,"MULTISPECIES: nucleotide 5\\'-monophosphate nucleosidase"
"chromosome","NZ_CP027387.1",3047473,3048321,"-",,"queF","C6P73_RS16130","WP_000100393.1",282,"MULTISPECIES: NADPH-dependent 7-cyano-7-deazaguanine reductase QueF"
"chromosome","NZ_CP027387.1",3048389,3048934,"+",,,"C6P73_RS16135","WP_000342431.1",181,"MULTISPECIES: SecY-interacting protein"
"chromosome","NZ_CP027387.1",3049556,3049885,"+",,,"C6P73_RS16140","WP_000206990.1",109,"MULTISPECIES: YqcC family protein"
"chromosome","NZ_CP027387.1",3049885,3050667,"+",,"truC","C6P73_RS16145","WP_000890008.1",260,"MULTISPECIES: tRNA pseudouridine(65) synthase TruC"
"chromosome","NZ_CP027387.1",3050685,3051134,"+",,,"C6P73_RS16150","WP_000807750.1",149,"MULTISPECIES: flavodoxin"
"chromosome","NZ_CP027387.1",3051569,3052921,"+",,,"C6P73_RS16155","WP_000097082.1",450,"MULTISPECIES: galactarate/glucarate/glycerate transporter GudP"
"chromosome","NZ_CP027387.1",3052923,3054263,"+",,,"C6P73_RS16160","WP_000211757.1",446,"MULTISPECIES: glucarate dehydratase-related protein"
"chromosome","NZ_CP027387.1",3054284,3055624,"+",,"gudD","C6P73_RS16165","WP_000098268.1",446,"glucarate dehydratase"
"chromosome","NZ_CP027387.1",3055856,3058612,"-",,"barA","C6P73_RS16170","WP_000186450.1",918,"MULTISPECIES: two-component sensor histidine kinase BarA"
"chromosome","NZ_CP027387.1",3058669,3059970,"+",,"rlmD","C6P73_RS16175","WP_000046800.1",433,"MULTISPECIES: 23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD"
"chromosome","NZ_CP027387.1",3060018,3062252,"+",,,"C6P73_RS16180","WP_000226815.1",744,"MULTISPECIES: GTP pyrophosphokinase"
"chromosome","NZ_CP027387.1",3062330,3062578,"+",,"mazE","C6P73_RS16185","WP_000581937.1",82,"MULTISPECIES: type II toxin-antitoxin system antitoxin MazE"
"chromosome","NZ_CP027387.1",3062578,3062913,"+",,"mazF","C6P73_RS16190","WP_000254745.1",111,"MULTISPECIES: endoribonuclease MazF"
"chromosome","NZ_CP027387.1",3062984,3063775,"+",,"mazG","C6P73_RS16195","WP_001071648.1",263,"MULTISPECIES: nucleoside triphosphate pyrophosphohydrolase"
"chromosome","NZ_CP027387.1",3064003,3065640,"+",,"pyrG","C6P73_RS16200","WP_000210878.1",545,"MULTISPECIES: CTP synthase (glutamine hydrolyzing)"
"chromosome","NZ_CP027387.1",3065728,3067026,"+",,,"C6P73_RS16205","WP_000036723.1",432,"MULTISPECIES: phosphopyruvate hydratase"
"chromosome","NZ_CP027387.1",3067086,3067958,"-",,,"C6P73_RS16210","WP_001268451.1",290,"MULTISPECIES: YgcG family protein"
"chromosome","NZ_CP027387.1",3067972,3068112,"-",,,"C6P73_RS16215","WP_001288227.1",46,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027387.1",3068251,3068922,"+",,"queE","C6P73_RS16220","WP_001199970.1",223,"MULTISPECIES: 7-carboxy-7-deazaguanine synthase QueE"
"chromosome","NZ_CP027387.1",3070478,3071956,"-",,,"C6P73_RS16225","WP_000039758.1",492,"FGGY-family carbohydrate kinase"
"chromosome","NZ_CP027387.1",3071983,3073260,"-",,,"C6P73_RS16230","WP_001164569.1",425,"MFS transporter"
"chromosome","NZ_CP027387.1",3073578,3073673,"+",,,"C6P73_RS16235","WP_000021313.1",31,"hypothetical protein"
"chromosome","NZ_CP027387.1",3073683,3074363,"+",,,"C6P73_RS16240","WP_001152074.1",226,"SDR family oxidoreductase"
"chromosome","NZ_CP027387.1",3074433,3075887,"+",,,"C6P73_RS16245","WP_000059323.1",484,"FAD-binding oxidoreductase"
"chromosome","NZ_CP027387.1",3075981,3077318,"+",,,"C6P73_RS16250","WP_001098105.1",445,"MULTISPECIES: MFS transporter"
"chromosome","NZ_CP027387.1",3077296,3078075,"+",,,"C6P73_RS16255","WP_001341835.1",259,"electron transfer flavoprotein subunit beta/FixA family protein"
"chromosome","NZ_CP027387.1",3078072,3078932,"+",,,"C6P73_RS16260","WP_001341834.1",286,"MULTISPECIES: electron transfer flavoprotein subunit alpha/FixB family protein"
"chromosome","NZ_CP027387.1",3079080,3079655,"-",,,"C6P73_RS16265","WP_001130266.1",191,"MULTISPECIES: glycerol-3-phosphate responsive antiterminator"
"chromosome","NZ_CP027387.1",3079672,3079932,"-",,,"C6P73_RS16270","WP_000109366.1",86,"ferredoxin family protein"
"chromosome","NZ_CP027387.1",3079923,3081194,"-",,,"C6P73_RS16275","WP_001299098.1",423,"FAD-dependent oxidoreductase"
"chromosome","NZ_CP027387.1",3081272,3081637,"-",,"queD","C6P73_RS16280","WP_000987944.1",121,"MULTISPECIES: 6-carboxytetrahydropterin synthase QueD"
"chromosome","NZ_CP027387.1",3081953,3083752,"+",,"cysJ","C6P73_RS16285","WP_000211906.1",599,"MULTISPECIES: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit"
"chromosome","NZ_CP027387.1",3083752,3085464,"+",,"cysI","C6P73_RS16290","WP_001290688.1",570,"MULTISPECIES: assimilatory sulfite reductase (NADPH) hemoprotein subunit"
"chromosome","NZ_CP027387.1",3085538,3086272,"+",,"cysH","C6P73_RS16295","WP_000039843.1",244,"MULTISPECIES: phosphoadenosine phosphosulfate reductase"
"chromosome","NZ_CP027387.1",3086537,3086689,"+",,,"C6P73_RS16305","WP_000956458.1",50,"MULTISPECIES: type I toxin-antitoxin system Hok family toxin"
"chromosome","NZ_CP027387.1",3089680,3091242,"+",,"casA","C6P73_RS16315","WP_001084096.1",520,"MULTISPECIES: type I-E CRISPR-associated protein Cse1/CasA"
"chromosome","NZ_CP027387.1",3091239,3091778,"+",,"casB","C6P73_RS16320","WP_000029342.1",179,"MULTISPECIES: type I-E CRISPR-associated protein Cse2/CasB"
"chromosome","NZ_CP027387.1",3091790,3092845,"+",,"cas7e","C6P73_RS16325","WP_000206431.1",351,"MULTISPECIES: type I-E CRISPR-associated protein Cas7/Cse4/CasC"
"chromosome","NZ_CP027387.1",3092856,3093602,"+",,"cas5e","C6P73_RS16330","WP_000085068.1",248,"MULTISPECIES: type I-E CRISPR-associated protein Cas5/CasD"
"chromosome","NZ_CP027387.1",3093584,3094234,"+",,"cas6e","C6P73_RS16335","WP_000281440.1",216,"type I-E CRISPR-associated protein Cas6/Cse3/CasE"
"chromosome","NZ_CP027387.1",3094231,3095151,"+",,"cas1e","C6P73_RS16340","WP_000144863.1",306,"MULTISPECIES: type I-E CRISPR-associated endonuclease Cas1"
"chromosome","NZ_CP027387.1",3095151,3095444,"+",,,"C6P73_RS16345","WP_000063176.1",97,"MULTISPECIES: type I-E CRISPR-associated endoribonuclease Cas2"
"chromosome","NZ_CP027387.1",3096078,3097115,"-",,,"C6P73_RS16350","WP_000490429.1",345,"MULTISPECIES: alkaline phosphatase isozyme conversion aminopeptidase"
"chromosome","NZ_CP027387.1",3097367,3098275,"+",,"cysD","C6P73_RS16355","WP_000372108.1",302,"MULTISPECIES: sulfate adenylyltransferase subunit CysD"
"chromosome","NZ_CP027387.1",3098277,3099704,"+",,"cysN","C6P73_RS16360","WP_001090394.1",475,"sulfate adenylyltransferase subunit CysN"
"chromosome","NZ_CP027387.1",3099704,3100309,"+",,"cysC","C6P73_RS16365","WP_001173673.1",201,"MULTISPECIES: adenylyl-sulfate kinase"
"chromosome","NZ_CP027387.1",3100359,3100682,"+",,,"C6P73_RS16370","WP_001246104.1",107,"MULTISPECIES: DUF3561 family protein"
"chromosome","NZ_CP027387.1",3100876,3101187,"+",,"ftsB","C6P73_RS16375","WP_000517476.1",103,"MULTISPECIES: cell division protein FtsB"
"chromosome","NZ_CP027387.1",3101915,3102394,"+",,"ispF","C6P73_RS16385","WP_001219242.1",159,"MULTISPECIES: 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase"
"chromosome","NZ_CP027387.1",3102391,3103440,"+",,"truD","C6P73_RS16390","WP_000568946.1",349,"MULTISPECIES: tRNA pseudouridine(13) synthase TruD"
"chromosome","NZ_CP027387.1",3103421,3104182,"+",,"surE","C6P73_RS16395","WP_001295182.1",253,"MULTISPECIES: 5\\'/3\\'-nucleotidase SurE"
"chromosome","NZ_CP027387.1",3104176,3104802,"+",,"pcm","C6P73_RS16400","WP_000254708.1",208,"MULTISPECIES: protein-L-isoaspartate O-methyltransferase"
"chromosome","NZ_CP027387.1",3104942,3106081,"+",,"nlpD","C6P73_RS16405","WP_001272590.1",379,"MULTISPECIES: murein hydrolase activator NlpD"
"chromosome","NZ_CP027387.1",3106144,3107136,"+",,"rpoS","C6P73_RS16410","WP_000081550.1",330,"MULTISPECIES: RNA polymerase sigma factor RpoS"
"chromosome","NZ_CP027387.1",3107257,3107664,"-",,,"C6P73_RS16415","WP_001208070.1",135,"MULTISPECIES: MarR family transcriptional regulator"
"chromosome","NZ_CP027387.1",3107811,3108404,"+",,,"C6P73_RS16420","WP_000767718.1",197,"MULTISPECIES: UbiX family flavin prenyltransferase"
"chromosome","NZ_CP027387.1",3108404,3109831,"+",,,"C6P73_RS16425","WP_000863195.1",475,"MULTISPECIES: UbiD family decarboxylase"
"chromosome","NZ_CP027387.1",3109842,3110078,"+",,,"C6P73_RS16430","WP_000562988.1",78,"hypothetical protein"
"chromosome","NZ_CP027387.1",3110117,3111481,"-",,,"C6P73_RS16435","WP_000104439.1",454,"MULTISPECIES: GntP family transporter"
"chromosome","NZ_CP027387.1",3111570,3112346,"-",,,"C6P73_RS16440","WP_001136918.1",258,"MULTISPECIES: HPr family phosphocarrier protein"
"chromosome","NZ_CP027387.1",3112351,3112989,"-",,,"C6P73_RS16445","WP_001278994.1",212,"MULTISPECIES: aldolase"
"chromosome","NZ_CP027387.1",3112986,3114248,"-",,,"C6P73_RS16450","WP_000590392.1",420,"MULTISPECIES: 3-oxo-tetronate kinase"
"chromosome","NZ_CP027387.1",3114245,3115153,"-",,,"C6P73_RS16455","WP_000847985.1",302,"MULTISPECIES: NAD(P)-dependent oxidoreductase"
"chromosome","NZ_CP027387.1",3115349,3116116,"+",,,"C6P73_RS16460","WP_001297141.1",255,"MULTISPECIES: DeoR/GlpR transcriptional regulator"
"chromosome","NZ_CP027387.1",3116167,3116823,"-",,"pphB","C6P73_RS16465","WP_001141347.1",218,"protein-serine/threonine phosphatase"
"chromosome","NZ_CP027387.1",3116929,3119490,"-",,"mutS","C6P73_RS16470","WP_001272924.1",853,"MULTISPECIES: DNA mismatch repair protein MutS"
"chromosome","NZ_CP027387.1",3119777,3120130,"+",,,"C6P73_RS16475","WP_000015498.1",117,"MULTISPECIES: nitrous oxide-stimulated promoter family protein"
"chromosome","NZ_CP027387.1",3120167,3122245,"-",,"flhA","C6P73_RS16480","WP_001341830.1",692,"MULTISPECIES: formate hydrogenlyase transcriptional activator FlhA"
"chromosome","NZ_CP027387.1",3122319,3123329,"-",,"hypE","C6P73_RS16485","WP_001059930.1",336,"MULTISPECIES: hydrogenase maturation carbamoyl dehydratase HypE"
"chromosome","NZ_CP027387.1",3123326,3124447,"-",,"hypD","C6P73_RS16490","WP_001212982.1",373,"MULTISPECIES: hydrogenase formation protein HypD"
"chromosome","NZ_CP027387.1",3124447,3124719,"-",,"hypC","C6P73_RS16495","WP_000334881.1",90,"MULTISPECIES: hydrogenase 3 maturation protein HypC"
"chromosome","NZ_CP027387.1",3124710,3125582,"-",,"hypB","C6P73_RS16500","WP_000337668.1",290,"MULTISPECIES: hydrogenase nickel incorporation protein HypB"
"chromosome","NZ_CP027387.1",3125586,3125936,"-",,"hypA","C6P73_RS16505","WP_001299100.1",116,"MULTISPECIES: hydrogenase maturation nickel metallochaperone HypA"
"chromosome","NZ_CP027387.1",3125842,3126060,"+",,,"C6P73_RS31125","WP_123282401.1",72,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027387.1",3126148,3126609,"+",,"hycA","C6P73_RS16510","WP_000158056.1",153,"MULTISPECIES: formate hydrogenlyase regulator HycA"
"chromosome","NZ_CP027387.1",3126734,3127345,"+",,,"C6P73_RS16515","WP_001079186.1",203,"MULTISPECIES: formate hydrogenlyase subunit HycB"
"chromosome","NZ_CP027387.1",3127342,3129168,"+",,"hycC","C6P73_RS16520","WP_001274431.1",608,"formate hydrogenlyase subunit 3"
"chromosome","NZ_CP027387.1",3129171,3130094,"+",,"hycD","C6P73_RS16525","WP_000115224.1",307,"MULTISPECIES: formate hydrogenlyase subunit HycD"
"chromosome","NZ_CP027387.1",3130112,3131821,"+",,"hycE","C6P73_RS16530","WP_001288134.1",569,"MULTISPECIES: formate hydrogenlyase subunit HycE"
"chromosome","NZ_CP027387.1",3131831,3132373,"+",,"hycF","C6P73_RS16535","WP_000493792.1",180,"MULTISPECIES: formate hydrogenlyase subunit HycF"
"chromosome","NZ_CP027387.1",3132373,3133140,"+",,"hycG","C6P73_RS16540","WP_000067401.1",255,"MULTISPECIES: formate hydrogenlyase subunit HycG"
"chromosome","NZ_CP027387.1",3133137,3133547,"+",,"hycH","C6P73_RS16545","WP_001291918.1",136,"MULTISPECIES: formate hydrogenlyase assembly protein HycH"
"chromosome","NZ_CP027387.1",3133540,3134010,"+",,"hycI","C6P73_RS16550","WP_000132961.1",156,"MULTISPECIES: hydrogenase maturation peptidase HycI"
"chromosome","NZ_CP027387.1",3134053,3134796,"+",,,"C6P73_RS16555","WP_001341829.1",247,"hypothetical protein"
"chromosome","NZ_CP027387.1",3134970,3135281,"+",,,"C6P73_RS16560","WP_000547559.1",103,"hypothetical protein"
"chromosome","NZ_CP027387.1",3135278,3135697,"+",,,"C6P73_RS16565","WP_000126294.1",139,"MULTISPECIES: helix-turn-helix domain-containing protein"
"chromosome","NZ_CP027387.1",3135811,3137235,"-",,"ascB","C6P73_RS16570","WP_000110313.1",474,"MULTISPECIES: 6-phospho-beta-glucosidase AscB"
"chromosome","NZ_CP027387.1",3137244,3138701,"-",,"ascF","C6P73_RS16575","WP_001107856.1",485,"MULTISPECIES: PTS cellobiose/arbutin/salicin transporter subunit IIBC"
"chromosome","NZ_CP027387.1",3138958,3139971,"+",,,"C6P73_RS16580","WP_001341827.1",337,"DNA-binding transcriptional regulator AscG"
"chromosome","NZ_CP027387.1",3140120,3140647,"+",,"hydN","C6P73_RS16585","WP_001078781.1",175,"electron transport protein HydN"
"chromosome","NZ_CP027387.1",3140800,3143052,"+",,"hypF","C6P73_RS16590","WP_001107651.1",750,"carbamoyltransferase HypF"
"chromosome","NZ_CP027387.1",3143278,3144411,"-",,"norW","C6P73_RS16595","WP_000064759.1",377,"MULTISPECIES: NADH:flavorubredoxin reductase NorW"
"chromosome","NZ_CP027387.1",3144408,3145847,"-",,"norV","C6P73_RS16600","WP_000029625.1",479,"MULTISPECIES: anaerobic nitric oxide reductase flavorubredoxin"
"chromosome","NZ_CP027387.1",3146034,3147548,"+",,"norR","C6P73_RS16605","WP_000010729.1",504,"MULTISPECIES: nitric oxide reductase transcriptional regulator NorR"
"chromosome","NZ_CP027387.1",3147545,3148510,"-",,"gutQ","C6P73_RS16610","WP_001287415.1",321,"MULTISPECIES: arabinose-5-phosphate isomerase GutQ"
"chromosome","NZ_CP027387.1",3148503,3149276,"-",,"srlR","C6P73_RS16615","WP_000804546.1",257,"MULTISPECIES: glucitol operon DNA-binding transcriptional repressor SrlR"
"chromosome","NZ_CP027387.1",3149343,3149702,"-",,"gutM","C6P73_RS16620","WP_000252908.1",119,"MULTISPECIES: transcriptional regulator GutM"
"chromosome","NZ_CP027387.1",3149807,3150586,"-",,"srlD","C6P73_RS16625","WP_001077358.1",259,"MULTISPECIES: sorbitol-6-phosphate dehydrogenase"
"chromosome","NZ_CP027387.1",3150590,3150961,"-",,"srlB","C6P73_RS16630","WP_000216210.1",123,"MULTISPECIES: PTS glucitol/sorbitol transporter subunit IIA"
"chromosome","NZ_CP027387.1",3150972,3151931,"-",,"srlE","C6P73_RS16635","WP_000148885.1",319,"PTS glucitol/sorbitol transporter subunit IIB"
"chromosome","NZ_CP027387.1",3151928,3152491,"-",,"srlA","C6P73_RS16640","WP_000573321.1",187,"MULTISPECIES: PTS glucitol/sorbitol transporter subunit IIC"
"chromosome","NZ_CP027387.1",3152747,3153832,"+",,"mltB","C6P73_RS16645","WP_001341826.1",361,"lytic murein transglycosylase B"
"chromosome","NZ_CP027387.1",3153977,3154474,"+",,"pncC","C6P73_RS16650","WP_000132231.1",165,"MULTISPECIES: nicotinamide-nucleotide amidase"
"chromosome","NZ_CP027387.1",3154554,3155615,"+",,"recA","C6P73_RS16655","WP_000963143.1",353,"MULTISPECIES: recombinase RecA"
"chromosome","NZ_CP027387.1",3155858,3156358,"+",,"recX","C6P73_RS16660","WP_000140519.1",166,"MULTISPECIES: recombination regulator RecX"
"chromosome","NZ_CP027387.1",3156486,3159116,"+",,"alaS","C6P73_RS16665","WP_000047176.1",876,"MULTISPECIES: alanine--tRNA ligase"
"chromosome","NZ_CP027387.1",3159351,3159536,"+",,"csrA","C6P73_RS16670","WP_000906486.1",61,"MULTISPECIES: carbon storage regulator CsrA"
"chromosome","NZ_CP027387.1",3160861,3161427,"+",,"yqaB","C6P73_RS16700","WP_000273313.1",188,"fructose-1-phosphate/6-phosphogluconate phosphatase"
"chromosome","NZ_CP027387.1",3161424,3161852,"+",,,"C6P73_RS16705","WP_001287457.1",142,"MULTISPECIES: DedA family protein"
"chromosome","NZ_CP027387.1",3161925,3163481,"+",,"gshA","C6P73_RS16710","WP_000611769.1",518,"glutamate--cysteine ligase"
"chromosome","NZ_CP027387.1",3163631,3164146,"+",,"luxS","C6P73_RS16715","WP_001130207.1",171,"MULTISPECIES: S-ribosylhomocysteine lyase"
"chromosome","NZ_CP027387.1",3164210,3165748,"-",,"emrB","C6P73_RS16720","WP_001295176.1",512,"MULTISPECIES: multidrug efflux MFS transporter permease subunit EmrB"
"chromosome","NZ_CP027387.1",3165765,3166937,"-",,"emrA","C6P73_RS16725","WP_001448625.1",390,"multidrug efflux MFS transporter periplasmic adaptor subunit EmrA"
"chromosome","NZ_CP027387.1",3167064,3167594,"-",,"emrR","C6P73_RS16730","WP_000378442.1",176,"MULTISPECIES: multidrug efflux transporter EmrAB transcriptional repressor EmrR"
"chromosome","NZ_CP027387.1",3167685,3168020,"-",,"ygaH","C6P73_RS16735","WP_000119763.1",111,"MULTISPECIES: L-valine transporter subunit YgaH"
"chromosome","NZ_CP027387.1",3168010,3168747,"-",,,"C6P73_RS16740","WP_000445658.1",245,"MULTISPECIES: L-valine exporter subunit YgaZ"
"chromosome","NZ_CP027387.1",3168871,3170055,"-",,,"C6P73_RS16745","WP_000165722.1",394,"MFS transporter"
"chromosome","NZ_CP027387.1",3170247,3171239,"-",,"proX","C6P73_RS16750","WP_001216521.1",330,"MULTISPECIES: glycine betaine/L-proline ABC transporter substrate-binding protein ProX"
"chromosome","NZ_CP027387.1",3171297,3172361,"-",,"proW","C6P73_RS16755","WP_000774996.1",354,"MULTISPECIES: glycine betaine/L-proline ABC transporter permease ProW"
"chromosome","NZ_CP027387.1",3172354,3173556,"-",,,"C6P73_RS16760","WP_000985494.1",400,"MULTISPECIES: glycine betaine/L-proline ABC transporter ATP-binding protein ProV"
"chromosome","NZ_CP027387.1",3173911,3174870,"-",,"nrdF","C6P73_RS16765","WP_000777938.1",319,"MULTISPECIES: class 1b ribonucleoside-diphosphate reductase subunit beta"
