#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
chromosome,NZ_CP027442.1,3156801,3158480,+,,bcsG,MJ69_RS17650,WP_000191606.1,559,cellulose biosynthesis protein BcsG
chromosome,NZ_CP027442.1,3158567,3158674,-,,,MJ69_RS17655,WP_001295224.1,35,MULTISPECIES: type I toxin-antitoxin system toxin Ldr family protein
chromosome,NZ_CP027442.1,3159050,3159157,-,,,MJ69_RS32115,WP_001295224.1,35,MULTISPECIES: type I toxin-antitoxin system toxin Ldr family protein
chromosome,NZ_CP027442.1,3159533,3159640,-,,,MJ69_RS32120,WP_001295224.1,35,MULTISPECIES: type I toxin-antitoxin system toxin Ldr family protein
chromosome,NZ_CP027442.1,3160016,3160123,-,,,MJ69_RS17685,WP_001295224.1,35,MULTISPECIES: type I toxin-antitoxin system toxin Ldr family protein
chromosome,NZ_CP027442.1,3160599,3161870,+,,,MJ69_RS17695,WP_001296805.1,423,MULTISPECIES: transporter
chromosome,NZ_CP027442.1,3161900,3162904,-,,dppF,MJ69_RS17700,WP_000107031.1,334,MULTISPECIES: dipeptide ABC transporter ATP binding subunit DppF
chromosome,NZ_CP027442.1,3162901,3163884,-,,dppD,MJ69_RS17705,WP_001196495.1,327,dipeptide ABC transporter ATP-binding protein
chromosome,NZ_CP027442.1,3163895,3164797,-,,dppC,MJ69_RS17710,WP_000084677.1,300,MULTISPECIES: dipeptide ABC transporter permease DppC
chromosome,NZ_CP027442.1,3164807,3165826,-,,dppB,MJ69_RS17715,WP_000938864.1,339,MULTISPECIES: dipeptide ABC transporter permease DppB
chromosome,NZ_CP027442.1,3165977,3167584,-,,dppA,MJ69_RS17725,WP_001222883.1,535,MULTISPECIES: dipeptide ABC transporter substrate-binding protein DppA
chromosome,NZ_CP027442.1,3168428,3169408,+,,,MJ69_RS17735,WP_000399648.1,326,MULTISPECIES: IS110-like element IS621 family transposase
chromosome,NZ_CP027442.1,3169944,3171635,-,,eptB,MJ69_RS17755,WP_001269224.1,563,MULTISPECIES: kdo(2)-lipid A phosphoethanolamine 7\\'\\'-transferase
chromosome,NZ_CP027442.1,3171888,3172412,-,,lpfE,MJ69_RS17760,WP_000831422.1,174,MULTISPECIES: long polar fimbrial protein LpfE
chromosome,NZ_CP027442.1,3172418,3173473,-,,lpfD,MJ69_RS17765,WP_000694926.1,351,MULTISPECIES: long polar fimbrial protein LpfD
chromosome,NZ_CP027442.1,3173484,3176015,-,,lpfC,MJ69_RS17770,WP_000558677.1,843,MULTISPECIES: outer membrane usher protein LpfC
chromosome,NZ_CP027442.1,3176808,3177332,-,,,MJ69_RS17780,WP_000756356.1,174,MULTISPECIES: long polar fimbria major subunit LpfA
chromosome,NZ_CP027442.1,3177657,3178859,-,,,MJ69_RS17785,WP_000189036.1,400,MULTISPECIES: MFS transporter
chromosome,NZ_CP027442.1,3179088,3179786,-,,,MJ69_RS17795,WP_001296791.1,232,MULTISPECIES: autotransporter outer membrane beta-barrel domain-containing protein
chromosome,NZ_CP027442.1,3179944,3180507,+,,tag,MJ69_RS17800,WP_000438953.1,187,MULTISPECIES: DNA-3-methyladenine glycosylase I
chromosome,NZ_CP027442.1,3180504,3180944,+,,,MJ69_RS17805,WP_000617478.1,146,MULTISPECIES: N-acetyltransferase
chromosome,NZ_CP027442.1,3180913,3183246,-,,,MJ69_RS17810,WP_000013916.1,777,MULTISPECIES: biotin sulfoxide reductase
chromosome,NZ_CP027442.1,3183399,3184058,+,,,MJ69_RS17815,WP_000747625.1,219,MULTISPECIES: OmpA family lipoprotein
chromosome,NZ_CP027442.1,3184162,3185136,+,,ghrB,MJ69_RS17820,WP_000805027.1,324,MULTISPECIES: glyoxylate/hydroxypyruvate reductase GhrB
chromosome,NZ_CP027442.1,3185186,3185896,-,,,MJ69_RS17825,WP_000190517.1,236,MULTISPECIES: DUF3053 domain-containing protein
chromosome,NZ_CP027442.1,3186330,3186620,+,,,MJ69_RS17830,WP_000455798.1,96,MULTISPECIES: HTH-type transcriptional regulator
chromosome,NZ_CP027442.1,3186901,3187113,+,,cspA,MJ69_RS17835,WP_000014594.1,70,MULTISPECIES: RNA chaperone/antiterminator CspA
chromosome,NZ_CP027442.1,3187301,3187453,-,,hokA,MJ69_RS17840,WP_001135738.1,50,MULTISPECIES: type I toxin-antitoxin system toxin HokA
chromosome,NZ_CP027442.1,3187778,3189847,-,,glyS,MJ69_RS17845,WP_001291774.1,689,MULTISPECIES: glycine--tRNA ligase subunit beta
chromosome,NZ_CP027442.1,3189857,3190768,-,,glyQ,MJ69_RS17850,WP_001168544.1,303,MULTISPECIES: glycine--tRNA ligase subunit alpha
chromosome,NZ_CP027442.1,3190863,3191162,-,,,MJ69_RS17855,WP_000980114.1,99,membrane protein
chromosome,NZ_CP027442.1,3191337,3192332,+,,,MJ69_RS17860,WP_001182671.1,331,O-acetyltransferase WecH
chromosome,NZ_CP027442.1,3192374,3192811,-,,,MJ69_RS17865,WP_001298726.1,145,MULTISPECIES: YiaB family inner membrane protein
chromosome,NZ_CP027442.1,3192857,3193198,-,,,MJ69_RS17870,WP_000858193.1,113,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027442.1,3193367,3194821,-,,xylB,MJ69_RS17875,WP_000275386.1,484,MULTISPECIES: xylulokinase
chromosome,NZ_CP027442.1,3194893,3196215,-,,xylA,MJ69_RS17880,WP_001149582.1,440,xylose isomerase
chromosome,NZ_CP027442.1,3196581,3197573,+,,xylF,MJ69_RS17885,WP_032324366.1,330,D-xylose ABC transporter substrate-binding protein
chromosome,NZ_CP027442.1,3197651,3199192,+,,xylG,MJ69_RS17890,WP_001146482.1,513,MULTISPECIES: D-xylose ABC transporter ATP-binding protein
chromosome,NZ_CP027442.1,3199170,3200351,+,,xylH,MJ69_RS17895,WP_000045978.1,393,MULTISPECIES: xylose ABC transporter permease XylH
chromosome,NZ_CP027442.1,3200429,3201607,+,,,MJ69_RS17900,WP_000494484.1,392,MULTISPECIES: DNA-binding transcriptional regulator XylR
chromosome,NZ_CP027442.1,3201715,3202539,-,,,MJ69_RS17905,WP_001296804.1,274,protein bax
chromosome,NZ_CP027442.1,3202859,3204889,+,,malS,MJ69_RS17910,WP_000761204.1,676,alpha-amylase
chromosome,NZ_CP027442.1,3205067,3206320,+,,avtA,MJ69_RS17915,WP_000144361.1,417,MULTISPECIES: valine--pyruvate transaminase
chromosome,NZ_CP027442.1,3206472,3206945,-,,,MJ69_RS17920,WP_001296790.1,157,MULTISPECIES: 4Fe-4S binding protein
chromosome,NZ_CP027442.1,3207047,3207895,-,,yiaJ,MJ69_RS17925,WP_000514230.1,282,MULTISPECIES: IclR family transcriptional regulator YiaJ
chromosome,NZ_CP027442.1,3208095,3209093,+,,,MJ69_RS17930,WP_000869039.1,332,MULTISPECIES: 3-dehydro-L-gulonate 2-dehydrogenase
chromosome,NZ_CP027442.1,3209105,3209572,+,,,MJ69_RS17935,WP_000576071.1,155,MULTISPECIES: YhcH/YjgK/YiaL family protein
chromosome,NZ_CP027442.1,3209690,3210163,+,,yiaM,MJ69_RS17940,WP_000721664.1,157,"MULTISPECIES: 2,3-diketo-L-gulonate TRAP transporter small permease YiaM"
chromosome,NZ_CP027442.1,3210166,3211443,+,,yiaN,MJ69_RS17945,WP_000279599.1,425,"MULTISPECIES: 2,3-diketo-L-gulonate transporter large permease YiaN"
chromosome,NZ_CP027442.1,3211456,3212442,+,,yiaO,MJ69_RS17950,WP_000776892.1,328,"MULTISPECIES: 2,3-diketo-L-gulonate transporter substrate-binding protein YiaO"
chromosome,NZ_CP027442.1,3212446,3213942,+,,lyxK,MJ69_RS17955,WP_000196086.1,498,L-xylulokinase
chromosome,NZ_CP027442.1,3213939,3214601,+,,ulaD,MJ69_RS17960,WP_000089497.1,220,MULTISPECIES: 3-keto-L-gulonate-6-phosphate decarboxylase UlaD
chromosome,NZ_CP027442.1,3214594,3215454,+,,,MJ69_RS17965,WP_001296811.1,286,MULTISPECIES: L-ribulose-5-phosphate 3-epimerase
chromosome,NZ_CP027442.1,3215448,3216143,+,,,MJ69_RS17970,WP_000893142.1,231,MULTISPECIES: L-ribulose-5-phosphate 4-epimerase
chromosome,NZ_CP027442.1,3216490,3217230,-,,,MJ69_RS17980,WP_000906808.1,246,MULTISPECIES: MipA/OmpV family protein
chromosome,NZ_CP027442.1,3217354,3218328,+,,,MJ69_RS17985,WP_000164036.1,324,MULTISPECIES: LysR family transcriptional regulator
chromosome,NZ_CP027442.1,3218325,3219461,-,,,MJ69_RS17990,WP_106907394.1,378,HlyD family secretion protein
chromosome,NZ_CP027442.1,3219467,3219790,-,,,MJ69_RS17995,WP_000478193.1,107,MULTISPECIES: DUF3302 domain-containing protein
chromosome,NZ_CP027442.1,3219952,3220116,+,,,MJ69_RS18000,WP_001375509.1,54,hypothetical protein
chromosome,NZ_CP027442.1,3220335,3221873,-,,,MJ69_RS18005,WP_000183978.1,512,MULTISPECIES: aldehyde dehydrogenase AldB
chromosome,NZ_CP027442.1,3222038,3223189,-,,yiaY,MJ69_RS18010,WP_000168712.1,383,MULTISPECIES: L-threonine dehydrogenase
chromosome,NZ_CP027442.1,3223379,3225223,-,,selB,MJ69_RS18015,WP_000582492.1,614,MULTISPECIES: selenocysteine-specific translation elongation factor
chromosome,NZ_CP027442.1,3225220,3226611,-,,,MJ69_RS18020,WP_000206271.1,463,MULTISPECIES: L-seryl-tRNA(Sec) selenium transferase
chromosome,NZ_CP027442.1,3226709,3227317,-,,,MJ69_RS18025,WP_000779792.1,202,MULTISPECIES: glutathione S-transferase
chromosome,NZ_CP027442.1,3227546,3231667,+,,,MJ69_RS18030,WP_000015217.1,1373,RHS domain-containing protein
chromosome,NZ_CP027442.1,3231688,3232530,+,,,MJ69_RS18035,WP_000072850.1,280,MULTISPECIES: HEAT repeat domain-containing protein
chromosome,NZ_CP027442.1,3232683,3233516,+,,,MJ69_RS18040,WP_001346013.1,277,MULTISPECIES: RHS repeat protein
chromosome,NZ_CP027442.1,3233528,3233989,+,,,MJ69_RS18045,WP_000642489.1,153,MULTISPECIES: sel1 repeat family protein
chromosome,NZ_CP027442.1,3234696,3235133,+,,,MJ69_RS18060,WP_000763808.1,145,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027442.1,3235593,3236621,-,,,MJ69_RS18065,WP_001341757.1,342,HlyD family secretion protein
chromosome,NZ_CP027442.1,3236662,3237024,-,,,MJ69_RS18070,WP_000479624.1,120,MULTISPECIES: DUF3302 domain-containing protein
chromosome,NZ_CP027442.1,3237561,3239474,+,,,MJ69_RS18075,WP_000093261.1,637,PTS mannitol transporter subunit IICBA
chromosome,NZ_CP027442.1,3239704,3240852,+,,mtlD,MJ69_RS18080,WP_000645424.1,382,MULTISPECIES: mannitol-1-phosphate 5-dehydrogenase
chromosome,NZ_CP027442.1,3240852,3241439,+,,mtlR,MJ69_RS18085,WP_000228271.1,195,MULTISPECIES: transcriptional repressor MtlR
chromosome,NZ_CP027442.1,3241451,3241660,-,,,MJ69_RS18090,WP_000517100.1,69,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027442.1,3241945,3242307,+,,,MJ69_RS18095,WP_000665680.1,120,MULTISPECIES: YibL family ribosome-associated protein
chromosome,NZ_CP027442.1,3242952,3243578,+,,,MJ69_RS18105,WP_077249730.1,208,DUF3251 domain-containing protein
chromosome,NZ_CP027442.1,3243578,3248428,+,,,MJ69_RS18110,WP_001033225.1,1616,YadA-like family protein
chromosome,NZ_CP027442.1,3248797,3250452,+,,lldP,MJ69_RS18120,WP_001297977.1,551,MULTISPECIES: L-lactate permease
chromosome,NZ_CP027442.1,3250452,3251228,+,,lldR,MJ69_RS18125,WP_000636500.1,258,MULTISPECIES: transcriptional regulator LldR
chromosome,NZ_CP027442.1,3251225,3252415,+,,lldD,MJ69_RS18130,WP_000586964.1,396,MULTISPECIES: quinone-dependent L-lactate dehydrogenase
chromosome,NZ_CP027442.1,3252601,3253074,+,,trmL,MJ69_RS18135,WP_000932342.1,157,MULTISPECIES: tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2\\'-O)-methyltransferase TrmL
chromosome,NZ_CP027442.1,3253127,3253948,-,,cysE,MJ69_RS18140,WP_001277561.1,273,MULTISPECIES: serine O-acetyltransferase
chromosome,NZ_CP027442.1,3254028,3255047,-,,gpsA,MJ69_RS18145,WP_001076194.1,339,MULTISPECIES: NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
chromosome,NZ_CP027442.1,3255047,3255514,-,,secB,MJ69_RS18150,WP_000003377.1,155,MULTISPECIES: protein-export chaperone SecB
chromosome,NZ_CP027442.1,3255577,3255828,-,,grxC,MJ69_RS18155,WP_000024392.1,83,MULTISPECIES: glutaredoxin 3
chromosome,NZ_CP027442.1,3255970,3256401,-,,,MJ69_RS18160,WP_001156181.1,143,MULTISPECIES: rhodanese-like domain-containing protein
chromosome,NZ_CP027442.1,3256646,3258190,+,,gpmM,MJ69_RS18170,WP_000116566.1,514,"MULTISPECIES: 2,3-bisphosphoglycerate-independent phosphoglycerate mutase"
chromosome,NZ_CP027442.1,3258200,3259483,+,,envC,MJ69_RS18175,WP_001214147.1,427,MULTISPECIES: murein hydrolase activator EnvC
chromosome,NZ_CP027442.1,3259487,3260446,+,,,MJ69_RS18180,WP_000483865.1,319,divergent polysaccharide deacetylase family protein
chromosome,NZ_CP027442.1,3260433,3261467,-,,waaH,MJ69_RS18185,WP_000982091.1,344,MULTISPECIES: UDP-glucuronate:LPS(HepIII) glycosyltransferase
chromosome,NZ_CP027442.1,3261718,3262743,-,,,MJ69_RS18190,WP_000646014.1,341,MULTISPECIES: L-threonine 3-dehydrogenase
chromosome,NZ_CP027442.1,3262753,3263949,-,,kbl,MJ69_RS18195,WP_001213834.1,398,MULTISPECIES: glycine C-acetyltransferase
chromosome,NZ_CP027442.1,3264224,3265096,-,,yibB,MJ69_RS18200,WP_001307464.1,290,MULTISPECIES: protein YibB
chromosome,NZ_CP027442.1,3265385,3266317,+,,rfaD,MJ69_RS18205,WP_000587764.1,310,MULTISPECIES: ADP-glyceromanno-heptose 6-epimerase
chromosome,NZ_CP027442.1,3266327,3267373,+,,rfaF,MJ69_RS18210,WP_000699219.1,348,MULTISPECIES: ADP-heptose--LPS heptosyltransferase RfaF
chromosome,NZ_CP027442.1,3267377,3268369,+,,rfaC,MJ69_RS18215,WP_001264565.1,330,MULTISPECIES: lipopolysaccharide heptosyltransferase RfaC
chromosome,NZ_CP027442.1,3268366,3269574,+,,rfaL,MJ69_RS18220,WP_000204742.1,402,MULTISPECIES: O-antigen ligase RfaL
chromosome,NZ_CP027442.1,3269610,3270752,-,,,MJ69_RS18225,WP_000227812.1,380,MULTISPECIES: lipopolysaccharide N-acetylglucosaminyltransferase
chromosome,NZ_CP027442.1,3270761,3271774,-,,,MJ69_RS18230,WP_000346017.1,337,"MULTISPECIES: UDP-glucose--(galactosyl) LPS alpha1,2-glucosyltransferase"
chromosome,NZ_CP027442.1,3271799,3272506,-,,rfaY,MJ69_RS18235,WP_000639946.1,235,MULTISPECIES: lipopolysaccharide core heptose(II) kinase RfaY
chromosome,NZ_CP027442.1,3272532,3273539,-,,waaO,MJ69_RS18240,WP_000080643.1,335,MULTISPECIES: lipopolysaccharide 3-alpha-galactosyltransferase
chromosome,NZ_CP027442.1,3273582,3274379,-,,rfaP,MJ69_RS18245,WP_001341761.1,265,MULTISPECIES: lipopolysaccharide core heptose(I) kinase RfaP
chromosome,NZ_CP027442.1,3274372,3275496,-,,,MJ69_RS18250,WP_106907395.1,374,glycosyltransferase family 4 protein
chromosome,NZ_CP027442.1,3275493,3276551,-,,rfaQ,MJ69_RS18255,WP_000360406.1,352,MULTISPECIES: lipopolysaccharide core heptosyltransferase RfaQ
chromosome,NZ_CP027442.1,3276964,3278241,+,,,MJ69_RS18260,WP_000891564.1,425,MULTISPECIES: 3-deoxy-D-manno-octulosonic acid transferase
chromosome,NZ_CP027442.1,3278249,3278728,+,,coaD,MJ69_RS18265,WP_001171866.1,159,MULTISPECIES: pantetheine-phosphate adenylyltransferase
chromosome,NZ_CP027442.1,3278767,3279576,-,,mutM,MJ69_RS18270,WP_001114533.1,269,MULTISPECIES: bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase
chromosome,NZ_CP027442.1,3279674,3279841,-,,rpmG,MJ69_RS18275,WP_001051798.1,55,MULTISPECIES: 50S ribosomal protein L33
chromosome,NZ_CP027442.1,3279862,3280098,-,,rpmB,MJ69_RS18280,WP_000091955.1,78,MULTISPECIES: 50S ribosomal protein L28
chromosome,NZ_CP027442.1,3280315,3280983,-,,radC,MJ69_RS18285,WP_001297375.1,222,MULTISPECIES: DNA repair protein RadC
chromosome,NZ_CP027442.1,3281155,3282375,+,,coaBC,MJ69_RS18290,WP_000050139.1,406,MULTISPECIES: bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC
chromosome,NZ_CP027442.1,3282356,3282811,+,,,MJ69_RS18295,WP_001298007.1,151,MULTISPECIES: dUTP diphosphatase
chromosome,NZ_CP027442.1,3282918,3283514,+,,slmA,MJ69_RS18300,WP_000818601.1,198,MULTISPECIES: nucleoid occlusion factor SlmA
chromosome,NZ_CP027442.1,3283551,3284192,-,,pyrE,MJ69_RS18305,WP_000806161.1,213,MULTISPECIES: orotate phosphoribosyltransferase
chromosome,NZ_CP027442.1,3284258,3284974,-,,,MJ69_RS18310,WP_001247089.1,238,MULTISPECIES: ribonuclease PH
chromosome,NZ_CP027442.1,3285101,3285964,+,,,MJ69_RS18320,WP_000621336.1,287,MULTISPECIES: YicC family protein
chromosome,NZ_CP027442.1,3286185,3287009,+,,dinD,MJ69_RS18325,WP_001297374.1,274,MULTISPECIES: DNA damage-inducible protein D
chromosome,NZ_CP027442.1,3287301,3287918,+,,,MJ69_RS18330,WP_000924289.1,205,MULTISPECIES: trimeric intracellular cation channel family protein
chromosome,NZ_CP027442.1,3287915,3289597,-,,ligB,MJ69_RS18335,WP_032323841.1,560,NAD-dependent DNA ligase LigB
chromosome,NZ_CP027442.1,3289855,3290478,+,,,MJ69_RS18340,WP_001295237.1,207,MULTISPECIES: guanylate kinase
chromosome,NZ_CP027442.1,3290533,3290808,+,,rpoZ,MJ69_RS18345,WP_000135058.1,91,MULTISPECIES: DNA-directed RNA polymerase subunit omega
chromosome,NZ_CP027442.1,3290827,3292935,+,,spoT,MJ69_RS18350,WP_000280488.1,702,"MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3\\',5\\'-bis pyrophosphate 3\\'-pyrophosphohydrolase"
chromosome,NZ_CP027442.1,3292942,3293631,+,,trmH,MJ69_RS18355,WP_001070177.1,229,MULTISPECIES: tRNA (guanosine(18)-2\\'-O)-methyltransferase TrmH
chromosome,NZ_CP027442.1,3293637,3295718,+,,recG,MJ69_RS18360,WP_000678419.1,693,MULTISPECIES: ATP-dependent DNA helicase RecG
chromosome,NZ_CP027442.1,3295703,3296569,-,,,MJ69_RS18365,WP_000747329.1,288,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027442.1,3296572,3297777,-,,gltS,MJ69_RS18370,WP_000468836.1,401,MULTISPECIES: sodium/glutamate symporter
chromosome,NZ_CP027442.1,3298057,3299448,+,,xanP,MJ69_RS18375,WP_106907396.1,463,xanthine/proton symporter XanP
chromosome,NZ_CP027442.1,3299569,3301278,+,,,MJ69_RS18380,WP_001341763.1,569,AsmA family protein
chromosome,NZ_CP027442.1,3301331,3303649,-,,yicI,MJ69_RS18385,WP_000702953.1,772,alpha-xylosidase
chromosome,NZ_CP027442.1,3303659,3305041,-,,,MJ69_RS18390,WP_000834439.1,460,MULTISPECIES: glycoside-pentoside-hexuronide family transporter
chromosome,NZ_CP027442.1,3305537,3305677,+,,,MJ69_RS18400,WP_001341766.1,46,MULTISPECIES: rhuM domain protein
chromosome,NZ_CP027442.1,3306064,3307248,+,,,MJ69_RS18405,WP_001172895.1,394,sugar efflux transporter
chromosome,NZ_CP027442.1,3307359,3308282,+,,,MJ69_RS18410,WP_000535958.1,307,DMT family transporter
chromosome,NZ_CP027442.1,3308286,3309104,-,,nlpA,MJ69_RS18415,WP_000779426.1,272,MULTISPECIES: lipoprotein NlpA
chromosome,NZ_CP027442.1,3309326,3309619,+,,,MJ69_RS18425,WP_000805507.1,97,hypothetical protein
chromosome,NZ_CP027442.1,3309660,3310850,-,,nepI,MJ69_RS18430,WP_001288553.1,396,MULTISPECIES: purine ribonucleoside efflux pump NepI
chromosome,NZ_CP027442.1,3311061,3311513,-,,,MJ69_RS18440,WP_001295241.1,150,MULTISPECIES: DUF1198 domain-containing protein
chromosome,NZ_CP027442.1,3311566,3312900,-,,,MJ69_RS18445,WP_001349999.1,444,MULTISPECIES: adenine permease AdeQ
chromosome,NZ_CP027442.1,3313075,3314841,+,,adeD,MJ69_RS18450,WP_001065695.1,588,MULTISPECIES: adenine deaminase
chromosome,NZ_CP027442.1,3314886,3316277,-,,uhpT,MJ69_RS18455,WP_000879194.1,463,MULTISPECIES: hexose-6-phosphate:phosphate antiporter
chromosome,NZ_CP027442.1,3316533,3317852,-,,uhpC,MJ69_RS18460,WP_001341770.1,439,MFS transporter family glucose-6-phosphate receptor UhpC
chromosome,NZ_CP027442.1,3317862,3319364,-,,uhpB,MJ69_RS18465,WP_001295243.1,500,MULTISPECIES: signal transduction histidine-protein kinase/phosphatase UhpB
chromosome,NZ_CP027442.1,3319364,3319954,-,,uhpA,MJ69_RS18470,WP_000633668.1,196,MULTISPECIES: transcriptional regulator UhpA
chromosome,NZ_CP027442.1,3320029,3320319,-,,ilvN,MJ69_RS18475,WP_001181706.1,96,MULTISPECIES: acetolactate synthase small subunit
chromosome,NZ_CP027442.1,3320323,3322011,-,,ilvB,MJ69_RS18480,WP_000168497.1,562,acetolactate synthase large subunit
chromosome,NZ_CP027442.1,3322117,3322215,-,,ivbL,MJ69_RS18485,WP_001315912.1,32,MULTISPECIES: ilvB operon leader peptide IvbL
chromosome,NZ_CP027442.1,3322780,3322869,+,,tisB,MJ69_RS18505,WP_000060506.1,29,MULTISPECIES: type I toxin-antitoxin system toxin TisB
chromosome,NZ_CP027442.1,3323288,3324472,+,,emrD,MJ69_RS18515,WP_000828746.1,394,MULTISPECIES: multidrug efflux MFS transporter EmrD
chromosome,NZ_CP027442.1,3324480,3324977,-,,,MJ69_RS18520,WP_000148063.1,165,MULTISPECIES: radical SAM protein
chromosome,NZ_CP027442.1,3324974,3325336,-,,,MJ69_RS18525,WP_001113432.1,120,MULTISPECIES: DUF202 domain-containing protein
chromosome,NZ_CP027442.1,3325326,3325673,-,,,MJ69_RS18530,WP_000703959.1,115,MULTISPECIES: YidH family protein
chromosome,NZ_CP027442.1,3325783,3326232,+,,,MJ69_RS18535,WP_000511287.1,149,MULTISPECIES: membrane protein
chromosome,NZ_CP027442.1,3326279,3327772,-,,,MJ69_RS18540,WP_000828487.1,497,sulfatase-like hydrolase/transferase
chromosome,NZ_CP027442.1,3327769,3329484,-,,,MJ69_RS18545,WP_001087147.1,571,MULTISPECIES: solute:sodium symporter family transporter
chromosome,NZ_CP027442.1,3329651,3330544,+,,,MJ69_RS18550,WP_001013540.1,297,MULTISPECIES: AraC family transcriptional regulator
chromosome,NZ_CP027442.1,3331355,3332971,-,,,MJ69_RS18560,WP_000952127.1,538,MULTISPECIES: PTS sugar transporter subunit IIB
chromosome,NZ_CP027442.1,3333267,3333983,+,,,MJ69_RS18565,WP_001300779.1,238,MULTISPECIES: GntR family transcriptional regulator
chromosome,NZ_CP027442.1,3333980,3335641,-,,,MJ69_RS18570,WP_001279752.1,553,MULTISPECIES: putative transporter
chromosome,NZ_CP027442.1,3335838,3336266,-,,ibpB,MJ69_RS18575,WP_001243431.1,142,MULTISPECIES: heat shock chaperone IbpB
chromosome,NZ_CP027442.1,3336378,3336791,-,,ibpA,MJ69_RS18580,WP_001243437.1,137,MULTISPECIES: heat shock chaperone IbpA
chromosome,NZ_CP027442.1,3337097,3337429,+,,,MJ69_RS18585,WP_000620888.1,110,MULTISPECIES: YceK/YidQ family lipoprotein
chromosome,NZ_CP027442.1,3337431,3338678,-,,,MJ69_RS18590,WP_021351576.1,415,DUF3748 domain-containing protein
chromosome,NZ_CP027442.1,3338746,3339810,+,,cbrA,MJ69_RS18595,WP_001341773.1,354,colicin M resistance protein
chromosome,NZ_CP027442.1,3339807,3341099,-,,,MJ69_RS18600,WP_000354284.1,430,MULTISPECIES: MFS transporter
chromosome,NZ_CP027442.1,3341219,3342367,-,,dgoD,MJ69_RS18605,WP_000705001.1,382,MULTISPECIES: galactonate dehydratase
chromosome,NZ_CP027442.1,3342364,3342981,-,,,MJ69_RS18610,WP_001198699.1,205,MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase
